数据年月,商品编码,商品名称,美元
202501,600192,化纤制针织或钩编的其...,2164995
202501,600199,其他纺织材料制针织或...,43789
202501,600240,针织钩编织物宽≤30...,119919
202501,600290,针织钩编织物，宽≤3...,68496
202501,600320,棉针织钩编织物，宽≤...,342
202501,600330,合纤针织钩编物，宽≤...,196522
202501,600390,其他针织钩编物，宽≤...,10
202501,600410,针织或钩编织物，宽＞...,9163470
202501,600490,其他针织钩编物，宽＞...,15765
202501,600521,棉制未漂白或漂白经编...,10623
202501,600522,棉制染色经编织物,64611
202501,600523,棉制色织经编织物,2399
202501,600536,其他合成纤维制未漂白...,1152009
202501,600537,其他合成纤维制染色经...,4940708
202501,600538,其他合成纤维制色织经...,314705
202501,600539,其他合成纤维制印花经...,65593
202501,600541,人造纤维制未漂白或漂...,6044
202501,600542,人造纤维制染色经编织...,101305
202501,600543,人造纤维制色织经编织...,10108
202501,600590,其他纺织材料制经编织...,32
202501,600610,羊毛或动物细毛制其他...,428896
202501,600621,棉制未漂白或漂白其他...,539614
202501,600622,棉制染色其他针织或钩...,1366082
202501,600623,棉制色织其他针织或钩...,157657
202501,600624,棉制印花其他针织或钩...,102672
202501,600631,合成纤维制未漂白或漂...,604991
202501,600632,合成纤维制染色其他针...,9896007
202501,600633,合成纤维制色织其他针...,790936
202501,600634,合成纤维制印花其他针...,592406
202501,600641,人造纤维制未漂白或漂...,145
202501,600642,人造纤维制染色其他针...,596172
202501,600643,人造纤维制色织其他针...,40448
202501,600644,人造纤维制印花其他针...,46738
202501,600690,未列名纺织材料制其他...,23283
202501,610120,棉针织或钩编男大衣，...,1918916
202501,610130,化纤针织或钩编男大衣...,2760677
202501,610190,其他纺材针织钩编男大...,1593560
202501,610210,毛针织或钩编女大衣，...,2706174
202501,610220,棉针织或钩编女大衣，...,703970
202501,610230,化纤针织或钩编女大衣...,1876439
202501,610290,其他材料针织或钩编女...,559407
202501,610310,针织或钩编的男式西服...,15508
202501,610322,棉制针织或钩编的男式...,32333
202501,610323,合成纤维制针织或钩编...,6200
202501,610329,其他纺织材料制针织或...,136
202501,610331,毛制针织或钩编的男式...,856221
202501,610332,棉制针织或钩编的男式...,841599
202501,610333,合成纤维制针织或钩编...,341676
202501,610339,其他纺织材料制针织或...,97573
202501,610341,毛制针织或钩编的男裤,813481
202501,610342,棉制针织或钩编的男裤,5188999
202501,610343,合成纤维制针织或钩编...,6717805
202501,610349,其他纺织材料制针织或...,556294
202501,610422,棉制针织或钩编的女式...,76514
202501,610423,合成纤维制针织或钩编...,1578
202501,610429,其他纺织材料制针织或...,5184
202501,610431,毛制针织或钩编的女式...,1961829
202501,610432,棉制针织或钩编的女式...,1618363
202501,610433,合成纤维制针织或钩编...,257185
202501,610439,其他纺织材料制针织或...,450112
202501,610441,毛制针织或钩编的女式...,373128
202501,610442,棉制针织或钩编的女式...,3117968
202501,610443,合成纤维制针织或钩编...,1637679
202501,610444,人造纤维制针织或钩编...,1265048
202501,610449,其他纺织材料制针织或...,273660
202501,610451,毛制针织或钩编的女式...,250964
202501,610452,棉制针织或钩编的女式...,809430
202501,610453,合成纤维制针织或钩编...,1951855
202501,610459,其他纺织材料制针织或...,553857
202501,610461,毛制针织或钩编的女裤,991478
202501,610462,棉制针织或钩编的女裤,6731325
202501,610463,合成纤维制针织或钩编...,13247674
202501,610469,其他纺织材料制针织或...,2148441
202501,610510,棉制针织或钩编的男衬...,15890716
202501,610520,化纤制针织或钩编的男...,5682445
202501,610590,其他纺织材料制针织或...,1023205
202501,610610,棉制针织或钩编的女衬...,1887534
202501,610620,化纤制针织或钩编的女...,1119471
202501,610690,其他纺织材料制针织或...,406531
202501,610711,棉制针织或钩编的男内...,2360354
202501,610712,化纤制针织或钩编的男...,1733803
202501,610719,其他纺织材料制针织或...,66
202501,610721,棉制针织或钩编的男长...,117419
202501,610722,化纤制针织或钩编的男...,219350
202501,610791,棉制针织或钩编的男浴...,134682
202501,610799,其他材料制针织或钩编...,16444
202501,610811,化纤制针织或钩编的女...,16645
202501,610819,其他纺织材料制针织或...,643
202501,610821,棉制针织或钩编的女三...,991440
202501,610822,化纤制针织或钩编的女...,2418123
202501,610829,其他纺织材料制针织或...,1428
202501,610831,棉制针织或钩编的女睡...,269289
202501,610832,化纤制针织或钩编的女...,134815
202501,610839,其他纺织材料制针织或...,3306
202501,610891,棉制针织或钩编的女浴...,232609
202501,610892,化纤制针织或钩编女浴...,66797
202501,610899,其他纺材制针织或钩编...,135
202501,610910,棉制针织或钩编的Ｔ恤...,57051184
202501,610990,其他纺材制针织或钩编...,22779046
202501,611011,羊毛制针织钩编套头衫...,11420230
202501,611012,喀什米尔山羊细毛制针...,6253169
202501,611019,其他细毛制针织钩编套...,2584173
202501,611020,棉制针织钩编的套头衫...,48660310
202501,611030,化纤制针织钩编套头衫...,31893892
202501,611090,丝及绢丝针织钩编套头...,3285321
202501,611120,棉制针织或钩编的婴儿...,3235989
202501,611130,合成纤维制针织或钩编...,1811634
202501,611190,其他材料制针织或钩编...,233565
202501,611211,棉制针织或钩编的运动...,64695
202501,611212,合成纤维制针织或钩编...,362358
202501,611219,其他纺织材料制针织或...,274
202501,611220,针织或钩编的滑雪服,12455
202501,611231,合成纤维制针织或钩编...,181397
202501,611241,合成纤维制针织或钩编...,432506
202501,611249,其他纺织材料制针织或...,74
202501,611300,5903、5906或...,949873
202501,611420,棉制针织或钩编的其他...,454379
202501,611430,化纤制针织或钩编的其...,1039888
202501,611490,其他纺织材料制针织或...,94709
202501,611510,渐紧压袜类,233560
202501,611521,合纤针或钩织连裤及紧...,129037
202501,611522,合纤针或钩织连裤及紧...,61811
202501,611529,其他纺织材料制针织或...,125431
202501,611530,其他女式长统袜及中统...,19415
202501,611594,毛制其他袜,209272
202501,611595,棉制其他袜,2626442
202501,611596,合成纤维制其他袜,946384
202501,611599,其他纺织材料制其他袜,47356
202501,611610,用塑料或橡胶浸渍、涂...,1847176
202501,611691,其他羊毛或动物细毛制...,34378
202501,611692,其他棉制针织或钩编的...,31309
202501,611693,其他合成纤维制针织或...,452282
202501,611699,未列名纺织材料制针织...,41480
202501,611710,针织或钩编披巾、头巾...,2936011
202501,611780,针织或钩编的其他衣着...,590619
202501,611790,针织或钩编的服装或衣...,554466
202501,620120,羊毛或动物细毛制男式...,3291507
202501,620130,棉制男式大衣、短大衣...,5754256
202501,620140,化学纤维制男式大衣、...,59522498
202501,620190,其他纺织材料制男式大...,229018
202501,620220,羊毛或动物细毛制女式...,7319549
202501,620230,棉制女式大衣、短大衣...,7619398
202501,620240,化学纤维制女式大衣、...,51360539
202501,620290,其他纺织材料制女式大...,253312
202501,620311,毛制男式西服套装,1568826
202501,620312,合成纤维制男式西服套...,714
202501,620319,其他纺织材料制男式西...,118819
202501,620322,棉制男式便服套装,80462
202501,620323,合成纤维制男式便服套...,33125
202501,620331,毛制男式上衣,4497642
202501,620332,棉制男式上衣,6956212
202501,620333,合成纤维制男式上衣,2064300
202501,620339,其他纺织材料制男式上...,2682646
202501,620341,毛制男裤,2186198
202501,620342,棉制男裤,19856160
202501,620343,合成纤维制男裤,20297904
202501,620349,其他纺织材料制男裤,1771417
202501,620411,毛制女式西服套装,417
202501,620412,棉制女式西服套装,3353
202501,620413,合成纤维制女式西服套...,1858
202501,620422,棉制女式便服套装,4938
202501,620423,合成纤维制女式便服套...,24745
202501,620429,其他纺织材料制女式便...,1335
202501,620431,毛制女式上衣,6123054
202501,620432,棉制女式上衣,7549752
202501,620433,合成纤维制女式上衣,5693026
202501,620439,其他纺织材料制女式上...,2933235
202501,620441,毛制女式连衣裙,1060475
202501,620442,棉制女式连衣裙,5084747
202501,620443,合成纤维制女式连衣裙,3240981
202501,620444,人造纤维制女式连衣裙,2525242
202501,620449,其他纺织材料制女式连...,2773072
202501,620451,细毛制女式裙子及裙裤,1036244
202501,620452,棉制女式裙子及裙裤,3214113
202501,620453,合成纤维制女式裙子及...,5257447
202501,620459,其他纺织材料制女式裙...,1893784
202501,620461,细毛制女裤,1300515
202501,620462,棉制女裤,17896126
202501,620463,合成纤维制女裤,11201226
202501,620469,其他纺织材料制女裤,2994578
202501,620520,棉制男衬衫,13134795
202501,620530,化纤制男衬衫,2629194
202501,620590,其他纺织材料制男衬衫,2860567
202501,620610,丝及绢丝制女衬衫,1328265
202501,620620,毛制女衬衫,136371
202501,620630,棉制女衬衫,6648109
202501,620640,化纤制女衬衫,2046336
202501,620690,其他纺织材料制女衬衫,776700
202501,620711,棉制男内裤,133114
202501,620719,其他纺织材料制男内裤,11570
202501,620721,棉制男睡衣及睡衣裤,8810
202501,620722,化纤制男睡衣及睡衣裤,1403
202501,620729,其他纺织材料制男睡衣...,13320
202501,620791,棉制其他男内衣、浴衣...,15010
202501,620799,其他纺织材料制其他男...,12196
202501,620811,化纤制女衬裙,93
202501,620819,其他纺织材料制女衬裙,4532
202501,620821,棉制女睡衣及睡衣裤,231488
202501,620822,化纤制女睡衣及睡衣裤,424989
202501,620829,其他纺织材料制女睡衣...,57874
202501,620891,棉制其他女内衣、短衬...,112658
202501,620892,化纤制其他女内衣、短...,167598
202501,620899,其他材料其他女内衣、...,74953
202501,620920,棉制婴儿服装及衣着附...,578353
202501,620930,合成纤维制婴儿服装及...,78868
202501,620990,其他纺织材料制婴儿服...,24327
202501,621010,毡呢或无纺织物制服装,995030
202501,621020,用品目59.03、5...,10884521
202501,621030,用品目59.03、5...,8216584
202501,621040,用品目59.03、5...,2970508
202501,621050,用品目59.03、5...,2909840
202501,621111,男式游泳服,300805
202501,621112,女式游泳服,175916
202501,621120,滑雪套服,145397
202501,621132,棉制其他男式服装,4001992
202501,621133,化纤制其他男式服装,13718914
202501,621139,其他纺织材料制其他男...,2577355
202501,621142,棉制其他女式服装,5491117
202501,621143,化纤制其他女式服装,8784079
202501,621149,其他纺织材料制其他女...,1908691
202501,621210,胸罩,9041030
202501,621220,腹带,24397
202501,621230,紧身胸衣,56063
202501,621290,吊裤带、吊袜带、束袜...,31607
202501,621320,棉制手帕,8341
202501,621390,其他纺织材料制手帕,212273
202501,621410,丝及绢丝制披巾、头巾...,4623944
202501,621420,毛披巾，头巾，围巾，...,22611871
202501,621430,合成纤维制披巾、围巾...,182292
202501,621440,人造纤维披巾、头巾、...,31685
202501,621490,其他纺织材料制披巾，...,123987
202501,621510,丝及绢丝制领带及领结,1026565
202501,621520,化纤制领带及领结,206945
202501,621590,其他纺织材料制领带及...,15477
202501,621600,分指手套、连指手套及...,800681
202501,621710,其他制成的衣着附件,3203929
202501,621790,服装或衣着附件的零件,130049
202501,630110,电暖毯,201059
202501,630120,羊毛或动物细毛制毯子...,505186
202501,630130,棉制毯子及旅行毯,224256
202501,630140,合成纤维制毯子及旅行...,244210
202501,630190,其他纤维制毯子及旅行...,11746
202501,630210,针织或钩编的床上用织...,74980
202501,630221,棉制其他印花床上用织...,547760
202501,630222,化纤制其他印花床上用...,149828
202501,630229,其他纺织材料制印花床...,36027
202501,630231,棉制其他非针织或钩编...,535274
202501,630232,化纤制其他非针织或钩...,129262
202501,630239,其他纺织材料制非针织...,22898
202501,630240,针织或钩编的餐桌用织...,37704
202501,630251,棉制非针织或钩编的餐...,121446
202501,630253,化纤制非针织或钩编餐...,39233
202501,630259,其他纺织材料制非针织...,11043
202501,630260,棉制盥洗及厨房毛巾织...,1222978
202501,630291,其他棉制盥洗及厨房用...,137394
202501,630293,化纤制盥洗及厨房用织...,208323
202501,630299,其他纺织材料制盥洗及...,4805
202501,630312,合成纤维针织或钩编窗...,111687
202501,630319,其他纺材针织或钩编窗...,43505
202501,630391,棉制非针织或钩编的窗...,187072
202501,630392,合纤非针织或钩编的窗...,392473
202501,630399,其他纺材非针织或钩编...,100124
202501,630411,针织或钩编的床罩,11308
202501,630419,非针织或钩编的床罩,166422
202501,630491,针织或钩编的其他装饰...,123206
202501,630492,棉制非针织或钩编的其...,315738
202501,630493,合成纤维制非针织或钩...,1168767
202501,630499,其他纺织材料非针织或...,166235
202501,630520,棉制货物包装用袋,296951
202501,630532,化学纤维材料制散装货...,134458
202501,630533,其他聚乙烯、聚丙烯扁...,294918
202501,630539,其他化学纤维材料制货...,520151
202501,630590,其他纺织材料制货物包...,21674
202501,630612,合成纤维制油苫布、天...,226770
202501,630619,其他纺织材料制油苫布...,38832
202501,630622,合成纤维制帐蓬（包括...,548836
202501,630629,其他纺织材料制帐蓬,108816
202501,630630,风帆,520
202501,630640,充气褥垫,439169
202501,630690,其他野营用品,265940
202501,630710,擦地布、擦碗布、抹布...,1277544
202501,630720,救生衣及安全带,852822
202501,630790,6301至6307的...,11757460
202501,630800,机织物及纱线构成制小...,20863
202501,640110,橡或塑外底及鞋面有金...,16469
202501,640192,橡或塑外底及鞋面的防...,221039
202501,640199,其他橡或塑外底及鞋面...,18379
202501,640212,滑雪靴、越野滑雪靴及...,193954
202501,640219,橡胶或塑料制外底及鞋...,3828652
202501,640220,用栓塞法装配橡胶或塑...,701864
202501,640291,其他橡胶或塑料制外底...,884172
202501,640299,未列名橡胶或塑料制鞋...,81343843
202501,640312,橡、塑、革外底，皮革...,10845
202501,640319,橡、塑或革外底，皮革...,1052311
202501,640320,皮革外底，脚背交叉绕...,79435
202501,640340,其他橡，塑，革外底的...,80579
202501,640351,皮革制外底及鞋面的过...,959051
202501,640359,其他皮革制外底及鞋面...,12314094
202501,640391,橡、塑或革外底，皮革...,13028518
202501,640399,其他橡胶、塑料或再生...,162147535
202501,640411,橡或塑外底，纺织材料...,19589927
202501,640419,其他橡胶或塑料外底，...,131085839
202501,640420,皮革或再生皮革外底，...,2272939
202501,640510,其他皮革或再生皮革制...,906018
202501,640520,其他纺织材料制鞋面的...,988779
202501,640590,未列名鞋靴,669170
202501,640610,鞋面及其零件，但硬衬...,3074353
202501,640620,橡胶或塑料制的鞋外底...,1954161
202501,640690,鞋靴零件；活动鞋内底...,12798095
202501,650100,毡呢帽坯、帽身、帽兜...,5983
202501,650400,编结帽或用任何材料的...,187841
202501,650500,针织或钩编的帽类，用...,12549114
202501,650610,安全帽,1538533
202501,650691,橡胶或塑料制帽类,68030
202501,650699,其他材料制帽类,408102
202501,650700,帽（圈、衬、套、帮、...,99815
202501,660110,庭园用伞及类似伞,18894
202501,660191,折叠伞,464884
202501,660199,其他雨伞及阳伞,246344
202501,660200,手杖、带座手杖、鞭子...,348562
202501,660320,伞骨、包括装在伞柄上...,43865
202501,660390,伞、手杖、鞭子及类似...,60254
202501,670100,带羽毛或羽绒的鸟皮等...,70584
202501,670210,塑料制人造花、叶、果...,63823
202501,670290,其他材料制人造花、叶...,124779
202501,670300,经加工的人发；作假发...,104410217
202501,670411,合成纺织材料制整头假...,153170
202501,670419,合成纺织材料制假发，...,839642
202501,670420,人发制假发，胡须，眉...,14424237
202501,670490,其他材料制假、假胡须...,2170
202501,680210,砖、瓦、方块及类似品...,135
202501,680221,大理石、石灰华及蜡石...,208449
202501,680223,花岗岩碑石或建筑用石...,191673
202501,680229,其他碑石或建筑用石及...,82348
202501,680291,其他已加工大理石、石...,250647
202501,680292,其他已加工石灰石制品,8709
202501,680293,其他已加工花岗岩制品,1849655
202501,680299,其他已加工石制品,80251
202501,680300,已加工的板岩及板岩或...,84908
202501,680410,碾磨或磨浆用石磨、石...,26894
202501,680421,合成或天然金刚石制磨...,23238016
202501,680422,其他粘聚磨料或陶瓷磨...,9531592
202501,680423,天然石料制石磨、石碾...,300133
202501,680430,手用磨石及抛光石,513617
202501,680510,砂布,3172491
202501,680520,砂纸,2605525
202501,680530,以其他材料为底的天然...,6703597
202501,680610,矿质棉（包括相互混合...,4109018
202501,680620,膨胀矿物材料（包括其...,74763
202501,680690,其他隔热、隔、吸音矿...,2926839
202501,680710,成卷的沥青或类似原料...,16826
202501,680790,其他沥青或类似原料的...,339756
202501,680800,镶板、瓦、砖等，用水...,55136
202501,680911,仅用纸、纸板贴面或加...,150284
202501,680919,其他未装饰的石膏及以...,20240
202501,680990,其他石膏制品及以石膏...,30741
202501,681011,水泥、混凝土或人造石...,14078
202501,681019,水泥、混凝土或人造石...,611141
202501,681091,建筑和土木工程用的预...,11432
202501,681099,其他水泥、混凝土或人...,827271
202501,681140,含石棉制品,24078
202501,681182,纤维素水泥或类似材料...,502128
202501,681189,纤维素水泥或类似材料...,28156
202501,681280,已加工青石棉纤维及青...,1220
202501,681291,石棉制服装、衣着附件...,8244
202501,681299,其他石棉纤维、混合物...,158265
202501,681320,以石棉为基本成分未装...,136244
202501,681381,以其他矿物质或纤维素...,128420
202501,681389,其他矿物质或纤维素为...,2572724
202501,681410,粘聚或复制云母制板、...,899191
202501,681490,其他已加工的云母及其...,517649
202501,681511,碳纤维,11125369
202501,681512,碳纤维织物,6056915
202501,681513,其他非电气用的碳纤维...,32288373
202501,681519,其他非电气用石墨或其...,14533744
202501,681591,含有菱镁矿、白云石或...,38927
202501,681599,其他石制品及矿物制品,5364104
202501,690100,硅质化石粉等硅土砖、...,164250
202501,690210,镁、钙或铬单项或合计...,98804
202501,690220,氧化铝或氧化硅等＞5...,1041593
202501,690290,其他耐火砖、块、瓦及...,2800050
202501,690310,含有按重量计超过50...,13135
202501,690320,氧化铝或与氧化硅混，...,3792733
202501,690390,其他耐火陶瓷制品,9854317
202501,690410,陶瓷建筑用砖,6
202501,690490,陶瓷制铺地砖、支撑或...,2555
202501,690510,陶瓷制屋顶瓦,45514
202501,690600,陶瓷套管、导管、槽管...,379059
202501,690721,贴面砖、铺面砖，包括...,3735463
202501,690722,贴面砖、铺面砖，包括...,385003
202501,690723,贴面砖、铺面砖，包括...,215922
202501,690730,镶嵌砖（马赛克）及其...,9322
202501,690740,饰面陶瓷,661838
202501,690911,实验室、化学或其他技...,4811541
202501,690912,莫氏硬度≥9的实验室...,15682990
202501,690919,其他实验室、化学或其...,14053564
202501,690990,农用陶瓷槽缸等容器；...,1645
202501,691010,瓷制固定卫生设备,1720151
202501,691090,陶制固定卫生设备,165124
202501,691110,瓷餐具及厨房器具,6052698
202501,691190,其他家用或盥洗用瓷器,94887
202501,691200,陶餐具、厨房器具及其...,1705258
202501,691310,瓷制塑像及其他装饰品,1175347
202501,691390,陶制塑像及其他装饰品,254852
202501,691410,未列名瓷制品,7756257
202501,691490,未列名陶制品,13003749
202501,700100,碎玻璃及废玻璃，来源...,5918136
202501,700210,未加工的玻璃球,9005
202501,700220,未加工的玻璃棒,3487836
202501,700231,熔融石英等熔融硅石制...,3803376
202501,700232,其他未加工的耐热玻璃...,2292554
202501,700239,未列名未加工的玻璃管,1735937
202501,700312,铸或轧制整块着色等加...,5435545
202501,700319,其他铸制或轧制的非夹...,65205673
202501,700330,铸制或轧制的玻璃型材...,12842
202501,700420,拉制或吹制的整块着色...,860045
202501,700490,其他拉制或吹制的玻璃...,55303028
202501,700510,具有吸收或反射层的非...,543972
202501,700521,整块着色、不透明、镶...,1552325
202501,700529,其他非夹丝浮法玻璃板...,28307229
202501,700530,夹丝浮法玻璃板、片及...,90099
202501,700600,经弯曲、磨边、镂刻等...,61278031
202501,700711,车辆、航空器、航天器...,1367183
202501,700719,其他钢化安全玻璃,3514584
202501,700721,车辆、航空器、航天器...,1796225
202501,700729,其他层压安全玻璃,39618
202501,700800,多层隔温、隔音玻璃组...,116517
202501,700910,车辆后视镜,18713999
202501,700991,未镶框玻璃镜,198490
202501,700992,已镶框玻璃镜,825630
202501,701010,玻璃制安瓿,17822
202501,701020,玻璃塞、盖及类似的封...,915
202501,701090,其他玻璃制坛、瓶、缸...,3825748
202501,701110,制电灯用未封口玻璃外...,105331
202501,701190,其他未封口玻璃外壳及...,207461
202501,701310,玻璃陶瓷器皿,331895
202501,701322,铅晶质玻璃高脚杯,127796
202501,701328,其他玻璃高脚杯,621018
202501,701333,其他铅晶质玻璃杯,251129
202501,701337,其他玻璃杯,904329
202501,701341,铅晶质玻璃制餐桌或厨...,79083
202501,701342,其他餐桌或厨房用耐热...,1207464
202501,701349,其他餐桌或厨房用玻璃...,459768
202501,701391,铅晶质玻璃盥洗室、办...,276731
202501,701399,其他玻璃盥洗室、办公...,283729
202501,701400,未经光学加工的信号玻...,4076808
202501,701510,视力矫正眼镜用玻璃,12818
202501,701590,其他未经光学加工呈弧...,1142025
202501,701610,供镶嵌装饰等用的玻璃...,4631
202501,701690,其他建筑铺面用及多孔...,642814
202501,701710,熔融石英等熔融硅石制...,1347748
202501,701720,其他实验室、卫生及配...,2421908
202501,701790,其他实验室、卫生及配...,2179931
202501,701810,玻璃珠、仿珍珠、仿宝...,1253611
202501,701820,直径≤1mm的玻璃珠,3340958
202501,701890,玻璃眼；灯工方法制作...,139926
202501,701911,长度不超过50毫米的...,5744675
202501,701912,玻璃纤维无捻粗纱,860838
202501,701913,其他玻璃纤维纱线，定...,850343
202501,701914,玻璃纤维制机械结合毡,89810
202501,701915,玻璃纤维制化学结合毡,34301
202501,701919,长度超过50毫米的玻...,1443437
202501,701961,玻璃纤维紧密粗纱机织...,512437
202501,701962,其他玻璃纤维紧密粗纱...,236031
202501,701963,玻璃纤维纱线制紧密平...,24617082
202501,701964,玻璃纤维纱线制紧密平...,1183757
202501,701965,宽度不超过30厘米的...,14100
202501,701966,宽度超过30厘米的玻...,69096
202501,701969,其他机械结合的玻璃纤...,2031509
202501,701971,化学粘合的玻璃纤维覆...,1524294
202501,701972,其他化学粘合的玻璃纤...,1177309
202501,701973,其他化学粘合的玻璃纤...,33201
202501,701980,玻璃棉及其制品,2035109
202501,701990,其他玻璃纤维制品,52476731
202501,702000,其他玻璃制品,39561365
202501,710122,已加工养殖珍珠,1693238
202501,710221,未加工或经简单锯开、...,1255612
202501,710229,其他工业用钻石,48357
202501,710231,未加工或简单锯开、劈...,5206528
202501,710239,其他非工业用钻石,198663902
202501,710310,未加工或仅简单锯开或...,66792095
202501,710391,经其他加工的红宝石、...,3036901
202501,710399,经其他加工的其他宝石...,3080205
202501,710410,压电石英,1695034
202501,710421,合成或再造钻石，未加...,2516
202501,710429,合成或再造其他宝石或...,104612
202501,710491,经其他加工的合成或再...,13245620
202501,710499,经其他加工的合成或再...,2560743
202501,710510,钻石粉末,815290
202501,710590,其他天然或合成宝石或...,5404
202501,710610,银粉,71352033
202501,710691,未锻造银,5754701
202501,710692,半制的银,3988959
202501,710700,以贱金属为底的包银材...,1288218
202501,710812,其他未锻造金，非货币...,1246753997
202501,710813,其他半制的金，非货币...,130848610
202501,710900,以贱金属或银为底的包...,39599
202501,711011,未锻造铂，铂粉,120290969
202501,711019,半制的铂,18738160
202501,711021,未锻造钯，钯粉,54750453
202501,711029,半制的钯,1279175
202501,711031,未锻造铑，铑粉,28315956
202501,711039,半制的铑,672
202501,711041,未锻造的铱、锇及钌，...,20699197
202501,711049,半制的铱、锇及钌,7597369
202501,711100,以贱金属、银或金为底...,1225485
202501,711292,铂及包铂的废料及碎料...,2131999
202501,711311,银制首饰及其零件,9847159
202501,711319,其他贵金属制首饰及其...,191533479
202501,711320,以贱金属为底的包贵金...,160927
202501,711411,银制器皿及其零件,250977
202501,711419,其他贵金属制器皿及其...,1467644
202501,711420,以贱金属为底的包贵金...,2068
202501,711510,贵金属或包贵金属制丝...,786
202501,711590,其他贵金属或包贵金属...,12061260
202501,711610,天然或养殖珍珠制品,1194473
202501,711620,宝石或半宝石（天然、...,5664939
202501,711711,贱金属制袖扣、饰扣,111243
202501,711719,贱金属制其他仿首饰,26102797
202501,711790,未列名仿首饰,4234725
202501,711810,非法定货币的硬币（金...,21683
202501,720110,初级形状非合金生铁，...,70
202501,720150,合金生铁、镜铁锭、块...,11292359
202501,720211,锰铁，按重量计含碳量...,644
202501,720219,锰铁，按重量计含碳量...,48156
202501,720221,硅铁，按重量计含硅量...,18990431
202501,720229,硅铁，按重量计含硅量...,60769
202501,720230,硅锰铁,615908
202501,720241,铬铁，按重量计含碳量...,269798701
202501,720249,铬铁，按重量计含碳量...,1749850
202501,720260,镍铁,1363536704
202501,720270,钼铁,30720151
202501,720291,钛铁及硅钛铁,625253
202501,720292,钒铁,404716
202501,720293,铌铁,111728810
202501,720299,未列名铁合金,8789660
202501,720310,直接从铁矿还原的块、...,17545438
202501,720390,其他海绵铁产品；按重...,198991
202501,720410,铸铁废料及碎料,27296
202501,720421,不锈钢废料及碎料,7424798
202501,720429,其他合金钢废料及碎料,6646402
202501,720449,未列名钢铁废料及碎料,2805028
202501,720510,生铁、镜铁及钢铁的颗...,2206602
202501,720521,合金钢粉末,13682414
202501,720529,生铁、镜铁及其他钢铁...,6986976
202501,720690,其他初级形状的普通钢...,836
202501,720711,矩形截面半制普通钢铁...,3994895
202501,720712,其他矩形截面的半制普...,1958772
202501,720719,其他普通钢铁的半制成...,13146
202501,720720,普通钢铁的半制成品，...,8182
202501,720810,仅热轧，已轧压花纹普...,14688
202501,720825,其他热轧、酸洗普通钢...,926731
202501,720826,其他热轧、酸洗钢铁卷...,2508897
202501,720827,其他热轧、酸洗普通钢...,5875031
202501,720836,其他仅热轧普通钢铁卷...,39861
202501,720837,其他仅热轧普通钢铁卷...,21394
202501,720838,其他仅热轧普通钢铁卷...,11449791
202501,720839,其他仅热轧普通钢铁卷...,716873
202501,720840,热轧，已轧压花纹普通...,18956
202501,720851,仅热轧普通钢铁非卷材...,36543432
202501,720852,仅热轧普通钢铁非卷材...,4851402
202501,720853,仅热轧普通钢铁非卷材...,76583
202501,720854,仅热轧，厚＜3mm普...,4459
202501,720890,热轧并经除包镀涂外加...,34895
202501,720915,仅冷轧，厚≥3mm普...,147005
202501,720916,仅冷轧，1mm＜厚＜...,6567861
202501,720917,仅冷轧，0.5mm≤...,12629827
202501,720918,仅冷轧普通钢铁卷材，...,746665
202501,720925,仅冷轧其他普通钢铁非...,27092
202501,720926,仅冷轧其他普通钢铁非...,540102
202501,720927,仅冷轧，0.5mm≤...,146621
202501,721011,镀或涂锡，厚≥0.5...,620
202501,721012,镀或涂锡的，厚＜0....,321310
202501,721030,电镀锌的铁或非合金钢...,23921875
202501,721041,其他镀或涂锌瓦楞形普...,42
202501,721049,其他镀或涂锌普通钢铁...,24448032
202501,721061,镀或涂铝锌合金的铁或...,805473
202501,721069,其他镀或涂铝的铁或非...,846563
202501,721070,涂漆或涂塑普通钢铁板...,6345025
202501,721090,未列名宽≥600mm...,15310017
202501,721114,仅热轧，厚≥4.75...,44283
202501,721119,仅热轧，未包镀涂层，...,975680
202501,721123,仅冷轧宽＜600mm...,1316554
202501,721129,仅冷轧宽＜600mm...,3256341
202501,721190,仅冷轧，未包镀涂层，...,203911
202501,721210,镀或涂锡的，宽＜60...,94050
202501,721220,电镀锌的宽＜600m...,1175262
202501,721230,其他镀或涂锌的宽＜6...,373533
202501,721240,涂漆或涂塑的宽＜60...,1304798
202501,721250,其他镀或涂层的宽＜6...,7185802
202501,721260,经包覆的宽＜600m...,3057139
202501,721310,带轧制变形的不规则盘...,34018
202501,721320,不规则盘卷的易切削钢...,1538759
202501,721391,直径＜14mm圆截面...,3392096
202501,721399,其他不规则盘卷的普通...,3244021
202501,721410,普通钢铁的锻造条、杆,24138
202501,721420,轧制凸凹变形及扭曲的...,1067772
202501,721430,其他易切削钢热轧、热...,22253
202501,721491,矩形截面普通钢铁热轧...,71814
202501,721499,其他普通钢铁热轧、热...,1676207
202501,721510,易切削钢冷成形或冷加...,1982308
202501,721550,其他铁及非合金钢的冷...,1469561
202501,721590,未列名的铁及非合金钢...,1246970
202501,721610,热轧，拉压普通槽，工...,424671
202501,721621,热轧、拉拔或挤压普通...,201816
202501,721631,热轧、拉或挤压普通钢...,1251227
202501,721632,热轧、拉或挤压普通钢...,788591
202501,721633,热轧拉或挤压普通钢H...,7841124
202501,721640,热轧拉或压普通角钢及...,2373121
202501,721650,其他热轧拉或挤压普通...,774289
