数据年月,商品编码,商品名称,美元
202412,721430,其他易切削钢热轧、热...,30165
202412,721491,矩形截面普通钢铁热轧...,578793
202412,721499,其他普通钢铁热轧、热...,2229824
202412,721510,易切削钢冷成形或冷加...,2223286
202412,721550,其他铁及非合金钢的冷...,2269592
202412,721590,未列名的铁及非合金钢...,1388442
202412,721610,热轧，拉压普通槽，工...,262933
202412,721621,热轧、拉拔或挤压普通...,109821
202412,721631,热轧、拉或挤压普通钢...,1237655
202412,721632,热轧、拉或挤压普通钢...,1903050
202412,721633,热轧拉或挤压普通钢H...,1721224
202412,721640,热轧拉或压普通角钢及...,3132417
202412,721650,其他热轧拉或挤压普通...,1173386
202412,721661,平板轧材制冷成形或冷...,4
202412,721669,其他冷成形或冷加工普...,1229391
202412,721691,平板轧材制冷成形外再...,43015
202412,721699,其他普通钢铁角材、型...,1113277
202412,721710,未镀或涂层的普通钢铁...,5681971
202412,721720,镀或涂锌的普通钢铁丝,900850
202412,721730,镀或涂其他贱金属的铁...,1584212
202412,721790,其他铁丝或非合金钢丝,612655
202412,721810,不锈钢锭及其他初级形...,1606344
202412,721891,矩形截面的（正方形除...,4595174
202412,721899,其他不锈钢半制成品,21429425
202412,721911,热轧不锈钢卷材，宽度...,5115855
202412,721912,热轧不锈钢卷材，宽度...,28187431
202412,721913,热轧不锈钢卷材，3m...,20564375
202412,721914,热轧不锈钢卷材，厚＜...,3571777
202412,721921,热轧不锈钢非卷材，厚...,1232766
202412,721922,热轧不锈钢非卷材，4...,1753984
202412,721923,热轧不锈钢非卷材，3...,95351
202412,721924,热轧不锈钢非卷材，厚...,76111
202412,721931,冷轧不锈钢板材，厚≥...,675545
202412,721932,冷轧不锈钢板材，3m...,11280982
202412,721933,冷轧不锈钢板材，1m...,91578975
202412,721934,冷轧不锈钢板材，0....,37348492
202412,721935,冷轧不锈钢板材，厚＜...,6146672
202412,721990,其他宽≥600mm的...,3434909
202412,722011,热轧不锈钢板材，厚≥...,132094
202412,722012,热轧不锈钢板材，厚＜...,26096
202412,722020,冷轧不锈钢板材，宽＜...,16989048
202412,722090,其他不锈钢板材，宽＜...,7175203
202412,722100,不规则盘卷的不锈钢热...,13848006
202412,722211,圆形截面的热轧、拉拔...,7826412
202412,722219,其他热轧、拉拔或挤压...,2160224
202412,722220,不锈钢冷成形或冷加工...,15178668
202412,722230,其他不锈钢条、杆,4530310
202412,722240,不锈钢角材、型材及异...,910007
202412,722300,不锈钢丝,15504971
202412,722410,其他合金钢锭及初级形...,3671538
202412,722490,其他合金钢半制成品,16480400
202412,722511,取向性硅电钢平板轧材...,575480
202412,722519,其他硅电钢平板轧材，...,7415744
202412,722530,其他合金钢热轧卷材，...,25163945
202412,722540,其他合金钢热轧非卷材...,26824145
202412,722550,其他合金钢冷轧板材，...,24789427
202412,722591,电镀或涂锌的其他合金...,18297610
202412,722592,其他方法镀或涂锌的合...,18137991
202412,722599,其他合金钢板材，宽≥...,31402914
202412,722611,取向性硅电钢平板轧材...,4229279
202412,722619,其他硅电钢平板轧材，...,339379
202412,722620,高速钢板材，宽＜60...,902358
202412,722691,其他未进一步加工合金...,3678287
202412,722692,其他未进一步加工合金...,12994430
202412,722699,其他合金钢板材，宽＜...,9808292
202412,722710,不规则盘卷的高速钢热...,1506073
202412,722720,不规则盘卷的硅锰钢热...,83300
202412,722790,不规则盘卷的其他合金...,13086556
202412,722810,其他高速钢条、杆,3965345
202412,722820,其他硅锰钢条、杆,1007777
202412,722830,其他合金钢热轧、热拉...,15242996
202412,722840,其他合金钢锻造条、杆,11736790
202412,722850,其他合金钢冷成形或冷...,4523430
202412,722860,未列名合金钢条、杆,919725
202412,722870,其他合金钢角材、型材...,2343019
202412,722880,合金钢及非合金钢制空...,3153
202412,722920,硅锰钢钢丝,2397458
202412,722990,其他合金钢丝,9346935
202412,730110,钢铁板桩,9090
202412,730120,焊接的钢铁角材、型材...,363100
202412,730210,钢轨,2279768
202412,730230,钢铁道岔尖轨、辙叉、...,19248
202412,730240,钢铁鱼尾板及钢轨垫板,3022
202412,730290,其他铺轨用钢铁材料,159275
202412,730300,铸铁管及空心异型材,268307
202412,730411,不锈钢制石油或天然气...,1019132
202412,730419,其他钢铁制石油或天然...,678844
202412,730422,不锈钢制钻探石油或天...,2840
202412,730423,其他钢铁制钻探石油或...,133404
202412,730424,不锈钢制钻探石油或天...,8661855
202412,730429,其他钢制钻探石油或天...,5090621
202412,730431,其他冷拔或冷轧的铁或...,3624848
202412,730439,其他非冷拔或冷轧铁或...,1875530
202412,730441,其他冷拔或冷轧的不锈...,33650929
202412,730449,其他非冷拔或冷轧的不...,13400564
202412,730451,其他冷拔或冷轧的合金...,4443945
202412,730459,其他非冷拔或冷轧的合...,8751126
202412,730490,其他无缝钢铁管及空心...,201244
202412,730511,纵向埋弧焊石油或天然...,145804
202412,730531,其他纵向焊圆形截面钢...,10230400
202412,730539,其他焊接的圆形截面钢...,108096
202412,730611,不锈钢制石油或天然气...,1297896
202412,730619,其他钢铁制石油或天然...,4158
202412,730630,其他铁或非合金钢圆截...,6985666
202412,730640,其他不锈钢圆形截面焊...,8691436
202412,730650,其他合金钢圆形截面焊...,2018909
202412,730661,矩形或正方形截面的其...,1317516
202412,730669,其他非圆形截面的焊缝...,564981
202412,730690,未列名钢铁管及空心异...,223759
202412,730711,无可锻性铸铁管子附件,681506
202412,730719,可锻性铸铁及铸钢管子...,1836236
202412,730721,不锈钢制法兰,8178181
202412,730722,不锈钢制螺纹肘管、弯...,5105670
202412,730723,不锈钢制对焊件,3396112
202412,730729,不锈钢制其他管子附件,42125090
202412,730791,其他钢铁制法兰,2403678
202412,730792,其他钢铁制螺纹肘管、...,3317319
202412,730793,其他钢铁制对焊件,12846078
202412,730799,未列名钢铁制管子附件,10944951
202412,730830,钢铁制门窗及其框架、...,2533859
202412,730840,钢铁制脚手架、模板或...,2158789
202412,730890,其他钢铁结构体；钢结...,220782742
202412,730900,装物料的钢铁槽、罐、...,10639851
202412,731010,盛装物料的钢铁容器，...,4423403
202412,731021,焊边或卷边接合的钢铁...,3910507
202412,731029,其他盛装物料用钢铁容...,1160857
202412,731100,装压缩气体或液化气体...,8350485
202412,731210,非绝缘的钢铁绞股线、...,21778169
202412,731290,非绝缘的钢铁编带、吊...,2132157
202412,731300,带刺钢铁丝；围篱钢铁...,4621
202412,731412,不锈钢制机器用环形带,65917
202412,731414,不锈钢制其他机织布,8951883
202412,731419,其他钢铁丝机织布（包...,585016
202412,731420,交点焊接的钢铁丝制粗...,10420
202412,731431,其他钢铁丝制镀或涂锌...,19467
202412,731439,其他钢铁丝制交点焊接...,277055
202412,731441,镀或涂锌的钢铁丝制布...,153140
202412,731442,涂塑的钢铁丝制布、网...,38426
202412,731449,其他钢铁丝制布、网、...,888787
202412,731450,网眼钢铁板,230291
202412,731511,滚子链,5174807
202412,731512,其他铰接链（滚子链除...,4652730
202412,731519,铰接链的零件,2200879
202412,731520,防滑链,7227
202412,731581,日字环节链,337573
202412,731582,其他焊接链,6606780
202412,731589,未列名钢铁链,711263
202412,731590,链（铰接链除外）的零...,689369
202412,731600,钢铁锚、多爪锚及其零...,16458
202412,731700,钢铁制钉、平头钉、图...,1507648
202412,731811,方头螺钉,101994
202412,731812,其他木螺钉,95409
202412,731813,钩头螺钉及环头螺钉,485685
202412,731814,自攻螺钉,8316208
202412,731815,其他螺钉及螺栓，不论...,94780116
202412,731816,螺母,41696166
202412,731819,其他钢铁制螺纹制品,6102516
202412,731821,弹簧垫圈及其他防松垫...,6444795
202412,731822,其他垫圈,22238558
202412,731823,铆钉,4403037
202412,731824,销及开尾销,19623135
202412,731829,其他钢铁制无螺纹制品,10040231
202412,731940,钢铁制安全别针及其他...,43503
202412,731990,钢铁制的手工缝针、编...,760644
202412,732010,钢铁片簧及簧片,8875571
202412,732020,钢铁螺旋弹簧,24565420
202412,732090,其他钢铁弹簧,5809850
202412,732111,用气体等燃料的钢铁制...,2606197
202412,732112,使用液体燃料钢铁制家...,55281
202412,732119,其他钢铁制家用炊事器...,64157
202412,732181,其他使用气体燃料的钢...,122053
202412,732182,其他使用液体燃料的钢...,91037
202412,732189,其他钢铁制家用器具,146144
202412,732190,品目7321的零件,1508131
202412,732211,非电热的铸铁制集中供...,1157
202412,732219,非电热的其他钢铁制集...,585474
202412,732290,非电热钢铁制空气加热...,551731
202412,732310,钢铁丝绒、擦锅器及洗...,8873
202412,732391,未搪瓷铸铁制餐桌、厨...,596396
202412,732392,已搪瓷铸铁制餐桌、厨...,619321
202412,732393,不锈钢制餐桌、厨房或...,3645724
202412,732394,其他已搪瓷钢铁餐桌、...,584519
202412,732399,其他未搪瓷钢铁餐桌、...,494950
202412,732410,不锈钢洗涤槽及脸盆,352484
202412,732421,铸铁浴缸，不论是否搪...,12032
202412,732429,其他钢铁浴缸,323632
202412,732490,未列名钢铁制卫生器具...,2028970
202412,732510,无可锻性铸铁制品,1765603
202412,732591,可锻性铸铁及铸钢制研...,3269
202412,732599,未列名可锻性铸铁及铸...,2440413
202412,732611,经锻造或冲压的研磨机...,31170
202412,732619,经锻造或冲压的其他钢...,13932792
202412,732620,钢铁丝制品,1730738
202412,732690,其他钢铁制品,169588016
202412,740100,铜锍；沉积铜（泥铜）,32137503
202412,740200,未精炼铜；电解精炼用...,757284535
202412,740311,未锻轧的精炼铜阴极及...,3452909447
202412,740312,未锻轧的精炼铜线锭,653187
202412,740313,未锻轧的精炼铜坯段,5864479
202412,740319,其他未锻轧的精炼铜,315777424
202412,740321,未锻轧的铜锌合金（黄...,103678700
202412,740322,未锻轧的铜锡合金（青...,6840517
202412,740329,其他未锻轧的铜合金,150421189
202412,740400,铜废料及碎料,1760547669
202412,740500,铜母合金,2414769
202412,740610,铜非片状粉末,6167115
202412,740620,铜片状粉末,1038531
202412,740710,精炼铜条、杆、型材及...,7764178
202412,740721,铜锌合金（黄铜）条、...,19848260
202412,740729,其他铜合金条、杆、型...,2883552
202412,740811,最大截面尺寸＞6mm...,25341408
202412,740819,其他精炼铜丝,32905790
202412,740821,铜锌合金丝,3144219
202412,740822,铜镍合金（白铜)或铜...,923795
202412,740829,其他铜合金丝,4045567
202412,740911,盘卷的精炼铜板、片及...,29664420
202412,740919,其他精炼铜板、片及带...,3873107
202412,740921,盘卷的铜锌合金板、片...,22170884
202412,740929,其他铜锌合金板、片及...,130066
202412,740931,盘卷的铜锡合金板、片...,8722039
202412,740939,其他铜锡合金板、片及...,854818
202412,740940,铜镍、铜镍锌合金板、...,16952098
202412,740990,其他铜合金板、片及带...,15551251
202412,741011,无衬背精炼铜箔，厚≤...,116374297
202412,741012,无衬背铜合金箔，厚≤...,24143360
202412,741021,衬背精炼铜箔，厚（除...,116264205
202412,741022,有衬背铜合金箔，厚（...,334564
202412,741110,精炼铜管,7901211
202412,741121,铜锌合金（黄铜）管,1170748
202412,741122,铜镍合金或铜镍锌合金...,1709991
202412,741129,其他铜合金管,2374631
202412,741210,精炼铜管子附件,385591
202412,741220,铜合金管子附件,14775337
202412,741300,非绝缘铜丝绞线、缆、...,7707986
202412,741510,铜制或钢铁制带铜头的...,244108
202412,741521,铜制垫圈（包括弹簧垫...,1838106
202412,741529,其他铜制无螺纹制品,2175836
202412,741533,铜制螺钉；螺栓及螺母,2652160
202412,741539,其他铜制螺纹制品,762113
202412,741810,餐桌、厨房或其他家用...,265790
202412,741820,铜制卫生器具及其零件,1192780
202412,741920,铸造、模压、冲压或锻...,2424302
202412,741980,其他铜制品,24517090
202412,750110,镍锍,147411719
202412,750120,氧化镍烧结物及镍冶炼...,532837087
202412,750210,未锻轧的非合金镍,289563195
202412,750220,未锻轧的镍合金,2896995
202412,750400,镍粉及片状粉末,8300960
202412,750511,非合金镍条、杆、型材...,63488
202412,750512,镍合金条、杆、型材及...,19242949
202412,750521,非合金镍丝,447758
202412,750522,镍合金丝,9771936
202412,750610,非合金镍板、片、带、...,2313692
202412,750620,镍合金板、片、带、箔,17327392
202412,750711,非合金镍管,152361
202412,750712,镍合金管,5191505
202412,750720,镍管子附件,1457062
202412,750810,镍丝布、格栅及网,499873
202412,750890,其他镍制品,28658912
202412,760110,未锻轧的非合金铝,412130172
202412,760120,未锻轧的铝合金,250276859
202412,760200,铝废料及碎料,343098971
202412,760310,铝非片状粉末,395889
202412,760320,铝片状粉末,305875
202412,760410,非合金铝制条、杆、型...,69889
