数据年月,商品编码,商品名称,美元
202511,521029,棉＜85％与化纤纺漂白其他布，平米重≤200g,29612.0
202511,521031,棉＜85％与化纤纺染色平纹布，平米重≤200g,1474782.0
202511,521032,棉＜85％与化纤纺染色斜纹布，平米重≤200g,270863.0
202511,521039,棉＜85％与化纤纺染色其他布，平米重≤200g,213581.0
202511,521041,棉＜85％与化纤纺色织平纹布，平米重≤200g,287066.0
202511,521049,棉＜85％与化纤纺色织其他布，平米重≤200g,204967.0
202511,521051,棉＜85％与化纤纺印花平纹布，平米重≤200g,426125.0
202511,521059,棉＜85％与化纤纺印花其他布，平米重≤200g,21690.0
202511,521111,棉＜85％与化纤纺未漂平纹布，平米重＞200g,168446.0
202511,521112,棉＜85％与化纤纺未漂斜纹布，平米重＞200g,17376.0
202511,521120,棉＜85％与化纤混纺机织物，平米重＞200g,820724.0
202511,521131,棉＜85％与化纤纺染色平纹布，平米重＞200g,211387.0
202511,521132,棉＜85％与化纤纺染色斜纹布，平米重＞200g,486582.0
202511,521139,棉＜85％与化纤纺染色其他布，平米重＞200g,285120.0
202511,521141,棉＜85％与化纤纺色织平纹布，平米重＞200g,392959.0
202511,521142,棉＜85％与化纤纺色织劳动布，平米重＞200g,852852.0
202511,521143,棉＜85％与化纤纺色织其他斜纹布，平米重＞200g,35365.0
202511,521149,棉＜85％与化纤纺色织其他布，平米重＞200g,42831.0
202511,521151,棉＜85％与化纤纺印花平纹布，平米重＞200g,32018.0
202511,521152,棉＜85％与化纤纺印花斜纹布，平米重＞200g,44888.0
202511,521159,棉＜85％与化纤纺印花其他布，平米重＞200g,27052.0
202511,521211,其他未漂棉布，平米重≤200g,9177.0
202511,521212,其他漂白棉布，平米重≤200g,58784.0
202511,521213,其他染色棉布，平米重≤200g,262811.0
202511,521214,其他色织棉布，平米重≤200g,167684.0
202511,521215,其他印花棉布，平米重≤200g,33500.0
202511,521221,其他未漂棉布，平米重＞200g,63331.0
202511,521222,其他漂白棉布，平米重＞200g,3294.0
202511,521223,其他染色棉布，平米重＞200g,186100.0
202511,521224,其他色织棉布，平米重＞200g,265837.0
202511,521225,其他印花棉布，平米重＞200g,7207.0
202511,530110,生的或经沤制的麻,6213.0
202511,530121,破开的或打成的亚麻,75475247.0
202511,530129,栉梳或经其他加工但未纺制的亚麻,877010.0
202511,530130,亚麻短纤及废麻,12311374.0
202511,530210,生的或经沤制的大麻,150075.0
202511,530290,其他经加工但未纺制的大麻；大麻短纤及废麻,41421.0
202511,530310,生的或经沤制的黄麻等纺织用韧皮纤维,432567.0
202511,530390,其他加工但未纺黄麻等韧皮纤维及短纤和废麻,750526.0
202511,530500,其他纺织用植物纤维及其短纤、落麻及废料,19275931.0
202511,530610,亚麻单纱,560414.0
202511,530620,亚麻多股纱线或缆线,232664.0
202511,530710,黄麻或5303其他纺织用韧皮纤维的单纱,8406745.0
202511,530720,黄麻或5303其他纺织用韧皮纤维多股纱或缆线,3314182.0
202511,530810,椰壳纤维纱线,6634.0
202511,530820,大麻纱线,214054.0
202511,530890,其他植物纺织纤维纱线,358566.0
202511,530911,含亚麻≥85％的未漂白或漂白的布,655977.0
202511,530919,其他含亚麻≥85％的布,1873312.0
202511,530921,含亚麻＜85％的未漂白或漂白的布,119472.0
202511,530929,其他含亚麻＜85％的布,2030313.0
202511,531010,黄麻或5303其他纺织韧皮纤维未漂布,650805.0
202511,531090,黄麻或5303其他纺织韧皮纤维的其他布,49949.0
202511,531100,其他纺织植物纤维机织物；纸纱线机织物,156044.0
202511,540110,合成纤维长丝缝纫线,2002774.0
202511,540120,人造纤维长丝缝纫线,27575.0
202511,540211,芳香族聚酰胺纺制的高强力纱,5688687.0
202511,540219,尼龙或其他聚酰胺纺制的高强力纱,8168758.0
202511,540220,聚酯高强力纱，不论是否经变形加工,3527548.0
202511,540231,尼龙等聚酰胺变形纱线，单纱细度≤50特,3944784.0
202511,540232,尼龙或其他聚酰胺变形纱线，单纱细度＞50特,1454819.0
202511,540233,聚酯变形纱线,3120814.0
202511,540234,聚丙烯长丝变形纱线,30597.0
202511,540239,其他合成纤维长丝变形纱线,2436.0
202511,540244,合成纤维弹性纱线,15787079.0
202511,540245,尼龙其他聚酰胺纱线未加捻或捻度≤50转/米,6131846.0
202511,540246,部分定向聚酯纱线，未加捻或捻度≤50转/米,352207.0
202511,540247,其他聚酯纱线，捻度≤50转/米,3463961.0
202511,540248,聚丙烯长丝单纱(弹性纱线除外)，未加捻或捻度每米不超过50转,121115.0
202511,540249,其他合成纤维长丝单纱(弹性纱线除外)，未加捻或捻度每米不超过50转,3456872.0
202511,540251,尼龙或其他聚酰胺纱线，捻度每米超过50转,89087.0
202511,540252,聚酯纱线，捻度＞50转/米,710255.0
202511,540259,其他合成纤维长丝单纱，捻度＞50转/米,229008.0
202511,540261,尼龙等聚酰胺多股纱线或缆线,1005778.0
202511,540262,聚酯多股纱线或缆线,1492458.0
202511,540263,聚丙烯多股纱线或缆线,26800.0
202511,540269,其他合成纤维长丝多股纱线或缆线,512719.0
202511,540310,粘胶纤维高强力纱,801854.0
202511,540331,粘胶纤维单纱，未加捻或捻度每米≤120转,15757.0
202511,540332,粘胶纤维单纱，捻度每米＞120转,16406.0
202511,540333,醋酸纤维单纱,5457013.0
202511,540339,其他人造纤维长丝单纱,2809332.0
202511,540341,粘胶纤维多股纱线或缆线,82534.0
202511,540342,醋酸纤维多股纱线或缆线,117551.0
202511,540349,未列名人造纤维长丝多股纱线或缆线,98861.0
202511,540411,合纤弹性单丝，截面尺寸≤1mm细度≥67分特,852644.0
202511,540412,聚丙烯单丝，截面尺寸≤1mm细度≥67分特,113329.0
202511,540419,其他合纤单丝，截面尺寸≤1mm细度≥67分特,5821386.0
202511,540490,表观宽度≤5mm的合成纺织材料扁条及类似品,550258.0
202511,540500,截面≤1mm，细度≥67分特人纤单丝及宽≤5mm扁条,493937.0
202511,540600,化纤长丝纱线，供零售用,88923.0
202511,540710,尼龙等聚酰胺高强力纱、聚酯高强力纱纺制布,2202550.0
202511,540720,合成纤维长丝扁条及类似品的布,778088.0
202511,540730,纱线交叉点用粘合剂或热粘合法粘合成的织物,34730.0
202511,540741,尼龙等聚酰胺长丝≥85％未漂或漂白的布,2742135.0
202511,540742,尼龙等聚酰胺长丝≥85％的染色布,11832939.0
202511,540743,尼龙等聚酰胺长丝≥85％的色织布,351783.0
202511,540744,尼龙等聚酰胺长丝≥85％的印花布,239516.0
202511,540751,聚酯变形长丝≥85％未漂或漂白的布,1373463.0
202511,540752,聚酯变形长丝≥85％染色布,7684300.0
202511,540753,聚酯变形长丝≥85％色织布,2259457.0
202511,540754,聚酯变形长丝≥85％印花布,1282782.0
202511,540761,含聚酯非变形长丝≥85％的机织物,13352412.0
202511,540769,其他含聚酯长丝≥85％的机织物,2246288.0
202511,540771,含其他合纤长丝≥85％未漂或漂白的机织物,87872.0
202511,540772,含其他合成纤维长丝≥85％染色的机织物,2530248.0
202511,540773,含其他合成纤维长丝≥85％色织的机织物,1581018.0
202511,540774,含其他合成纤维长丝≥85％印花的机织物,67145.0
202511,540781,含合纤长丝＜85％，与棉混纺未漂或漂白布,12701.0
202511,540782,合成纤维长丝＜85％，与棉混纺染色布,1353634.0
202511,540783,合成纤维长丝＜85％，与棉混纺色织布,469961.0
202511,540784,合成纤维长丝＜85％，与棉混纺印花布,15920.0
202511,540791,其他合成纤维长丝未漂白或漂白布,13736.0
202511,540792,其他合成纤维长丝染色布,3585335.0
202511,540793,其他合成纤维长丝色织布,665839.0
202511,540794,其他合成纤维长丝印花布,56367.0
202511,540810,粘胶纤维高强力纱的布,23475.0
202511,540821,含人造纤维长丝、扁条等≥85％未漂或漂白布,33191.0
202511,540822,人造纤维长丝、扁条或类似品≥85％染色布,1747189.0
202511,540823,人造纤维长丝、扁条或类似品≥85％色织布,215025.0
202511,540824,人造纤维长丝、扁条或类似品≥85％印花布,77277.0
202511,540831,其他人造纤维长丝未漂或漂白布,26238.0
202511,540832,其他人造纤维长丝染色布,2621947.0
202511,540833,其他人造纤维长丝色织布,238334.0
202511,540834,其他人造纤维长丝印花布,57968.0
202511,550119,尼龙或其他聚酰胺长丝丝束,78338.0
202511,550120,聚酯长丝丝束,22104.0
202511,550130,聚丙烯腈或变性聚丙烯腈长丝丝束,2805946.0
202511,550140,聚丙烯长丝丝束,14293.0
202511,550190,其他合成纤维长丝丝束,80673.0
202511,550290,其他人造纤维长丝丝束,219763.0
202511,550311,芳香族聚酰胺短纤，未梳或未经其他纺前加工,2710112.0
202511,550319,尼龙等聚酰胺短纤，未梳或未经其他纺前加工,4113893.0
202511,550320,聚酯短纤，未梳或未经其他纺前加工,5949914.0
202511,550330,聚丙烯腈及其变性短纤，未梳及未经纺前加工,7696897.0
202511,550340,聚丙烯短纤，未梳或未经其他纺前加工,281280.0
202511,550390,其他合成纤维短纤，未梳或未经其他纺前加工,6530394.0
202511,550410,粘胶纤维短纤，未梳或未经其他纺前加工,26145208.0
202511,550490,其他人造纤维短纤，未梳或未经其他纺前加工,20064732.0
202511,550610,尼龙等聚酰胺短纤，已梳或经其他纺前加工,108239.0
202511,550620,聚酯短纤，已梳或经其他纺前加工,548445.0
202511,550630,聚丙烯腈或变性聚丙烯腈短纤，已梳或经其他纺前加工,72777.0
202511,550690,其他合成纤维短纤，已梳或经其他纺前加工,13745.0
202511,550700,人造纤维短纤，已梳或经其他纺前加工,208856.0
202511,550810,合成纤维短纤缝纫线,107791.0
202511,550820,人造纤维短纤缝纫线,85.0
202511,550911,尼龙或其他聚酰胺短纤≥85%的单纱,15979.0
202511,550912,尼龙等聚酰胺短纤≥85%的多股纱线或缆线,117069.0
202511,550921,聚酯短纤≥85%的单纱,279380.0
202511,550922,聚酯短纤≥85%的多股纱线或缆线,158299.0
202511,550931,聚丙烯腈或变性聚丙烯腈短纤≥85%的单纱,195544.0
202511,550932,聚丙烯腈及其变性短纤≥85%的多股纱或缆,270555.0
202511,550941,其他合成纤维短纤≥85%的单纱,19639.0
202511,550942,其他合成纤维短纤≥85%的多股纱线或缆线,127185.0
202511,550951,聚酯短纤＜85%主要或仅与人造短纤混纺纱线,327119.0
202511,550952,聚酯短纤＜85%主要或仅与毛混纺纱线,1424.0
202511,550953,聚酯短纤＜85%主要或仅与棉混纺的纱线,2737315.0
202511,550959,聚酯短纤＜85%与其他纤维混纺的纱线,16322.0
202511,550961,聚丙烯腈及其变性短纤＜85%与毛混纺纱,368273.0
202511,550962,聚丙烯腈及其变性短纤＜85%与棉混纺纱,311678.0
202511,550969,聚丙烯腈及变性短纤＜85%与其他纤维混纺纱,25269038.0
202511,550991,其他合成短纤＜85%主要或仅与毛混纺纱线,135812.0
202511,550992,其他合成短纤＜85%主要或仅与棉混纺的纱线,12584.0
202511,550999,其他合成短纤＜85%与其他纤维混纺的纱线,732887.0
202511,551011,人造纤维短纤≥85%的单纱,65710.0
202511,551012,人造纤维短纤≥85%的多股纱线或缆线,196230.0
202511,551020,人造纤维短纤＜85%主要或仅与毛混纺纱线,24726.0
202511,551030,人造纤维短纤＜85%主要或仅与棉混纺的纱线,816202.0
202511,551090,人造纤维短纤＜85%与其他纤维混纺的纱线,805238.0
202511,551110,合成纤维短纤≥85%的纱线，供零售用,124830.0
202511,551120,合成纤维短纤＜85%的纱线，供零售用,4488.0
202511,551130,人造纤维短纤纱线，供零售用,3548.0
202511,551211,聚酯短纤≥85%未漂或漂白的布,748673.0
202511,551219,其他含聚酯短纤≥85%的布,5228796.0
202511,551221,聚丙烯腈及其变性短纤≥85%的未漂或漂白布,18666.0
202511,551229,其他聚丙烯腈及其变性短纤≥85%的布,5478239.0
202511,551291,其他合成纤维短纤≥85%的未漂或漂白布,461265.0
202511,551299,未列名合成纤维短纤≥85%的布,725227.0
202511,551311,聚酯短纤＜85%棉混未漂或漂平纹布，平米重≤170g,276935.0
202511,551312,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重≤170g,1106.0
202511,551313,其他聚酯短纤＜85%棉混未漂或漂布，平米重≤170g,9288.0
202511,551319,其他合短纤＜85%棉混未漂或漂布，平米重≤170g,83349.0
202511,551321,聚酯短纤＜85%棉混染色平纹布，平米重≤170g,522067.0
202511,551323,其他聚酯短纤＜85%棉混染色布，平米重≤170g,387689.0
202511,551329,其他合成短纤＜85%棉混染色布，平米重≤170g,25875.0
202511,551331,聚酯短纤＜85%棉混色织平纹布，平米重≤170g,35054.0
202511,551339,其他合成短纤＜85%棉混色织布，平米重≤170g,19921.0
202511,551341,聚酯短纤＜85%棉混印花平纹布，平米重≤170g,16080.0
202511,551349,其他合成短纤＜85%棉混印花布，平米重≤170g,80.0
202511,551411,聚酯短纤＜85%棉混未漂或漂平纹布，平米重＞170g,94469.0
202511,551412,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重＞170g,165682.0
202511,551419,其他合成短纤＜85%棉混未漂或漂布，平米重＞170g,6820.0
202511,551421,聚酯短纤＜85%棉混染色平纹布，平米重＞170g,415931.0
202511,551422,聚酯短纤＜85%棉混纺染色斜纹布，平米重＞170g,366180.0
202511,551423,其他聚酯短纤＜85%棉混染色布，平米重＞170g,102804.0
202511,551429,其他合成短纤＜85%棉混染色布，平米重＞170g,1192.0
202511,551430,其他合成短纤＜85%棉混色织布，平米重＞170g,404126.0
202511,551441,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,7.0
202511,551442,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,7608.0
202511,551443,其他聚酯短纤＜85%棉混印花布，平米重＞170g,345825.0
202511,551511,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,651999.0
202511,551512,聚酯短纤＜85%主要或仅与化纤长丝混纺布,266752.0
202511,551513,聚酯短纤＜85%主要或仅与毛混纺布,2151962.0
202511,551519,聚酯短纤＜85%与其他纤维混纺布,315773.0
202511,551521,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,43305.0
202511,551522,聚丙烯腈及其变性短纤＜85%与毛混纺布,70730.0
202511,551529,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,39694.0
202511,551591,其他合成短纤＜85%与化纤长丝混纺布,4109.0
202511,551599,其他合成纤维短纤＜85%与其他纤维混纺布,311990.0
202511,551611,人造纤维短纤≥85%未漂白或漂白布,75609.0
202511,551612,人造纤维短纤≥85%染色布,421757.0
202511,551613,人造纤维短纤≥85%色织布,287751.0
202511,551614,人造纤维短纤≥85%印花布,67266.0
202511,551621,人造短纤＜85%与化纤长丝混纺未漂或漂白布,11440.0
202511,551622,人造短纤＜85%与化纤长丝混纺染色布,365769.0
202511,551623,人造短纤＜85%与化纤长丝混纺色织布,53858.0
202511,551624,人造短纤＜85%与化纤长丝混纺印花布,61903.0
202511,551631,人造短纤＜85%与毛混纺未漂或漂白布,294.0
202511,551632,人造纤维短纤＜85%主要或仅与毛混纺染色布,45440.0
202511,551633,人造纤维短纤＜85%主要或仅与毛混纺色织布,50646.0
202511,551641,人造短纤＜85%与棉混纺未漂或漂白布,254151.0
202511,551642,人造纤维短纤＜85%主要或仅与棉混纺染色布,67284.0
202511,551643,人造纤维短纤＜85%主要或仅与棉混纺色织布,109749.0
202511,551644,人造纤维短纤＜85%主要或仅与棉混纺印花布,55.0
202511,551691,人造短纤＜85%与其他纤维混纺未漂或漂白布,32811.0
202511,551692,人造纤维短纤＜85%与其他纤维混纺染色布,263281.0
202511,551693,人造纤维短纤＜85%与其他纤维混纺色织布,143806.0
202511,551694,人造纤维短纤＜85%与其他纤维混纺印花布,63162.0
202511,560121,棉制絮胎及其制品,846644.0
202511,560122,化纤制絮胎及其制品,2069931.0
202511,560129,其他纤维制絮胎及其制品,295278.0
202511,560130,纤维屑、纤维粉末及球结，长度≤5mm,3519015.0
202511,560210,针刺机制毡呢及纤维缝编织物,2065297.0
202511,560221,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,309123.0
202511,560229,其他纺织材料制毡呢，未浸涂、包覆或层压,92958.0
202511,560290,未列名毡呢,1115341.0
202511,560311,化学纤维长丝制无纺织物，平方米重≤25g,526457.0
202511,560312,化纤长丝制无纺织物，25g＜平方米重≤70g,14250184.0
202511,560313,化纤长丝制无纺织物，70g＜平米重≤150g,7753355.0
202511,560314,化学纤维长丝制无纺织物，平方米重＞150g,5131289.0
202511,560391,其他材料制无纺织物，平方米重≤25g,491943.0
202511,560392,其他材料制无纺织物，25g＜平方米重≤70g,9251992.0
202511,560393,其他材料制无纺织物，70g＜平方米重≤150g,9921928.0
202511,560394,其他材料制无纺织物，平方米重＞150g,14370691.0
202511,560410,用纺织材料包覆的橡胶线及绳,320273.0
202511,560490,其他橡或塑涂包覆纺织纱线及5404、05扁条等,952735.0
202511,560500,含金属纱线,796138.0
202511,560600,粗松螺旋花线；绳绒线；纵行起圈纱线,454031.0
202511,560729,龙舌兰类纤维纺制的其他线、绳、索、缆,31583.0
202511,560741,聚乙烯或聚丙烯纺制的包扎用绳,11943.0
202511,560749,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,1412776.0
202511,560750,其他合成纤维纺制的线、绳、索、缆,8838529.0
202511,560790,其他纤维纺制的线、绳、索、缆,1135530.0
202511,560811,化纤材料制成的渔网,34151.0
202511,560819,化纤材料制成的网料及其他网,402414.0
202511,560890,其他纤维制成的网料、鱼网及其他网,64203.0
202511,560900,纱线、5404或5405扁条或线绳索缆制其他物品,1528648.0
202511,570110,毛制结织栽绒地毯等结织栽绒铺地制品,703505.0
202511,570190,其他纺织材料结织栽绒地毯等结织栽绒铺地品,184144.0
202511,570210,开来姆、苏麦克、卡拉马尼及类似的手织地毯,267557.0
202511,570220,椰壳纤维制的铺地制品，未簇绒或未植绒,71046.0
202511,570231,毛制起绒结构的铺地制品，未制成的,72950.0
202511,570232,化纤制起绒结构的铺地制品，未制成的,184350.0
202511,570239,其他纺织材料制起绒结构铺地制品，未制成的,23850.0
202511,570241,毛制起绒结构的铺地制品，制成的,260860.0
202511,570242,化纤制起绒结构的铺地制品，制成的,1590062.0
202511,570249,其他纺织材料制起绒结构的铺地制品，制成的,16672.0
202511,570250,其他纺织材料非起绒结构铺地制品，未制成的,6488.0
202511,570291,毛制非起绒结构的铺地制品，制成的,164267.0
202511,570292,化纤制非起绒结构的铺地制品，制成的,167232.0
202511,570299,其他纺织材料制非起绒结构铺地制品，制成的,487224.0
202511,570310,毛制簇绒地毯及其他簇绒铺地制品,414032.0
202511,570329,尼龙或其他聚酰胺簇绒地毯及未列名簇绒铺地制品,916921.0
202511,570331,其他化学纤维制簇绒人造草皮,40152.0
202511,570339,其他化学纤维簇绒地毯及未列名簇绒铺地制品,1381698.0
202511,570390,其他纺织材料簇绒地毯及未列名簇绒铺地制品,103470.0
202511,570410,毡呢地毯等铺地制品，≤0.3平米，未簇或植绒,24507.0
202511,570420,毡呢地毯及其他毡呢铺地制品，0.3平米＜最大表面面积≤1平米，未簇绒或未植绒,19221.0
202511,570490,毡呢地毯及其他毡呢铺地制品，最大表面面积＞1平方米，未簇绒或未植绒,2280.0
202511,570500,其他地毯及纺织材料的其他铺地制品,556963.0
202511,580110,羊毛或动物细毛制起绒布及绳绒织物,30838.0
202511,580121,棉制不割绒的纬起绒织物,11228.0
202511,580122,棉制割绒的灯芯绒,133994.0
202511,580123,棉制其他纬起绒织物,359529.0
202511,580126,棉制绳绒织物,1211.0
202511,580127,棉制经起绒织物,171958.0
202511,580131,化纤制不割绒的纬起绒织物,22979.0
202511,580132,化纤制割绒的灯芯绒,64374.0
202511,580133,化纤制其他纬起绒织物,109202.0
202511,580136,化纤制绳绒织物,185173.0
202511,580137,化纤制经起绒织物,991311.0
202511,580190,其他纺织材料制起绒及绳绒织物,4391.0
202511,580210,棉制毛巾织物及类似毛圈机织物,3.0
202511,580220,其他纺织材料制毛巾织物及类似毛圈机织物,398322.0
202511,580230,簇绒织物,408652.0
202511,580300,纱罗，但5806的狭幅织物除外,141709.0
202511,580410,网眼薄纱及其他网眼织物,3152005.0
202511,580421,化纤制机制花边,1190781.0
202511,580429,其他纺织材料制机制花边,115654.0
202511,580500,哥白林、弗朗德、奥步生、波威等手织装饰毯,8415.0
202511,580610,狭幅起绒机织物及绳绒织物,976932.0
202511,580620,含弹性纱线或橡胶线≥5%的狭幅机织物,1750550.0
202511,580631,棉制未列名狭幅机织物,244779.0
202511,580632,化纤制未列名狭幅机织物,5332649.0
202511,580639,其他纺织材料制未列名狭幅机织物,90447.0
202511,580640,纺织材料制粘合成的有经纱而无纬纱织物,25273.0
202511,580710,机织的纺织材料制非绣制标签、徽章及类似品,2635781.0
202511,580790,非机织的纺织材料制非绣制标签、徽章等,176032.0
202511,580810,成匹的编带,320017.0
202511,580890,其他非绣制的成匹装饰带；流苏、绒球等,181141.0
202511,580900,其他金属线布及5605的含金属纱线布,54510.0
202511,581010,不见底布的刺绣品,176752.0
202511,581091,其他棉制刺绣品,26178.0
202511,581092,其他化纤制刺绣品,665616.0
202511,581099,其他纺织材料制刺绣品,40821.0
202511,581100,纺织材料与胎料组合制被褥状纺织品,965351.0
202511,590110,用胶或淀粉涂布的纺织物，作书籍封面等用途,24092.0
202511,590190,油画布、描图布、作帽里硬衬布等硬挺纺织物,291278.0
202511,590210,尼龙或其他聚酰胺高强力纱制帘子布,6685154.0
202511,590220,聚酯高强力纱制帘子布,657214.0
202511,590290,粘胶纤维高强力纱制帘子布,4405763.0
202511,590310,聚氯乙烯浸涂、包覆或层压的纺织物,6985103.0
202511,590320,聚氨基甲酸酯浸涂、包覆或层压的纺织物,19507774.0
202511,590390,其他塑料浸涂、包覆或层压的纺织物,14332084.0
202511,590410,列诺伦（亚麻油地毡）,124289.0
202511,590500,糊墙织物,277957.0
202511,590610,用橡胶处理的纺织物胶粘带，宽度≤20cm,1322248.0
202511,590691,用橡胶处理的针织或钩编织物,284409.0
202511,590699,用橡胶处理的非针织或钩编织物，宽度＞20cm,4764781.0
202511,590700,其他材料浸涂或包覆的纺织物；舞台用画布,2021882.0
202511,590800,纺织材料制灯芯、炉芯等；煤气灯纱筒及纱罩,301395.0
202511,590900,纺织材料制的水龙软管及类似的管子,153929.0
202511,591000,纺织材料制的传动带或输送带,1516776.0
202511,591110,橡胶、皮革等包涂或层压的针布用纺织物等,1738224.0
202511,591120,筛布，不论是否制成的,3859127.0
202511,591131,造纸机等用环状或有联接物织物，平米＜650g,831266.0
202511,591132,造纸机等用环状或有联接物织物，平米≥650g,3634995.0
202511,591140,榨油机器或类似机器的滤布，包括人发制滤布,2608849.0
202511,591190,未列名作专门技术用途的纺织产品及制品,16923947.0
202511,600110,针织或钩编的“长毛绒”织物,386951.0
202511,600121,棉制针织或钩编的毛圈绒头织物,230577.0
202511,600122,化纤制针织或钩编的毛圈绒头织物,469888.0
202511,600191,棉制针织或钩编的其他起绒织物,120575.0
202511,600192,化纤制针织或钩编的其他起绒织物,2042329.0
202511,600199,其他纺织材料制针织或钩编的其他起绒织物,40451.0
202511,600240,针织钩编织物宽≤30cm弹性线≥5%不含橡胶线,166591.0
202511,600290,针织钩编织物，宽≤30cm，弹性或胶线≥5%,114217.0
202511,600310,毛针织钩编织物，宽≤30cm，6001或6002除外,1751.0
202511,600320,棉针织钩编织物，宽≤30cm，6001或6002除外,12894.0
202511,600330,合纤针织钩编物，宽≤30cm，6001或6002除外,441611.0
202511,600340,人纤针织钩编物，宽≤30cm，6001或6002除外,7084.0
202511,600390,其他针织钩编物，宽≤30cm，6001或6002除外,254.0
202511,600410,针织或钩编织物，宽＞30cm，弹性线≥5%无胶线,14406848.0
202511,600490,其他针织钩编物，宽＞30cm，弹性或胶线≥5%,149990.0
202511,600521,棉制未漂白或漂白经编织物,181.0
202511,600522,棉制染色经编织物,24993.0
202511,600523,棉制色织经编织物,2850.0
202511,600535,本章子目注释1所列织物,3641.0
202511,600536,其他合成纤维制未漂白或漂白经编织物,1151503.0
202511,600537,其他合成纤维制染色经编织物,7390147.0
202511,600538,其他合成纤维制色织经编织物,147320.0
202511,600539,其他合成纤维制印花经编织物,153317.0
202511,600541,人造纤维制未漂白或漂白经编织物,3921.0
202511,600542,人造纤维制染色经编织物,97009.0
202511,600543,人造纤维制色织经编织物,6502.0
202511,600590,其他纺织材料制经编织物,84260.0
202511,600610,羊毛或动物细毛制其他针织或钩编织物,469509.0
202511,600621,棉制未漂白或漂白其他针织或钩编织物,317040.0
202511,600622,棉制染色其他针织或钩编织物,2336391.0
202511,600623,棉制色织其他针织或钩编织物,218052.0
202511,600624,棉制印花其他针织或钩编织物,192354.0
202511,600631,合成纤维制未漂白或漂白其他针织或钩编织物,783417.0
202511,600632,合成纤维制染色其他针织或钩编织物,14354200.0
202511,600633,合成纤维制色织其他针织或钩编织物,2112952.0
202511,600634,合成纤维制印花其他针织或钩编织物,722783.0
202511,600641,人造纤维制未漂白或漂白其他针织或钩编织物,108782.0
202511,600642,人造纤维制染色其他针织或钩编织物,390230.0
202511,600643,人造纤维制色织其他针织或钩编织物,55339.0
202511,600644,人造纤维制印花其他针织或钩编织物,909.0
202511,600690,未列名纺织材料制其他针织物或钩编织物,190988.0
202511,610120,棉针织或钩编男大衣，带帽防寒短上衣，风衣等,1244479.0
202511,610130,化纤针织或钩编男大衣，带帽防寒短上衣，风衣,3423506.0
202511,610190,其他纺材针织钩编男大衣带帽防寒短上衣风衣,3339449.0
202511,610210,毛针织或钩编女大衣，带帽防寒短上衣，风衣等,6071661.0
202511,610220,棉针织或钩编女大衣，带帽防寒短上衣，风衣等,1413286.0
202511,610230,化纤针织或钩编女大衣，带帽防寒短上衣，风衣,4186314.0
202511,610290,其他材料针织或钩编女大衣带帽防寒短上衣风衣,9366.0
202511,610310,针织或钩编的男式西服套装,40957.0
202511,610322,棉制针织或钩编的男式便服套装,18648.0
202511,610323,合成纤维制针织或钩编的男式便服套装,15540.0
202511,610329,其他纺织材料制针织或钩编的男式便服套装,359.0
202511,610331,毛制针织或钩编的男式上衣,1313858.0
202511,610332,棉制针织或钩编的男式上衣,988485.0
202511,610333,合成纤维制针织或钩编的男式上衣,310460.0
202511,610339,其他纺织材料制针织或钩编的男式上衣,27516.0
202511,610341,毛制针织或钩编的男裤,1518046.0
202511,610342,棉制针织或钩编的男裤,9265498.0
202511,610343,合成纤维制针织或钩编的男裤,6690205.0
202511,610349,其他纺织材料制针织或钩编的男裤,282885.0
202511,610419,其他纺织材料制针织或钩编的女式西服套装,1495.0
202511,610422,棉制针织或钩编的女式便服套装,54918.0
202511,610423,合成纤维制针织或钩编的女式便服套装,97847.0
202511,610429,其他纺织材料制针织或钩编的女式便服套装,7748.0
202511,610431,毛制针织或钩编的女式上衣,4818875.0
202511,610432,棉制针织或钩编的女式上衣,2673147.0
202511,610433,合成纤维制针织或钩编的女式上衣,521913.0
202511,610439,其他纺织材料制针织或钩编的女式上衣,1430916.0
202511,610441,毛制针织或钩编的女式连衣裙,1428645.0
202511,610442,棉制针织或钩编的女式连衣裙,2251735.0
202511,610443,合成纤维制针织或钩编的女式连衣裙,1473805.0
202511,610444,人造纤维制针织或钩编的女式连衣裙,993562.0
202511,610449,其他纺织材料制针织或钩编的女式连衣裙,512193.0
202511,610451,毛制针织或钩编的女式裙子及裙裤,551484.0
202511,610452,棉制针织或钩编的女式裙子及裙裤,653049.0
202511,610453,合成纤维制针织或钩编的女式裙子及裙裤,984592.0
202511,610459,其他纺织材料制针织或钩编女式裙子及裙裤,324183.0
202511,610461,毛制针织或钩编的女裤,1454257.0
202511,610462,棉制针织或钩编的女裤,7251751.0
202511,610463,合成纤维制针织或钩编的女裤,12505316.0
202511,610469,其他纺织材料制针织或钩编的女裤,625759.0
202511,610510,棉制针织或钩编的男衬衫,9665423.0
202511,610520,化纤制针织或钩编的男衬衫,2945808.0
202511,610590,其他纺织材料制针织或钩编的男衬衫,696589.0
