Date of data,Commodity code,Commodity,US dollar
202404,80620,Dried Grapes,1765553.0
202404,80711,Fresh. Watermelons,12722447.0
202404,80719,Other Melons,5390691.0
202404,80720,Fresh Papaws (papayas),231645.0
202404,80810,Fresh Apples,24523243.0
202404,80830,Fresh Pears,2389566.0
202404,80929,Other Fresh cherries,10170186.0
202404,80930,"Fresh Peaches, including nectarines",16766956.0
202404,80940,Fresh Plums and sloes,107908406.0
202404,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",3707446.0
202404,81050,Fresh Kiwifruit,105566940.0
202404,81060,Fresh Durians,691648467.0
202404,81090,Other Fresh fruits,102540639.0
202404,81110,Frozen Strawberries,8286897.0
202404,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",1976144.0
202404,81190,Other Frozen Fruit and nuts,43934411.0
202404,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",118175.0
202404,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",551246.0
202404,81310,Dried Apricots,957430.0
202404,81320,Dried Prunes,4378779.0
202404,81330,Dried Apples,7702.0
202404,81340,Other Dried fruit,1850481.0
202404,81350,Mixtures of nuts or dried fruits of this Chapter,2025.0
202404,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",53400.0
202404,90111,Coffee not roasted (not decaffeinated),51628241.0
202404,90121,Coffee roasted (Not decaffeinated ),12012363.0
202404,90122,Coffee roasted(Decaffeinated ),741691.0
202404,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,199.0
202404,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,449631.0
202404,90220,Other green tea (not fermented) in packings＞3kg,1665034.0
202404,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1965816.0
202404,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",8212162.0
202404,90300,Maté,383.0
202404,90411,Neither crushed nor ground,3492644.0
202404,90412,Crushed or ground,469190.0
