数据年月,商品编码,商品名称,人民币
202501,710239,其他非工业用钻石,650408964
202501,710310,未加工或仅简单锯开或...,7420183
202501,710391,经其他加工的红宝石、...,2447918
202501,710399,经其他加工的其他宝石...,3372836
202501,710410,压电石英,20874642
202501,710421,合成或再造钻石，未加...,243401682
202501,710429,合成或再造其他宝石或...,2889042
202501,710491,经其他加工的合成或再...,9104885
202501,710499,经其他加工的合成或再...,99625699
202501,710510,钻石粉末,112521518
202501,710590,其他天然或合成宝石或...,910406
202501,710610,银粉,2948979
202501,710691,未锻造银,1991433498
202501,710692,半制的银,4282020
202501,710700,以贱金属为底的包银材...,21264378
202501,710812,其他未锻造金，非货币...,13873414341
202501,710813,其他半制的金，非货币...,98553533
202501,710900,以贱金属或银为底的包...,462
202501,711019,半制的铂,17109924
202501,711021,未锻造钯，钯粉,32140963
202501,711029,半制的钯,299787
202501,711031,未锻造铑，铑粉,10566
202501,711039,半制的铑,178550
202501,711041,未锻造的铱、锇及钌，...,20281658
202501,711049,半制的铱、锇及钌,970625
202501,711100,以贱金属、银或金为底...,2416
202501,711292,铂及包铂的废料及碎料...,70
202501,711299,其他贵金属或包贵金属...,5060121
202501,711311,银制首饰及其零件,506488501
202501,711319,其他贵金属制首饰及其...,5839717182
202501,711320,以贱金属为底的包贵金...,7289439
202501,711411,银制器皿及其零件,44547310
202501,711419,其他贵金属制器皿及其...,285787742
202501,711590,其他贵金属或包贵金属...,229300496
202501,711610,天然或养殖珍珠制品,12805420
202501,711620,宝石或半宝石（天然、...,172744758
202501,711711,贱金属制袖扣、饰扣,21523986
202501,711719,贱金属制其他仿首饰,1721454780
202501,711790,未列名仿首饰,471808592
202501,711810,非法定货币的硬币（金...,2382509
202501,720110,初级形状非合金生铁，...,4170899
202501,720120,初级形状非合金生铁，...,1424048
202501,720150,合金生铁、镜铁锭、块...,44565
202501,720211,锰铁，按重量计含碳量...,610824
202501,720219,锰铁，按重量计含碳量...,1115822
202501,720221,硅铁，按重量计含硅量...,222199471
202501,720229,硅铁，按重量计含硅量...,24562644
202501,720230,硅锰铁,31954659
202501,720241,铬铁，按重量计含碳量...,108532750
202501,720249,铬铁，按重量计含碳量...,12104225
202501,720250,硅铬铁,23488758
202501,720260,镍铁,811
202501,720270,钼铁,213973012
202501,720280,钨铁及硅钨铁,33533307
202501,720291,钛铁及硅钛铁,11827120
202501,720292,钒铁,99955433
202501,720293,铌铁,53714250
202501,720299,未列名铁合金,275128846
202501,720310,直接从铁矿还原的块、...,5281126
202501,720390,其他海绵铁产品；按重...,430686
202501,720410,铸铁废料及碎料,42265
202501,720441,金属切削加工过程中产...,19857
202501,720510,生铁、镜铁及钢铁的颗...,42510965
202501,720521,合金钢粉末,42615936
202501,720529,生铁、镜铁及其他钢铁...,46316994
202501,720690,其他初级形状的普通钢...,1852684
202501,720711,矩形截面半制普通钢铁...,1098815540
202501,720712,其他矩形截面的半制普...,18225773
202501,720719,其他普通钢铁的半制成...,4594789
202501,720720,普通钢铁的半制成品，...,1015659913
202501,720810,仅热轧，已轧压花纹普...,112788761
202501,720825,其他热轧、酸洗普通钢...,8461984
202501,720826,其他热轧、酸洗钢铁卷...,40351703
202501,720827,其他热轧、酸洗普通钢...,94074606
202501,720836,其他仅热轧普通钢铁卷...,445034375
202501,720837,其他仅热轧普通钢铁卷...,656607976
202501,720838,其他仅热轧普通钢铁卷...,1300085357
202501,720839,其他仅热轧普通钢铁卷...,2352804170
202501,720840,热轧，已轧压花纹普通...,63669798
202501,720851,仅热轧普通钢铁非卷材...,2409881458
202501,720852,仅热轧普通钢铁非卷材...,504566013
202501,720853,仅热轧普通钢铁非卷材...,67941492
202501,720854,仅热轧，厚＜3mm普...,56311834
202501,720890,热轧并经除包镀涂外加...,75645715
202501,720915,仅冷轧，厚≥3mm普...,4771051
202501,720916,仅冷轧，1mm＜厚＜...,299599183
202501,720917,仅冷轧，0.5mm≤...,538614346
202501,720918,仅冷轧普通钢铁卷材，...,234728953
202501,720925,仅冷轧其他普通钢铁非...,20698823
202501,720926,仅冷轧其他普通钢铁非...,23171642
202501,720927,仅冷轧，0.5mm≤...,31010024
202501,720928,仅冷轧，厚＜0.5m...,4784094
202501,720990,冷轧但未包镀涂，进一...,21242373
202501,721011,镀或涂锡，厚≥0.5...,2279068
202501,721012,镀或涂锡的，厚＜0....,1000334942
202501,721020,镀或涂铅的，包括镀铅...,805098
202501,721030,电镀锌的铁或非合金钢...,180014641
202501,721041,其他镀或涂锌瓦楞形普...,220409962
202501,721049,其他镀或涂锌普通钢铁...,3468572295
202501,721050,镀或涂氧化铬或铬及氧...,307288958
202501,721061,镀或涂铝锌合金的铁或...,1320800086
202501,721069,其他镀或涂铝的铁或非...,13642445
202501,721070,涂漆或涂塑普通钢铁板...,3611069238
202501,721090,未列名宽≥600mm...,239975433
202501,721113,仅四面或封闭热轧，1...,1457516
202501,721114,仅热轧，厚≥4.75...,29565339
202501,721119,仅热轧，未包镀涂层，...,90142370
202501,721123,仅冷轧宽＜600mm...,46237469
202501,721129,仅冷轧宽＜600mm...,44243215
202501,721190,仅冷轧，未包镀涂层，...,44116401
202501,721210,镀或涂锡的，宽＜60...,5535780
202501,721220,电镀锌的宽＜600m...,37020208
202501,721230,其他镀或涂锌的宽＜6...,560036847
202501,721240,涂漆或涂塑的宽＜60...,108122826
202501,721250,其他镀或涂层的宽＜6...,118589857
202501,721260,经包覆的宽＜600m...,34420359
202501,721310,带轧制变形的不规则盘...,52801829
202501,721320,不规则盘卷的易切削钢...,1220188
202501,721391,直径＜14mm圆截面...,1527076024
202501,721399,其他不规则盘卷的普通...,86236514
202501,721410,普通钢铁的锻造条、杆,55787232
202501,721420,轧制凸凹变形及扭曲的...,819532073
202501,721430,其他易切削钢热轧、热...,344927
202501,721491,矩形截面普通钢铁热轧...,52486946
202501,721499,其他普通钢铁热轧、热...,317829788
202501,721510,易切削钢冷成形或冷加...,27260880
202501,721550,其他铁及非合金钢的冷...,15566945
202501,721590,未列名的铁及非合金钢...,24820437
202501,721610,热轧，拉压普通槽，工...,29870942
202501,721621,热轧、拉拔或挤压普通...,183707962
202501,721622,热轧、拉或挤压普通钢...,1001087
202501,721631,热轧、拉或挤压普通钢...,137303031
202501,721632,热轧、拉或挤压普通钢...,109137357
202501,721633,热轧拉或挤压普通钢H...,842233109
202501,721640,热轧拉或压普通角钢及...,183042422
202501,721650,其他热轧拉或挤压普通...,43580599
202501,721661,平板轧材制冷成形或冷...,24612538
202501,721669,其他冷成形或冷加工普...,6351980
202501,721691,平板轧材制冷成形外再...,127389689
202501,721699,其他普通钢铁角材、型...,59318559
202501,721710,未镀或涂层的普通钢铁...,242694470
202501,721720,镀或涂锌的普通钢铁丝,524060707
202501,721730,镀或涂其他贱金属的铁...,250462081
202501,721790,其他铁丝或非合金钢丝,43110709
202501,721899,其他不锈钢半制成品,1626050
202501,721911,热轧不锈钢卷材，宽度...,40526682
202501,721912,热轧不锈钢卷材，宽度...,229317107
202501,721913,热轧不锈钢卷材，3m...,229115902
202501,721914,热轧不锈钢卷材，厚＜...,133622495
202501,721921,热轧不锈钢非卷材，厚...,148843703
202501,721922,热轧不锈钢非卷材，4...,174580933
202501,721923,热轧不锈钢非卷材，3...,68177753
202501,721924,热轧不锈钢非卷材，厚...,10895474
202501,721931,冷轧不锈钢板材，厚≥...,49692613
202501,721932,冷轧不锈钢板材，3m...,194436309
202501,721933,冷轧不锈钢板材，1m...,683712968
202501,721934,冷轧不锈钢板材，0....,763458682
202501,721935,冷轧不锈钢板材，厚＜...,336977519
202501,721990,其他宽≥600mm的...,109126371
202501,722011,热轧不锈钢板材，厚≥...,8061707
202501,722012,热轧不锈钢板材，厚＜...,6861337
202501,722020,冷轧不锈钢板材，宽＜...,301281026
202501,722090,其他不锈钢板材，宽＜...,50283598
202501,722100,不规则盘卷的不锈钢热...,208604583
202501,722211,圆形截面的热轧、拉拔...,66320370
202501,722219,其他热轧、拉拔或挤压...,16583394
202501,722220,不锈钢冷成形或冷加工...,84225182
202501,722230,其他不锈钢条、杆,21837425
202501,722240,不锈钢角材、型材及异...,43912579
202501,722300,不锈钢丝,170536010
202501,722410,其他合金钢锭及初级形...,13981356
202501,722490,其他合金钢半制成品,23724203
202501,722511,取向性硅电钢平板轧材...,937911403
202501,722519,其他硅电钢平板轧材，...,233512748
202501,722530,其他合金钢热轧卷材，...,248540141
202501,722540,其他合金钢热轧非卷材...,212034660
202501,722550,其他合金钢冷轧板材，...,121969286
202501,722591,电镀或涂锌的其他合金...,21637925
202501,722592,其他方法镀或涂锌的合...,349217814
202501,722599,其他合金钢板材，宽≥...,572912305
202501,722611,取向性硅电钢平板轧材...,41596062
202501,722619,其他硅电钢平板轧材，...,83525236
202501,722620,高速钢板材，宽＜60...,1894927
202501,722691,其他未进一步加工合金...,93295060
202501,722692,其他未进一步加工合金...,27916577
202501,722699,其他合金钢板材，宽＜...,49771492
202501,722710,不规则盘卷的高速钢热...,156172
202501,722720,不规则盘卷的硅锰钢热...,41577973
202501,722790,不规则盘卷的其他合金...,422719125
202501,722810,其他高速钢条、杆,40653214
202501,722820,其他硅锰钢条、杆,4832315
202501,722830,其他合金钢热轧、热拉...,833922353
202501,722840,其他合金钢锻造条、杆,250887830
202501,722850,其他合金钢冷成形或冷...,45456074
202501,722860,未列名合金钢条、杆,12649084
202501,722870,其他合金钢角材、型材...,33359154
202501,722880,合金钢及非合金钢制空...,6128173
202501,722920,硅锰钢钢丝,176233769
202501,722990,其他合金钢丝,65648165
202501,730110,钢铁板桩,471998515
202501,730120,焊接的钢铁角材、型材...,10138563
202501,730210,钢轨,394652338
202501,730230,钢铁道岔尖轨、辙叉、...,33504819
202501,730240,钢铁鱼尾板及钢轨垫板,18142619
202501,730290,其他铺轨用钢铁材料,28584047
202501,730300,铸铁管及空心异型材,303839850
202501,730411,不锈钢制石油或天然气...,34209599
202501,730419,其他钢铁制石油或天然...,1066951700
202501,730422,不锈钢制钻探石油或天...,2711067
202501,730423,其他钢铁制钻探石油或...,124941462
202501,730424,不锈钢制钻探石油或天...,95746514
202501,730429,其他钢制钻探石油或天...,1022055452
202501,730431,其他冷拔或冷轧的铁或...,188302287
202501,730439,其他非冷拔或冷轧铁或...,659802844
202501,730441,其他冷拔或冷轧的不锈...,708774360
202501,730449,其他非冷拔或冷轧的不...,74434440
202501,730451,其他冷拔或冷轧的合金...,127236409
202501,730459,其他非冷拔或冷轧的合...,297154308
202501,730490,其他无缝钢铁管及空心...,44596952
202501,730511,纵向埋弧焊石油或天然...,282913669
202501,730512,其他纵向焊石油或天然...,56614851
202501,730519,其他石油或天然气管道...,21061205
202501,730520,其他钻探石油或天然气...,16459205
202501,730531,其他纵向焊圆形截面钢...,158157228
202501,730539,其他焊接的圆形截面钢...,132528234
202501,730590,其他圆形截面钢铁管，...,13467891
202501,730611,不锈钢制石油或天然气...,153294894
202501,730619,其他钢铁制石油或天然...,171815738
202501,730621,不锈钢制钻探石油或天...,2335573
202501,730629,其他钢铁制钻探石油或...,15780992
202501,730630,其他铁或非合金钢圆截...,864614102
202501,730640,其他不锈钢圆形截面焊...,304697786
202501,730650,其他合金钢圆形截面焊...,45779263
202501,730661,矩形或正方形截面的其...,720506363
202501,730669,其他非圆形截面的焊缝...,18794737
202501,730690,未列名钢铁管及空心异...,54699737
202501,730711,无可锻性铸铁管子附件,450050540
202501,730719,可锻性铸铁及铸钢管子...,386948071
202501,730721,不锈钢制法兰,353938753
202501,730722,不锈钢制螺纹肘管、弯...,76457605
202501,730723,不锈钢制对焊件,220050730
202501,730729,不锈钢制其他管子附件,338427743
202501,730791,其他钢铁制法兰,501764527
