数据年月,商品编码,商品名称,人民币
202502,840420,水蒸汽或其他蒸汽动力...,86572864
202502,840490,84041010、8...,44039781
202502,840510,煤气发生器；乙炔发生...,39955493
202502,840590,煤气发生器及乙炔发生...,4694129
202502,840681,输出功率＞40兆瓦的...,48978071
202502,840682,输出功率≤40兆瓦的...,24346831
202502,840690,汽轮机零件,99606823
202502,840710,航空器用点燃往复式或...,4886204
202502,840721,船用舷外点燃往复或旋...,148484276
202502,840729,船舶用其他点燃往复或...,575981
202502,840731,车用往复活塞发动机，...,21951031
202502,840732,车用往复活塞发动机，...,227604413
202502,840733,车用往复活塞发动机，...,46394473
202502,840734,车用往复活塞发动机，...,918309902
202502,840790,未列名点燃式活塞内燃...,683635028
202502,840810,船舶用柴油机,132851503
202502,840820,车用柴油机,426954408
202502,840890,其他柴油机,858363625
202502,840910,航空器发动机零件,1625768
202502,840991,其他点燃式活塞内燃发...,2633808388
202502,840999,其他柴油机的零件,1790280855
202502,841011,水轮机及水轮，P≤1...,240213
202502,841012,1000kw＜P≤1...,4791993
202502,841013,P＞10000kw的...,65456
202502,841090,水轮机及水轮的零件，...,146219039
202502,841111,涡轮喷气发动机，推力...,338018
202502,841112,涡轮喷气发动机，推力...,253658806
202502,841122,涡轮螺桨发动机，P＞...,7188300
202502,841181,其他燃气轮机，P≤5...,5855601
202502,841182,其他燃气轮机，P＞5...,24048270
202502,841191,涡轮喷气发动机或涡轮...,936886392
202502,841199,其他燃气轮机的零件,305040968
202502,841210,喷气发动机，涡轮喷气...,40384
202502,841221,直线作用（液压缸）的...,505321587
202502,841229,其他液压动力装置,231518796
202502,841231,直线作用（气压缸）的...,168021593
202502,841239,其他气压动力装置,36556450
202502,841280,未列名发动机及动力装...,34209171
202502,841290,8412的发动机及动...,1080052109
202502,841311,分装燃料或润滑油的计...,31831441
202502,841319,其他装有或可装计量装...,73773210
202502,841320,手泵，但装有或可装计...,200963386
202502,841330,活塞式内燃机的燃油泵...,587580300
202502,841340,混凝土泵,43753209
202502,841350,其他往复式排液泵,466994024
202502,841360,其他回转式排液泵,587697098
202502,841370,其他离心泵,1973960509
202502,841381,未列名液体泵,36105745
202502,841382,液体提升机,700204
202502,841391,液体泵零件,1367544432
202502,841392,液体提升机零件,4184038
202502,841410,真空泵,191229878
202502,841420,手动或脚踏式空气泵,84119099
202502,841430,用于制冷设备的压缩机,3561863400
202502,841440,装在拖车底盘上的空气...,73133664
202502,841451,输出功率≤125瓦的...,3440054559
202502,841459,其他风机、风扇,1763945703
202502,841460,罩平面最大边长≤12...,330599165
202502,841470,气密生物安全柜,85453
202502,841480,其他空气泵、气体压缩...,1945679350
202502,841490,8414所列机器的零...,2240062528
202502,841510,窗式或壁式，独立或分...,10386495570
202502,841520,机动车辆上供人使用的...,193666652
202502,841581,装有制冷装置及一个冷...,385747201
202502,841582,其他装有制冷装置的空...,998096286
202502,841583,未装有制冷装置的空气...,180418800
202502,841590,8415所列设备的零...,6658413651
202502,841610,使用液体燃料的炉用燃...,6202206
202502,841620,使用粉状固体燃料或气...,132102140
202502,841630,机械加煤机及其机械炉...,671399
202502,841690,8416的零件,18625998
202502,841710,矿砂或金属的焙烧、熔...,124505759
202502,841720,面包房用烤炉及烘箱，...,33550422
202502,841780,其他非电热的工业或实...,234624226
202502,841790,品目8417设备的零...,252232255
202502,841810,冷藏－冷冻组合机，各...,3217877357
202502,841821,压缩式家用型冷藏箱,766640654
202502,841829,其他家用型冷藏箱,108604780
202502,841830,柜式冷冻箱，容积≤8...,689542208
202502,841840,立式冷冻箱，容积≤9...,246440134
202502,841850,用于存储和展示的其他...,849847561
202502,841861,热泵，品目8415所...,444276185
202502,841869,其他制冷设备,1449123305
202502,841891,冷藏或冷冻设备专用的...,4271809
202502,841899,8418设备的其他零...,911912546
202502,841911,燃气快速热水器,178042137
202502,841912,太阳能热水器,47280088
202502,841919,其他非电热的快速热水...,32199224
202502,841920,医用或实验室用消毒器...,56044392
202502,841933,冷冻干燥装置、冷冻干...,57768670
202502,841934,其他农产品干燥器,6444250
202502,841935,其他木材、纸浆、纸或...,22281156
202502,841939,其他干燥器,269293429
202502,841940,蒸馏或精馏设备,204835647
202502,841950,热交换装置,1010569387
202502,841960,液化空气或其他气体的...,212190944
202502,841981,加工热饮料或烹调、加...,374178870
202502,841989,其他利用温度变化处理...,1009490594
202502,841990,8419设备的零件,849234546
202502,842010,砑光机或其他滚压机器,58551886
202502,842091,滚筒,7260577
202502,842099,砑光机或其他滚压机器...,6721482
202502,842111,奶油分离器,770944
202502,842112,干衣机,5568276
202502,842119,未列名离心机，包括离...,161793904
202502,842121,水的过滤、净化机器及...,785379510
202502,842122,过滤或净化饮料用的机...,2571341
202502,842123,内燃发动机的过滤器,486454577
202502,842129,其他的液体过滤、净化...,492634143
202502,842131,内燃发动机的进气过滤...,209155108
202502,842132,用于净化或过滤内燃机...,154911739
202502,842139,其他气体的过滤、净化...,1542331259
202502,842191,离心机（包括离心干燥...,42152635
202502,842199,8421其他机器的零...,1685233717
202502,842211,家用型洗碟机,620081472
202502,842219,非家用型洗碟机,17475872
202502,842220,瓶子或其他容器的洗涤...,50859468
202502,842230,容器装封、贴标签机；...,981177495
202502,842240,其他包装或打包机器（...,360280643
202502,842290,8422机器的零件,222021740
202502,842310,体重计，包括婴儿秤；...,287373735
202502,842320,输送带上连续称货的秤,17379372
202502,842330,恒定秤、物料定量装袋...,71116725
202502,842381,其他衡器，最大称量≤...,86870302
202502,842382,其他衡器，30kg＜...,67488187
202502,842389,未列名衡器,55699884
202502,842390,衡器用的各种砝码、秤...,105285424
202502,842410,灭火器，不论是否装药,144913559
202502,842420,喷枪及类似器具,356176726
202502,842430,喷汽机、喷砂机及类似...,449312746
202502,842441,便携式农业或园艺用喷...,171919536
202502,842449,其他农业或园艺用喷雾...,32008180
202502,842482,农业或园艺用液体或粉...,93331592
202502,842489,其他液体或粉末的喷射...,752743010
202502,842490,8424机器或器具的...,403709933
202502,842511,电动的滑车及提升机,119059877
202502,842519,非电动的滑车及提升机,84677610
202502,842531,电动的卷扬机及绞盘,230445523
202502,842539,非电动卷扬机及绞盘,61869411
202502,842541,车库中使用的固定千斤...,1237101
202502,842542,其他液压千斤顶及液压...,499207033
202502,842549,其他千斤顶及提升机,173469147
202502,842611,固定支架的高架移动式...,398175382
202502,842612,胶轮移动式吊运架及跨...,13348211
202502,842619,其他桥架类起重机和移...,1090031631
202502,842620,塔式起重机,291099596
202502,842630,门座式起重机及座式旋...,90587993
202502,842641,带胶轮的其他自推进起...,624778764
202502,842649,不带胶轮的其他自推进...,403133854
202502,842691,供装于公路车辆的其他...,33589327
202502,842699,未列名起重机,33086183
202502,842710,电动叉车及其他装有升...,1780268552
202502,842720,其他机动叉车其他装有...,1723718406
202502,842790,未列名叉车等装有升降...,196958806
202502,842810,升降机及倒卸式起重机,812238750
202502,842820,气压升降机及输送机,108136967
202502,842831,地下专用的连续运送货...,151727342
202502,842832,斗式连续运送货物的升...,67291188
202502,842833,带式连续运送货物的升...,666366656
202502,842839,其他连续运送货物的升...,795588319
202502,842840,自动梯及自动人行道,182172757
202502,842860,缆车、座式升降机、滑...,5725855
202502,842870,工业机器人,189805278
202502,842890,其他升降、搬运、装卸...,1211075491
202502,842911,履带式推土机,418339648
202502,842919,其他推土机,11607843
202502,842920,筑路机及平地机,284387400
202502,842930,铲运机,68602959
202502,842940,捣固机械及压路机,362954766
202502,842951,前铲装载机,1515210216
202502,842952,上部360度旋转的机...,4269150041
202502,842959,其他机械铲、挖掘机及...,116652640
202502,843010,打桩机及拔桩机,69915847
202502,843020,扫雪机及吹雪机,4756875
202502,843031,自推进的采（截）煤机...,376637511
202502,843039,非自推进的采（截）煤...,11025226
202502,843041,自推进的其他钻探或凿...,597542903
202502,843049,非自推进的钻探或凿井...,125473509
202502,843050,其他自推进泥土、矿物...,269046521
202502,843061,非自推进的捣固或压实...,48335536
202502,843069,其他非自推进泥土、矿...,103593585
202502,843110,8425所列机械的零...,127605430
202502,843120,8427所列机械的零...,435488386
202502,843131,升降机、倒卸式起重机...,515695268
202502,843139,其他8428所列机械...,607980896
202502,843141,戽斗、铲斗、抓斗及夹...,125289137
202502,843142,推土机或侧铲推土机用...,5809227
202502,843143,钻探及凿井机械的零件,1262787803
202502,843149,8426、8429及...,3367609388
202502,843210,犁,7068899
202502,843221,圆盘耙,4124429
202502,843229,其他耙、松土机、中耕...,282603335
202502,843231,免耕直接播种机、种植...,21530611
202502,843239,其他播种机、种植机及...,55733653
202502,843241,粪肥施肥机,656449
202502,843242,化肥施肥机,1330566
202502,843280,其他农业、园艺及林业...,45136838
202502,843290,8432所列机械的零...,214322173
202502,843311,割刀水平旋转草坪、公...,1927838637
202502,843319,其他草坪、公园或运动...,177104524
202502,843320,其他割草机，包括牵引...,46940192
202502,843330,其他干草切割、翻晒机...,5455408
202502,843340,草料打包机，包括收集...,20036107
202502,843351,联合收割机,249525737
202502,843352,其他脱粒机,2659919
202502,843353,根茎或块茎收获机,1277270
202502,843359,未列名收割机,27263609
202502,843360,蛋类、水果等农产品的...,38409069
202502,843390,8433所列机械的零...,425901079
202502,843410,挤奶机,2410206
202502,843420,乳品加工机器,16265092
202502,843490,挤奶机及乳品加工机器...,16382939
202502,843510,制酒、制果汁或制饮料...,14570536
202502,843590,84351000所列...,1827971
202502,843610,动物饲料配制机,67335110
202502,843621,家禽孵卵器及育雏器,27976747
202502,843629,家禽饲养机器,129593771
202502,843680,其他农、林业机器,109094073
202502,843691,家禽饲养、孵卵及育雏...,51226228
202502,843699,8436所列其他机械...,65811430
202502,843710,种子、谷物或干豆的清...,132474733
202502,843780,谷物磨粉业加工机器或...,101658739
202502,843790,8437所列机械的零...,58955074
202502,843810,糕点加工及生产通心粉...,186477703
202502,843820,生产糖果、可可粉、巧...,56736023
202502,843830,制糖机器,2388132
202502,843840,酿酒机器,28428494
202502,843850,肉类或家禽加工机器,95625164
202502,843860,水果、坚果或蔬菜加工...,39288662
202502,843880,其他食品、饮料工业用...,198022059
202502,843890,8438所列机械的零...,86367089
202502,843910,制造纤维素纸浆的机器,39816320
202502,843920,纸或纸板的制造机器,25260337
202502,843930,纸或纸板的整理机器,89204581
202502,843991,制造纤维素纸浆机器的...,66618837
202502,843999,制造或整理纸及纸板机...,77377708
202502,844010,书本装订机器，包括锁...,27433575
202502,844090,书本装订机器的零件,1087289
202502,844110,切纸机,161615291
202502,844120,制造包、袋或信封的机...,84330561
202502,844130,制造箱、盒、管、桶或...,200852245
202502,844140,纸浆、纸或纸板制品模...,104119609
202502,844180,其他制造纸浆制品、纸...,177649383
202502,844190,制造（纸浆、纸或纸板...,60032786
202502,844230,制版用的机器、器具及...,27412512
202502,844240,子目8442.30所...,3468014
202502,844250,印刷用版（片）、滚筒...,51533481
202502,844311,卷取进料式胶印机,7900324
202502,844312,办公室用片取进料式胶...,2200
202502,844313,其他胶印机,192285559
202502,844314,卷取进料式凸版印刷机...,27580085
202502,844315,非卷取进料式的凸版印...,12260342
202502,844316,苯胺印刷机,68133990
202502,844317,凹版印刷机,44241586
202502,844319,其他印刷机,121630208
202502,844331,具有打印、复印及传真...,1616003192
202502,844332,单一功能印刷机、复印...,1458844313
202502,844339,其他印刷（打印）机、...,111982096
202502,844391,用品目8442所列印...,43031649
202502,844399,品目84.43所列设...,2497399774
202502,844400,化学纺织纤维挤压、拉...,132818717
202502,844511,梳理机,19787220
202502,844512,精梳机,4517939
202502,844513,拉伸机或粗纱机,5714953
202502,844519,纺织纤维的其他预处理...,41991377
202502,844520,纺纱机,58602214
202502,844530,并线机或加捻机,15285193
202502,844540,络纱机（包括卷纬机）...,19213028
202502,844590,纺织纱线的其他生产及...,35758397
202502,844610,织物宽度≤30cm的...,17387103
202502,844621,织物宽度＞30cm的...,26940900
202502,844629,织物宽度＞30cm的...,1581865
202502,844630,织物宽度＞30cm的...,219281942
202502,844711,圆筒直径≤165mm...,22504240
202502,844712,圆筒直径＞165mm...,126032570
202502,844720,平型针织机；缝编机,203623005
202502,844790,其他织造花线、网眼薄...,352881292
202502,844811,多臂机或提花机及其卡...,28863646
202502,844819,8444、8445、...,18853080
202502,844820,8444机器及其辅助...,18385684
202502,844831,钢丝针布,10520671
202502,844832,纺织纤维预处理机器的...,11270307
202502,844833,锭子、锭壳、纺丝环、...,2453145
202502,844839,8445机器及其辅助...,49558599
202502,844842,织机用筘、综丝及综框,3416873
202502,844849,织机及其辅助机器的其...,65308694
202502,844851,沉降片、织针及其他成...,29134329
202502,844859,8447机器及其辅助...,59516798
202502,844900,毡呢或无纺织物制造或...,104197582
202502,845011,全自动洗衣机，干衣量...,1857874946
202502,845012,其他有离心甩干机的洗...,134978282
202502,845019,其他洗衣机，干衣量≤...,15868985
202502,845020,干衣量＞10kg的洗...,1122319813
202502,845090,家用型或洗衣房用洗衣...,277069982
202502,845110,干洗机,2798361
202502,845121,干衣量≤10kg的干...,325787100
202502,845129,干衣量＞10kg的干...,79288009
202502,845130,熨烫机及挤压机（包括...,60983415
202502,845140,洗涤、漂白或染色机器,86681672
202502,845150,纺织物卷绕、退绕、折...,131442973
202502,845180,纱、织物等整、涂机器...,125651774
202502,845190,8451所列机器的零...,44603325
202502,845210,家用型缝纫机,70565008
202502,845221,非家用型自动缝纫机,450379622
202502,845229,其他非家用型缝纫机,136789719
202502,845230,缝纫机针,8460059
202502,845290,缝纫机专用的特制家具...,135625549
202502,845310,生皮、皮革的处理、鞣...,38722471
202502,845320,鞋靴制作或修理机器,154994424
202502,845380,毛皮及其他皮革制品的...,5942104
202502,845390,8453所列机器的零...,19513478
202502,845410,转炉,5998939
202502,845420,锭模及浇包,43099044
202502,845430,铸造机,149466382
202502,845490,转炉、浇包、锭模及铸...,205889067
202502,845510,金属管轧机,66734137
202502,845521,其他金属热轧机或冷热...,15187702
202502,845522,其他金属冷轧机,167444780
202502,845530,金属轧机用轧辊,281900680
202502,845590,其他金属轧机零件,521462746
202502,845611,用激光处理各种材料的...,940919215
202502,845612,用其他光或光子束处理...,209370
202502,845620,用超声波处理材料的加...,3378502
202502,845630,用放电处理材料的加工...,68452069
202502,845640,用等离子弧处理各种材...,34695829
202502,845650,水射流切割机,16497188
202502,845690,用电化学法、电子束或...,3430744
202502,845710,加工中心,500954197
202502,845720,单工位组合机床,2129457
202502,845730,多工位组合机床,26782639
202502,845811,数控卧式车床,168685616
202502,845819,其他卧式车床,50614094
202502,845891,其他数控车床,77377474
202502,845899,其他车床,19326898
202502,845910,直线移动式动力头机床,1154034
202502,845921,数控钻床,27277130
202502,845929,其他钻床,56320666
202502,845931,数控镗铣床,63078597
202502,845939,其他镗铣床,13036459
202502,845941,数控镗床,7345820
202502,845949,其他镗床,7398319
202502,845951,升降台式数控铣床,2835799
202502,845959,其他升降台式铣床,20898526
202502,845961,其他数控铣床,41456536
202502,845969,其他铣床,38027356
202502,845970,其他攻丝机床,17850388
202502,846012,数控平面磨床,14654117
202502,846019,其他平面磨床,14010423
202502,846022,数控无心磨床,467939
202502,846023,数控外圆磨床,16493872
202502,846024,其他数控磨床,8962652
202502,846029,其他磨床,9645368
202502,846031,数控刃磨机床,8033355
202502,846039,其他刃磨机床,10725043
202502,846040,金属珩磨或研磨机床,25206847
202502,846090,其他用磨石、磨料等对...,78388072
202502,846120,牛头刨床或插床,2992080
202502,846130,拉床,500253
202502,846140,切齿机、齿轮磨床或齿...,84532107
202502,846150,锯床或切断机,119689175
202502,846190,刨床,36683421
202502,846211,闭式锻造机（模锻机）,43817659
202502,846219,其他热锻设备，热模锻...,11188546
202502,846222,型材成型机,37422069
202502,846223,板材用数控折弯机,127604439
202502,846224,板材用数控多边折弯机,16117893
202502,846225,板材用数控卷板机,2203687
202502,846226,板材用其他数控弯曲、...,52691392
202502,846229,其他用于板材的弯曲、...,99532868
202502,846232,板材用纵剪线和定尺剪...,78566687
202502,846233,板材用其他数控剪切机...,25730993
202502,846239,未列名板材用剪切机床,31428802
202502,846242,板材用数控冲孔、开槽...,162415226
202502,846249,板材用其他冲孔、开槽...,43173866
202502,846251,数控金属管道、管材、...,34951623
202502,846259,其他金属管道、管材、...,28161123
202502,846261,液压压力机,90918626
202502,846262,机械压力机,343592140
202502,846263,伺服压力机,18396263
202502,846269,其他金属冷加工压力机,40283729
202502,846290,未列名加工金属或硬质...,50380306
202502,846310,金属杆、管、型材、异...,91606629
202502,846320,金属螺纹滚轧机,9174571
202502,846330,金属丝加工机,69878893
202502,846390,未列名的金属非切削加...,105970593
202502,846410,石料等矿物材料及玻璃...,62033468
202502,846420,石料等矿物材料及玻璃...,120376622
202502,846490,石料等矿物材料及玻璃...,173650648
202502,846510,不需更换工具即可进行...,9818220
202502,846520,加工中心，加工木材、...,46681193
202502,846591,木材、软木、骨、硬橡...,254643064
202502,846592,木材、软木等硬质材料...,112661978
202502,846593,木材、软木等硬质材料...,43963787
202502,846594,木材、软木、骨等硬质...,41481301
202502,846595,木材、软木、骨等硬质...,115162789
202502,846596,木材、软木等硬质材料...,106139656
202502,846599,木材、软木、骨等硬质...,254976818
202502,846610,工具夹具及自启板牙切...,78256884
202502,846620,工件夹具,114014764
202502,846630,分度头及其他专用于机...,13301554
202502,846691,品目84.64所列机...,31606769
202502,846692,8465所列机器用的...,103050826
202502,846693,8456至8461所...,324803023
202502,846694,8462或8463所...,153209254
202502,846711,旋转式（包括旋转冲击...,52828057
202502,846719,其他手提式风动工具,68378110
202502,846721,手提式各种电钻,1023999427
202502,846722,手提式各种电锯,887704193
202502,846729,其他手提式电动工具,2893036543
202502,846781,装有非电力动力装置的...,194405361
202502,846789,其他液压及非电力动力...,441170744
202502,846791,手提式链锯用的零件,41279443
202502,846792,手提式风动工具用的零...,53871541
202502,846799,品目8467所列其他...,663390880
202502,846810,手提喷焊器,22600125
202502,846820,其他气体焊接或表面回...,10510320
202502,846880,未列名焊接机器及装置,59126255
202502,846890,8468所列机器的零...,49536764
202502,847010,不需外接电源的电子计...,119436818
202502,847021,装有打印装置的电子计...,6903253
202502,847029,其他电子计算器,8971107
202502,847030,其他计算机器,56631
202502,847050,现金出纳机,919919658
202502,847090,装有计算装置的邮资盖...,19417655
202502,847130,重量≤10kg的便携...,47671875154
202502,847141,有中央处理及输入/出...,991196898
202502,847149,其他以系统形式报验的...,1197367593
202502,847150,子目847141及8...,8084860825
202502,847160,输入或输出部件，不论...,2768924549
202502,847170,存储部件,7511151570
202502,847180,自动数据处理设备的其...,6872633917
202502,847190,其他磁性或光学阅读机...,295080495
202502,847210,胶版复印机、油印机,275574
202502,847230,信件分类、折迭、装封...,1122847
202502,847290,未列名办公室用机器,358942985
202502,847321,电子计算器的零件、附...,6412410
202502,847329,8470所列其他机器...,162300112
202502,847330,8471所列机器的零...,18971294549
202502,847340,8472所列机器的零...,163704945
202502,847350,同样适用于品目84....,37536791
202502,847410,固体矿物质的分类、筛...,449704626
202502,847420,固体矿物质的破碎或磨...,1026471582
202502,847431,混凝土或砂浆混合机器,172132485
202502,847432,矿物与沥青的混合机器,70421168
202502,847439,固体矿物质的其他混合...,106804693
202502,847480,固体矿物质粘聚或成型...,209382492
202502,847490,8474所列机器的零...,1036504441
202502,847510,灯泡、灯管、电子管及...,1333716
202502,847521,制造光导纤维及其预制...,18985
202502,847529,其他玻璃或玻璃制品的...,112045153
202502,847590,8475所列机器的零...,26311112
202502,847621,装有加热或制冷装置的...,27909020
202502,847629,其他饮料自动销售机,680208
202502,847681,装有加热或制冷装置的...,54708107
202502,847689,无加热或制冷装置的其...,38160587
202502,847690,自动售货机及钱币兑换...,53937214
202502,847710,注射机,996755392
202502,847720,挤出机,371823836
202502,847730,吹塑机,188772027
202502,847740,真空模塑机及其他热成...,162498729
202502,847751,充气轮胎模塑或翻新及...,60470549
202502,847759,其他模塑或成型机器,110164634
202502,847780,其他橡胶或塑料及其产...,1010981899
202502,847790,8477所列机器的零...,456530465
202502,847810,烟草加工及制作机器,9227585
202502,847890,烟草加工及制作机器的...,3019371
202502,847910,公共工程用机器,229237104
202502,847920,提取、加工动物油脂、...,71202240
202502,847930,木碎料或木纤维板挤压...,45497904
202502,847940,绳或缆的制造机器,125704434
202502,847950,未列名工业机器人,229518212
202502,847960,蒸发式空气冷却器,245812266
202502,847971,机场用旅客登机桥,18897392
202502,847979,其他旅客登机（船）桥,726636
202502,847981,处理金属的机械，包括...,365695267
202502,847982,搅混、轧碎、研磨、筛...,503299437
202502,847983,冷等静压机,4894353
202502,847989,其他具有独立功能的机...,4435711440
202502,847990,8479所列机器的零...,995621521
202502,848010,金属铸造用型箱,42321185
202502,848020,型模底板,54799184
202502,848030,阳模,14988530
202502,848041,金属、硬质合金用注模...,182033622
202502,848049,金属、硬质合金用其他...,58213965
202502,848050,玻璃用型模,74293290
202502,848060,矿物材料用型模,160240465
202502,848071,塑料或橡胶用注模或压...,2320345302
202502,848079,塑料或橡胶用其他型模,217698141
202502,848110,减压阀,155029430
202502,848120,油压或气压传动阀,162056980
202502,848130,止回阀,279752752
202502,848140,安全阀或溢流阀,126727211
202502,848180,其他阀门、龙头、旋塞...,6076746457
202502,848190,阀门、龙头、旋塞及类...,1922585160
202502,848210,滚珠轴承,1182090758
202502,848220,锥形滚子轴承，包括锥...,284969269
202502,848230,鼓形滚子轴承,105594436
202502,848240,滚针轴承，包括保持架...,108287511
202502,848250,其他圆柱形滚子轴承，...,237438501
202502,848280,其他滚动轴承，包括球...,75943037
202502,848291,滚珠、滚针及滚柱,154322051
202502,848299,滚动轴承的其他零件,446880789
202502,848310,传动轴（包括凸轮轴及...,788394038
202502,848320,装有滚珠或滚子轴承的...,90052551
202502,848330,未装有滚珠或滚子轴承...,300695952
202502,848340,齿轮及其他变速传动装...,1784064864
202502,848350,飞轮及滑轮，包括滑轮...,226009550
202502,848360,离合器及联轴器（包括...,191055524
202502,848390,单独报验的带齿的轮等...,1429811352
202502,848410,密封垫等，金属片与其...,138890846
202502,848420,机械密封件,117845480
202502,848490,已包装成套或不同材料...,53413066
202502,848510,用金属材料的增材制造...,29561586
202502,848520,用塑料或橡胶材料的增...,457727956
202502,848530,用石膏、水泥、陶瓷或...,563764
202502,848580,其他增材制造设备,8104509
202502,848590,增材制造设备零件,106476249
202502,848610,制造单晶柱或晶圆用的...,36602859
202502,848620,制造半导体器件或集成...,384145483
202502,848630,制造平板显示器用的机...,81046528
202502,848640,本章注释11（3）规...,634707384
202502,848690,品目8486的零件及...,979046193
202502,848710,船用推进器及桨叶,187929702
202502,848790,未列名的机器零件，不...,1639298709
202502,850110,电动机，输出功率≤3...,1659003310
202502,850120,交直流两用电动机，输...,65379447
202502,850131,直流电动机及直流发电...,1688208924
202502,850132,直流电动机及直流发电...,308606266
202502,850133,直流电动机及直流发电...,9285128
202502,850134,直流电动机及直流发电...,15172806
202502,850140,其他单相交流电动机,1163769284
202502,850151,多相交流电动机，输出...,227096941
202502,850152,多相交流电动机，75...,796447985
202502,850153,多相交流电动机，输出...,676851719
202502,850161,交流发电机，输出功率...,79799803
202502,850162,交流发电机，75kV...,70727794
202502,850163,交流发电机，375k...,37331224
202502,850164,交流发电机，输出功率...,400803916
202502,850171,输出功率≤50W的光...,22777428
202502,850172,输出功率＞50W光伏...,72113726
202502,850180,光伏交流发电机,78279118
202502,850211,压燃式内燃机发电机组...,416669065
202502,850212,压燃式内燃机发电机组...,370804773
202502,850213,压燃式内燃机发电机组...,1064175145
202502,850220,装有点燃式活塞内燃发...,848448172
202502,850231,风力发电机组,560318634
202502,850239,未列名发电机组,114788838
202502,850240,旋转式变流机,77027
202502,850300,专用于或主要用于85...,3717412041
202502,850410,放电灯或放电管用镇流...,46823940
202502,850421,液体介质变压器，额定...,217856891
202502,850422,液体介质变压器，65...,790928019
202502,850423,液体介质变压器，额定...,1522783183
202502,850431,其他变压器，额定容量...,781979137
202502,850432,其他变压器，1kVA...,76348218
202502,850433,额定容量超过16千伏...,79506490
202502,850434,额定容量超过500千...,222243013
202502,850440,静止式变流器,13781643831
202502,850450,其他电感器,1520067191
202502,850490,8504所列货品的零...,2082767045
202502,850511,金属永磁铁及磁化后准...,1299503111
202502,850519,其他永磁铁及磁化后准...,194814107
202502,850520,电磁联轴节、离合器及...,61239320
202502,850590,电磁铁；电磁或永磁工...,301325871
202502,850610,二氧化锰原电池（组）,694313894
202502,850640,氧化银原电池（组）,4538594
202502,850650,锂的原电池及原电池组,271665141
202502,850660,锌空气的原电池及原电...,3100783
202502,850680,其他原电池及原电池组,871078
202502,850690,原电池及原电池组的零...,48227164
202502,850710,用于起动活塞式发动机...,401986787
202502,850720,其他铅酸蓄电池,718634286
202502,850730,镍镉蓄电池,15968445
202502,850750,镍氢蓄电池,117143108
202502,850760,锂离子蓄电池,29686979645
202502,850780,其他蓄电池,51267580
202502,850790,蓄电池的零件,905901671
202502,850811,电动真空吸尘器功率≤...,2398174831
202502,850819,其他电动真空吸尘器,203856810
202502,850860,非电动真空吸尘器,788834
202502,850870,真空吸尘器零件,349267987
202502,850940,食品研磨机及搅拌器；...,1487496754
202502,850980,其他家用电动器具,3403043492
202502,850990,家用电动器具的零件,275253281
202502,851010,电动剃须刀,192377303
202502,851020,电动毛发推剪,363163418
202502,851030,电动脱毛器,99317917
202502,851090,电动剃须刀及电动毛发...,52417888
202502,851110,火花塞,98067419
202502,851120,点火磁电机、永磁直流...,15541498
202502,851130,分电器、点火线圈,210077229
202502,851140,起动电机及两用起动发...,311877382
202502,851150,其他发电机,290578027
202502,851180,内燃机用其他电点火及...,24977036
202502,851190,8511所列装置的零...,369221922
202502,851210,自行车电气照明或视觉...,66302744
202502,851220,其他车辆电气照明或视...,1626975546
202502,851230,车辆电气音响信号装置,146032861
202502,851240,车辆风挡刮水器、除霜...,77869734
202502,851290,8512所列装置的零...,629340168
202502,851310,自供能源的手提式电灯,856697597
202502,851390,自供能源手提式电灯的...,11908931
202502,851419,其他工业或实验室用电...,348678690
202502,851420,工业或实验用感应或介...,56450604
202502,851431,电子束炉,44643
202502,851432,等离子及真空电弧炉,882436
202502,851439,其他工业或实验室用炉...,68825885
202502,851440,其他工业或实验用感应...,24911895
202502,851490,8514所列设备的零...,210917416
202502,851511,钎焊烙铁及焊枪,54514579
202502,851519,其他钎焊机器及装置,43550722
202502,851521,全自动或半自动电阻焊...,88897689
202502,851529,其他电阻焊接机器及装...,56710894
202502,851531,全自动或半自动电弧焊...,172024636
202502,851539,其他用于金属加工的电...,302433773
202502,851580,其他焊机；热喷金属或...,421552944
202502,851590,8515所列机器的零...,241024199
202502,851610,快速式、储存式电热水...,304318572
202502,851621,电气储存式散热器,4240681
202502,851629,其他电气空间加热器、...,351950903
202502,851631,电吹风机,547214432
202502,851632,其他电热理发器具,664760321
202502,851633,电热干手器,21293475
202502,851640,电熨斗,336387798
202502,851650,微波炉,1854296627
202502,851660,电炉；电锅、电热板、...,2716366578
202502,851671,电咖啡机或茶壶,929797199
202502,851672,电热烤面包器,332877232
202502,851679,未列名电热器具,1838020165
202502,851680,加热电阻器,388564150
202502,851690,8516所列货品的零...,1004741283
202502,851711,无绳电话机,64537036
202502,851713,智能手机,61376404254
202502,851714,其他用于蜂窝网络或其...,771496276
202502,851718,其他电话机,94387719
202502,851761,基站,685862437
202502,851762,接收、转换且发送或再...,15458847083
202502,851769,其他发送接收声音/图...,439581104
202502,851771,各种天线和天线反射器...,772509727
202502,851779,品目85.17所列设...,21386167179
202502,851810,传声器（麦克风）及其...,505432490
202502,851821,单喇叭音箱,795279412
202502,851822,多喇叭音箱,1532831225
202502,851829,其他扬声器,1221040089
202502,851830,耳机、耳塞（无线耳机...,983452096
202502,851840,音频扩大器,542171680
202502,851850,电气扩音机组,64622850
202502,851890,8518所列货品的零...,710484560
202502,851930,转盘（唱机唱盘）,34521384
