数据年月,商品编码,商品名称,人民币
202412,841790,品目8417设备的零...,660127711
202412,841810,冷藏－冷冻组合机，各...,3621970880
202412,841821,压缩式家用型冷藏箱,976973382
202412,841829,其他家用型冷藏箱,161051494
202412,841830,柜式冷冻箱，容积≤8...,916077153
202412,841840,立式冷冻箱，容积≤9...,344053683
202412,841850,用于存储和展示的其他...,1366113529
202412,841861,热泵，品目8415所...,563239537
202412,841869,其他制冷设备,2442299612
202412,841891,冷藏或冷冻设备专用的...,6937348
202412,841899,8418设备的其他零...,1397717811
202412,841911,燃气快速热水器,315859478
202412,841912,太阳能热水器,75863235
202412,841919,其他非电热的快速热水...,33941331
202412,841920,医用或实验室用消毒器...,125388644
202412,841933,冷冻干燥装置、冷冻干...,112436503
202412,841934,其他农产品干燥器,25405812
202412,841935,其他木材、纸浆、纸或...,37639547
202412,841939,其他干燥器,549307948
202412,841940,蒸馏或精馏设备,295207062
202412,841950,热交换装置,1708927635
202412,841960,液化空气或其他气体的...,427521613
202412,841981,加工热饮料或烹调、加...,684447084
202412,841989,其他利用温度变化处理...,1249114687
202412,841990,8419设备的零件,1206593588
202412,842010,砑光机或其他滚压机器,179147592
202412,842091,滚筒,15159347
202412,842099,砑光机或其他滚压机器...,12090014
202412,842111,奶油分离器,1233843
202412,842112,干衣机,9593394
202412,842119,未列名离心机，包括离...,339451987
202412,842121,水的过滤、净化机器及...,1467982728
202412,842122,过滤或净化饮料用的机...,54704590
202412,842123,内燃发动机的过滤器,880614297
202412,842129,其他的液体过滤、净化...,1609273739
202412,842131,内燃发动机的进气过滤...,475064275
202412,842132,用于净化或过滤内燃机...,226974866
202412,842139,其他气体的过滤、净化...,2086960478
202412,842191,离心机（包括离心干燥...,77770167
202412,842199,8421其他机器的零...,2782527916
202412,842211,家用型洗碟机,540838342
202412,842219,非家用型洗碟机,41727380
202412,842220,瓶子或其他容器的洗涤...,101786716
202412,842230,容器装封、贴标签机；...,1697045451
202412,842240,其他包装或打包机器（...,692946393
202412,842290,8422机器的零件,365823490
202412,842310,体重计，包括婴儿秤；...,654481894
202412,842320,输送带上连续称货的秤,13359642
202412,842330,恒定秤、物料定量装袋...,91586594
202412,842381,其他衡器，最大称量≤...,189094266
202412,842382,其他衡器，30kg＜...,148912429
202412,842389,未列名衡器,49334219
202412,842390,衡器用的各种砝码、秤...,147529540
202412,842410,灭火器，不论是否装药,270550722
202412,842420,喷枪及类似器具,654435993
202412,842430,喷汽机、喷砂机及类似...,652483384
202412,842441,便携式农业或园艺用喷...,379068204
202412,842449,其他农业或园艺用喷雾...,44566748
202412,842482,农业或园艺用液体或粉...,152360856
202412,842489,其他液体或粉末的喷射...,1419042193
202412,842490,8424机器或器具的...,773597723
202412,842511,电动的滑车及提升机,289953665
202412,842519,非电动的滑车及提升机,180242771
202412,842531,电动的卷扬机及绞盘,378101969
202412,842539,非电动卷扬机及绞盘,104771451
202412,842541,车库中使用的固定千斤...,3276232
202412,842542,其他液压千斤顶及液压...,914917744
202412,842549,其他千斤顶及提升机,265966603
202412,842611,固定支架的高架移动式...,453113186
202412,842612,胶轮移动式吊运架及跨...,6935307
202412,842619,其他桥架类起重机和移...,1874265654
202412,842620,塔式起重机,431774255
202412,842630,门座式起重机及座式旋...,111545870
202412,842641,带胶轮的其他自推进起...,650076747
202412,842649,不带胶轮的其他自推进...,627717324
202412,842691,供装于公路车辆的其他...,59455190
202412,842699,未列名起重机,77429265
202412,842710,电动叉车及其他装有升...,2705213615
202412,842720,其他机动叉车其他装有...,2571752861
202412,842790,未列名叉车等装有升降...,321443065
202412,842810,升降机及倒卸式起重机,1602887919
202412,842820,气压升降机及输送机,203248772
202412,842831,地下专用的连续运送货...,73435012
202412,842832,斗式连续运送货物的升...,97069045
202412,842833,带式连续运送货物的升...,988095484
202412,842839,其他连续运送货物的升...,1161933573
202412,842840,自动梯及自动人行道,256481586
202412,842860,缆车、座式升降机、滑...,7977405
202412,842870,工业机器人,356670255
202412,842890,其他升降、搬运、装卸...,1806630429
202412,842911,履带式推土机,730439546
202412,842919,其他推土机,65592596
202412,842920,筑路机及平地机,396248618
202412,842930,铲运机,110514482
202412,842940,捣固机械及压路机,426925734
202412,842951,前铲装载机,2386522718
202412,842952,上部360度旋转的机...,5273685743
202412,842959,其他机械铲、挖掘机及...,172567625
202412,843010,打桩机及拔桩机,101158269
202412,843020,扫雪机及吹雪机,66011771
202412,843031,自推进的采（截）煤机...,653304481
202412,843039,非自推进的采（截）煤...,12159363
202412,843041,自推进的其他钻探或凿...,546308725
202412,843049,非自推进的钻探或凿井...,578167285
202412,843050,其他自推进泥土、矿物...,371152265
202412,843061,非自推进的捣固或压实...,93002249
202412,843069,其他非自推进泥土、矿...,136226767
202412,843110,8425所列机械的零...,180677872
202412,843120,8427所列机械的零...,773972089
202412,843131,升降机、倒卸式起重机...,843577437
202412,843139,其他8428所列机械...,1233298268
202412,843141,戽斗、铲斗、抓斗及夹...,195565883
202412,843142,推土机或侧铲推土机用...,5679956
202412,843143,钻探及凿井机械的零件,1853558534
202412,843149,8426、8429及...,5505679571
202412,843210,犁,17625183
202412,843221,圆盘耙,10620428
202412,843229,其他耙、松土机、中耕...,386126619
202412,843231,免耕直接播种机、种植...,25214880
202412,843239,其他播种机、种植机及...,34989857
202412,843241,粪肥施肥机,1246090
202412,843242,化肥施肥机,6628493
202412,843280,其他农业、园艺及林业...,101281369
202412,843290,8432所列机械的零...,349971891
202412,843311,割刀水平旋转草坪、公...,2270042659
202412,843319,其他草坪、公园或运动...,284792830
202412,843320,其他割草机，包括牵引...,70931215
202412,843330,其他干草切割、翻晒机...,19217674
202412,843340,草料打包机，包括收集...,25195707
202412,843351,联合收割机,210473631
202412,843352,其他脱粒机,10147251
202412,843353,根茎或块茎收获机,1431270
202412,843359,未列名收割机,25330578
202412,843360,蛋类、水果等农产品的...,31766273
202412,843390,8433所列机械的零...,671619292
202412,843410,挤奶机,4054839
202412,843420,乳品加工机器,43130188
202412,843490,挤奶机及乳品加工机器...,28913551
202412,843510,制酒、制果汁或制饮料...,36013881
202412,843590,84351000所列...,5339638
202412,843610,动物饲料配制机,83372039
202412,843621,家禽孵卵器及育雏器,41698953
202412,843629,家禽饲养机器,199928086
202412,843680,其他农、林业机器,197827459
202412,843691,家禽饲养、孵卵及育雏...,60920272
202412,843699,8436所列其他机械...,132233875
202412,843710,种子、谷物或干豆的清...,216373238
202412,843780,谷物磨粉业加工机器或...,220711995
202412,843790,8437所列机械的零...,88644282
202412,843810,糕点加工及生产通心粉...,344948070
202412,843820,生产糖果、可可粉、巧...,64391195
202412,843830,制糖机器,8149203
202412,843840,酿酒机器,52200421
202412,843850,肉类或家禽加工机器,217877251
202412,843860,水果、坚果或蔬菜加工...,126221069
202412,843880,其他食品、饮料工业用...,432693330
202412,843890,8438所列机械的零...,161966364
202412,843910,制造纤维素纸浆的机器,52853934
202412,843920,纸或纸板的制造机器,34184919
202412,843930,纸或纸板的整理机器,145470393
202412,843991,制造纤维素纸浆机器的...,80535159
202412,843999,制造或整理纸及纸板机...,158086707
202412,844010,书本装订机器，包括锁...,43564025
202412,844090,书本装订机器的零件,1710648
202412,844110,切纸机,315594009
202412,844120,制造包、袋或信封的机...,111868828
202412,844130,制造箱、盒、管、桶或...,388875709
202412,844140,纸浆、纸或纸板制品模...,128172405
202412,844180,其他制造纸浆制品、纸...,374518830
202412,844190,制造（纸浆、纸或纸板...,124942885
202412,844230,制版用的机器、器具及...,47522489
202412,844240,子目8442.30所...,5252737
202412,844250,印刷用版（片）、滚筒...,68114907
202412,844311,卷取进料式胶印机,11792452
202412,844312,办公室用片取进料式胶...,8682
202412,844313,其他胶印机,247133599
202412,844314,卷取进料式凸版印刷机...,31209685
202412,844315,非卷取进料式的凸版印...,15901065
202412,844316,苯胺印刷机,133965426
202412,844317,凹版印刷机,80501827
202412,844319,其他印刷机,211347728
202412,844331,具有打印、复印及传真...,2259676618
202412,844332,单一功能印刷机、复印...,2263292684
202412,844339,其他印刷（打印）机、...,201848677
202412,844391,用品目8442所列印...,101597327
202412,844399,品目84.43所列设...,3653463943
202412,844400,化学纺织纤维挤压、拉...,182674773
202412,844511,梳理机,81612997
202412,844512,精梳机,36229997
202412,844513,拉伸机或粗纱机,11481331
202412,844519,纺织纤维的其他预处理...,62145540
202412,844520,纺纱机,88645579
202412,844530,并线机或加捻机,27112536
202412,844540,络纱机（包括卷纬机）...,21021970
202412,844590,纺织纱线的其他生产及...,42181469
202412,844610,织物宽度≤30cm的...,50421176
202412,844621,织物宽度＞30cm的...,57768234
202412,844629,织物宽度＞30cm的...,9391913
202412,844630,织物宽度＞30cm的...,334710444
202412,844711,圆筒直径≤165mm...,57567752
202412,844712,圆筒直径＞165mm...,158892990
202412,844720,平型针织机；缝编机,201026081
202412,844790,其他织造花线、网眼薄...,574682709
202412,844811,多臂机或提花机及其卡...,52866523
202412,844819,8444、8445、...,36449161
202412,844820,8444机器及其辅助...,34811616
202412,844831,钢丝针布,27837820
202412,844832,纺织纤维预处理机器的...,22180613
202412,844833,锭子、锭壳、纺丝环、...,5144208
202412,844839,8445机器及其辅助...,98104412
202412,844842,织机用筘、综丝及综框,8225075
202412,844849,织机及其辅助机器的其...,106606225
202412,844851,沉降片、织针及其他成...,41228271
202412,844859,8447机器及其辅助...,101808349
202412,844900,毡呢或无纺织物制造或...,181357259
202412,845011,全自动洗衣机，干衣量...,2092891643
202412,845012,其他有离心甩干机的洗...,173108681
202412,845019,其他洗衣机，干衣量≤...,40320593
202412,845020,干衣量＞10kg的洗...,1218100232
202412,845090,家用型或洗衣房用洗衣...,512893547
202412,845110,干洗机,4709287
202412,845121,干衣量≤10kg的干...,433741104
202412,845129,干衣量＞10kg的干...,69668288
202412,845130,熨烫机及挤压机（包括...,105201779
202412,845140,洗涤、漂白或染色机器,131968269
202412,845150,纺织物卷绕、退绕、折...,207492995
202412,845180,纱、织物等整、涂机器...,235965416
202412,845190,8451所列机器的零...,75540617
202412,845210,家用型缝纫机,198931038
202412,845221,非家用型自动缝纫机,721575300
202412,845229,其他非家用型缝纫机,260230715
202412,845230,缝纫机针,14109482
202412,845290,缝纫机专用的特制家具...,278063202
202412,845310,生皮、皮革的处理、鞣...,81347860
202412,845320,鞋靴制作或修理机器,300382310
202412,845380,毛皮及其他皮革制品的...,14457296
202412,845390,8453所列机器的零...,34670521
202412,845410,转炉,7071063
202412,845420,锭模及浇包,69934181
202412,845430,铸造机,367418774
202412,845490,转炉、浇包、锭模及铸...,327839069
202412,845510,金属管轧机,76856825
202412,845521,其他金属热轧机或冷热...,29514997
202412,845522,其他金属冷轧机,255503986
202412,845530,金属轧机用轧辊,412941799
202412,845590,其他金属轧机零件,557257239
202412,845611,用激光处理各种材料的...,1386592766
202412,845612,用其他光或光子束处理...,497290
202412,845620,用超声波处理材料的加...,11382142
202412,845630,用放电处理材料的加工...,120332855
202412,845640,用等离子弧处理各种材...,74583467
202412,845650,水射流切割机,36539503
202412,845690,用电化学法、电子束或...,6623742
202412,845710,加工中心,563557053
202412,845720,单工位组合机床,100100196
202412,845730,多工位组合机床,18725498
202412,845811,数控卧式车床,278098654
202412,845819,其他卧式车床,102484891
202412,845891,其他数控车床,98940128
202412,845899,其他车床,44938653
202412,845910,直线移动式动力头机床,3325622
202412,845921,数控钻床,30265482
202412,845929,其他钻床,76689886
202412,845931,数控镗铣床,39120307
202412,845939,其他镗铣床,16905955
202412,845941,数控镗床,10854429
202412,845949,其他镗床,12386877
202412,845951,升降台式数控铣床,7856145
202412,845959,其他升降台式铣床,68047069
202412,845961,其他数控铣床,87394696
202412,845969,其他铣床,51954758
202412,845970,其他攻丝机床,25988561
202412,846012,数控平面磨床,55766882
202412,846019,其他平面磨床,20482181
202412,846022,数控无心磨床,8312304
202412,846023,数控外圆磨床,36500203
202412,846024,其他数控磨床,23969485
202412,846029,其他磨床,16611615
202412,846031,数控刃磨机床,27576494
202412,846039,其他刃磨机床,34124859
202412,846040,金属珩磨或研磨机床,31075264
202412,846090,其他用磨石、磨料等对...,155038418
202412,846120,牛头刨床或插床,5412540
202412,846130,拉床,2069878
202412,846140,切齿机、齿轮磨床或齿...,85115449
202412,846150,锯床或切断机,223366340
202412,846190,刨床,49273399
202412,846211,闭式锻造机（模锻机）,77361047
202412,846219,其他热锻设备，热模锻...,14373569
202412,846222,型材成型机,43822783
202412,846223,板材用数控折弯机,214786521
202412,846224,板材用数控多边折弯机,30364201
202412,846225,板材用数控卷板机,8626060
202412,846226,板材用其他数控弯曲、...,71140153
202412,846229,其他用于板材的弯曲、...,214587318
202412,846232,板材用纵剪线和定尺剪...,120813320
202412,846233,板材用其他数控剪切机...,75626824
202412,846239,未列名板材用剪切机床,68085664
202412,846242,板材用数控冲孔、开槽...,109802941
202412,846249,板材用其他冲孔、开槽...,82337240
202412,846251,数控金属管道、管材、...,47160773
202412,846259,其他金属管道、管材、...,27641482
202412,846261,液压压力机,153480488
202412,846262,机械压力机,283956731
202412,846263,伺服压力机,9543571
202412,846269,其他金属冷加工压力机,36545804
202412,846290,未列名加工金属或硬质...,99710222
202412,846310,金属杆、管、型材、异...,142234638
202412,846320,金属螺纹滚轧机,19150007
202412,846330,金属丝加工机,131916160
202412,846390,未列名的金属非切削加...,100594787
202412,846410,石料等矿物材料及玻璃...,114449564
202412,846420,石料等矿物材料及玻璃...,220566504
202412,846490,石料等矿物材料及玻璃...,185419549
202412,846510,不需更换工具即可进行...,13510129
202412,846520,加工中心，加工木材、...,54608560
202412,846591,木材、软木、骨、硬橡...,399896205
202412,846592,木材、软木等硬质材料...,156949914
202412,846593,木材、软木等硬质材料...,84567537
202412,846594,木材、软木、骨等硬质...,77407357
202412,846595,木材、软木、骨等硬质...,152961311
202412,846596,木材、软木等硬质材料...,205875630
202412,846599,木材、软木、骨等硬质...,512797944
202412,846610,工具夹具及自启板牙切...,129604739
202412,846620,工件夹具,159550188
202412,846630,分度头及其他专用于机...,23759226
202412,846691,品目84.64所列机...,57828747
202412,846692,8465所列机器用的...,185540401
202412,846693,8456至8461所...,525334766
202412,846694,8462或8463所...,278762496
202412,846711,旋转式（包括旋转冲击...,220681012
202412,846719,其他手提式风动工具,152131134
202412,846721,手提式各种电钻,1724026104
202412,846722,手提式各种电锯,1470433472
202412,846729,其他手提式电动工具,4878003455
202412,846781,装有非电力动力装置的...,343390583
202412,846789,其他液压及非电力动力...,673735904
202412,846791,手提式链锯用的零件,91063706
202412,846792,手提式风动工具用的零...,77734361
202412,846799,品目8467所列其他...,1092795222
202412,846810,手提喷焊器,51295600
202412,846820,其他气体焊接或表面回...,16444648
202412,846880,未列名焊接机器及装置,117272943
202412,846890,8468所列机器的零...,104687321
202412,847010,不需外接电源的电子计...,181818505
202412,847021,装有打印装置的电子计...,5884528
202412,847029,其他电子计算器,26360419
202412,847030,其他计算机器,696895
202412,847050,现金出纳机,1686976958
202412,847090,装有计算装置的邮资盖...,62527698
202412,847130,重量≤10kg的便携...,64433522467
202412,847141,有中央处理及输入/出...,1791196905
202412,847149,其他以系统形式报验的...,1765501386
202412,847150,子目847141及8...,13290997214
202412,847160,输入或输出部件，不论...,4422225119
202412,847170,存储部件,11707339063
202412,847180,自动数据处理设备的其...,4974898870
202412,847190,其他磁性或光学阅读机...,513598565
202412,847210,胶版复印机、油印机,520635
202412,847230,信件分类、折迭、装封...,267111
202412,847290,未列名办公室用机器,801938917
202412,847321,电子计算器的零件、附...,13383190
202412,847329,8470所列其他机器...,297815467
202412,847330,8471所列机器的零...,23082707328
202412,847340,8472所列机器的零...,246983847
202412,847350,同样适用于品目84....,86034684
202412,847410,固体矿物质的分类、筛...,584208422
202412,847420,固体矿物质的破碎或磨...,1067759329
202412,847431,混凝土或砂浆混合机器,268109879
202412,847432,矿物与沥青的混合机器,98467865
202412,847439,固体矿物质的其他混合...,113344778
202412,847480,固体矿物质粘聚或成型...,518434758
202412,847490,8474所列机器的零...,1770123666
202412,847510,灯泡、灯管、电子管及...,1711055
202412,847521,制造光导纤维及其预制...,5372
202412,847529,其他玻璃或玻璃制品的...,122757855
202412,847590,8475所列机器的零...,41343287
202412,847621,装有加热或制冷装置的...,60033286
202412,847629,其他饮料自动销售机,2542863
202412,847681,装有加热或制冷装置的...,71604788
202412,847689,无加热或制冷装置的其...,73356425
202412,847690,自动售货机及钱币兑换...,99606348
202412,847710,注射机,1598955305
202412,847720,挤出机,708853233
202412,847730,吹塑机,339130105
202412,847740,真空模塑机及其他热成...,310422813
202412,847751,充气轮胎模塑或翻新及...,214871016
202412,847759,其他模塑或成型机器,160351776
202412,847780,其他橡胶或塑料及其产...,1844377009
202412,847790,8477所列机器的零...,827034215
202412,847810,烟草加工及制作机器,9782376
202412,847890,烟草加工及制作机器的...,2917385
202412,847910,公共工程用机器,337358524
202412,847920,提取、加工动物油脂、...,202272867
202412,847930,木碎料或木纤维板挤压...,103528891
202412,847940,绳或缆的制造机器,221185503
202412,847950,未列名工业机器人,518513710
202412,847960,蒸发式空气冷却器,284382584
202412,847971,机场用旅客登机桥,29362493
202412,847979,其他旅客登机（船）桥,1631333
202412,847981,处理金属的机械，包括...,689062960
202412,847982,搅混、轧碎、研磨、筛...,972599517
202412,847983,冷等静压机,17120627
202412,847989,其他具有独立功能的机...,6769562674
202412,847990,8479所列机器的零...,1690503719
202412,848010,金属铸造用型箱,62792229
202412,848020,型模底板,112274204
202412,848030,阳模,12337810
202412,848041,金属、硬质合金用注模...,337000555
202412,848049,金属、硬质合金用其他...,103124396
202412,848050,玻璃用型模,115974870
202412,848060,矿物材料用型模,224370568
202412,848071,塑料或橡胶用注模或压...,3550043139
202412,848079,塑料或橡胶用其他型模,495067089
202412,848110,减压阀,271118474
202412,848120,油压或气压传动阀,267486425
202412,848130,止回阀,479810568
202412,848140,安全阀或溢流阀,226949560
202412,848180,其他阀门、龙头、旋塞...,11088558455
202412,848190,阀门、龙头、旋塞及类...,3532018337
202412,848210,滚珠轴承,2092912120
202412,848220,锥形滚子轴承，包括锥...,404741825
202412,848230,鼓形滚子轴承,169524620
202412,848240,滚针轴承，包括保持架...,144502575
202412,848250,其他圆柱形滚子轴承，...,293877310
202412,848280,其他滚动轴承，包括球...,137946873
202412,848291,滚珠、滚针及滚柱,243649064
202412,848299,滚动轴承的其他零件,659315590
202412,848310,传动轴（包括凸轮轴及...,1164487564
202412,848320,装有滚珠或滚子轴承的...,172543105
202412,848330,未装有滚珠或滚子轴承...,497610851
202412,848340,齿轮及其他变速传动装...,2110423687
202412,848350,飞轮及滑轮，包括滑轮...,367446205
202412,848360,离合器及联轴器（包括...,357662020
202412,848390,单独报验的带齿的轮等...,2175562428
202412,848410,密封垫等，金属片与其...,254849801
202412,848420,机械密封件,185540030
202412,848490,已包装成套或不同材料...,91284080
202412,848510,用金属材料的增材制造...,29385936
202412,848520,用塑料或橡胶材料的增...,627217889
202412,848530,用石膏、水泥、陶瓷或...,76280
202412,848580,其他增材制造设备,26770829
202412,848590,增材制造设备零件,133936603
202412,848610,制造单晶柱或晶圆用的...,325546708
202412,848620,制造半导体器件或集成...,797219021
202412,848630,制造平板显示器用的机...,84221719
202412,848640,本章注释11（3）规...,956495174
202412,848690,品目8486的零件及...,1256587546
202412,848710,船用推进器及桨叶,265233971
202412,848790,未列名的机器零件，不...,1482323965
202412,850110,电动机，输出功率≤3...,2260855907
202412,850120,交直流两用电动机，输...,107147571
202412,850131,直流电动机及直流发电...,2423664076
202412,850132,直流电动机及直流发电...,462825634
202412,850133,直流电动机及直流发电...,39953371
202412,850134,直流电动机及直流发电...,24639222
202412,850140,其他单相交流电动机,1939314704
202412,850151,多相交流电动机，输出...,341141060
202412,850152,多相交流电动机，75...,1338807177
202412,850153,多相交流电动机，输出...,843061188
202412,850161,交流发电机，输出功率...,129005226
202412,850162,交流发电机，75kV...,83930061
202412,850163,交流发电机，375k...,48318990
202412,850164,交流发电机，输出功率...,466138711
202412,850171,输出功率≤50W的光...,37240033
202412,850172,输出功率＞50W光伏...,92276993
202412,850180,光伏交流发电机,45963706
202412,850211,压燃式内燃机发电机组...,736451156
202412,850212,压燃式内燃机发电机组...,589281275
202412,850213,压燃式内燃机发电机组...,1643016630
202412,850220,装有点燃式活塞内燃发...,1254528328
202412,850231,风力发电机组,630357664
202412,850239,未列名发电机组,168485867
202412,850240,旋转式变流机,987279
202412,850300,专用于或主要用于85...,4895594085
202412,850410,放电灯或放电管用镇流...,80488039
202412,850421,液体介质变压器，额定...,332640522
202412,850422,液体介质变压器，65...,1212824361
202412,850423,液体介质变压器，额定...,1996731316
202412,850431,其他变压器，额定容量...,1194118203
202412,850432,其他变压器，1kVA...,111686555
202412,850433,额定容量超过16千伏...,71187981
202412,850434,额定容量超过500千...,287685918
202412,850440,静止式变流器,21465815768
202412,850450,其他电感器,2023722776
202412,850490,8504所列货品的零...,3426044918
202412,850511,金属永磁铁及磁化后准...,1947711955
202412,850519,其他永磁铁及磁化后准...,331966883
202412,850520,电磁联轴节、离合器及...,99905853
202412,850590,电磁铁；电磁或永磁工...,412916874
202412,850610,二氧化锰原电池（组）,1061850882
202412,850640,氧化银原电池（组）,4560796
202412,850650,锂的原电池及原电池组,348964771
202412,850660,锌空气的原电池及原电...,7607586
202412,850680,其他原电池及原电池组,1047569
202412,850690,原电池及原电池组的零...,67431663
202412,850710,用于起动活塞式发动机...,766745269
202412,850720,其他铅酸蓄电池,1131916690
202412,850730,镍镉蓄电池,41839136
202412,850750,镍氢蓄电池,219216594
202412,850760,锂离子蓄电池,43438807524
202412,850780,其他蓄电池,46519537
202412,850790,蓄电池的零件,1333730116
202412,850811,电动真空吸尘器功率≤...,3526324143
202412,850819,其他电动真空吸尘器,352258251
202412,850860,非电动真空吸尘器,5427864
202412,850870,真空吸尘器零件,564811588
202412,850940,食品研磨机及搅拌器；...,3110515855
202412,850980,其他家用电动器具,4956078427
202412,850990,家用电动器具的零件,517491274
202412,851010,电动剃须刀,403820957
202412,851020,电动毛发推剪,857177728
202412,851030,电动脱毛器,273294371
202412,851090,电动剃须刀及电动毛发...,86527470
202412,851110,火花塞,197462814
202412,851120,点火磁电机、永磁直流...,31014245
202412,851130,分电器、点火线圈,468060415
202412,851140,起动电机及两用起动发...,568132710
202412,851150,其他发电机,539722467
202412,851180,内燃机用其他电点火及...,62410791
202412,851190,8511所列装置的零...,558035267
202412,851210,自行车电气照明或视觉...,158135029
202412,851220,其他车辆电气照明或视...,3040208753
202412,851230,车辆电气音响信号装置,310995687
202412,851240,车辆风挡刮水器、除霜...,215233509
202412,851290,8512所列装置的零...,1065740784
202412,851310,自供能源的手提式电灯,1895595796
202412,851390,自供能源手提式电灯的...,29417954
202412,851419,其他工业或实验室用电...,547242689
202412,851420,工业或实验用感应或介...,40091451
202412,851431,电子束炉,207464
202412,851432,等离子及真空电弧炉,1450929
202412,851439,其他工业或实验室用炉...,121886487
202412,851440,其他工业或实验用感应...,72457564
202412,851490,8514所列设备的零...,289045106
202412,851511,钎焊烙铁及焊枪,128308948
202412,851519,其他钎焊机器及装置,81062120
202412,851521,全自动或半自动电阻焊...,167331407
202412,851529,其他电阻焊接机器及装...,81384111
202412,851531,全自动或半自动电弧焊...,325340452
202412,851539,其他用于金属加工的电...,553689007
202412,851580,其他焊机；热喷金属或...,579286918
202412,851590,8515所列机器的零...,388786722
202412,851610,快速式、储存式电热水...,438050692
202412,851621,电气储存式散热器,11113159
202412,851629,其他电气空间加热器、...,983473564
202412,851631,电吹风机,1039672131
202412,851632,其他电热理发器具,1402667486
202412,851633,电热干手器,47112364
202412,851640,电熨斗,830224261
202412,851650,微波炉,1905141964
202412,851660,电炉；电锅、电热板、...,5046253866
202412,851671,电咖啡机或茶壶,1720911907
202412,851672,电热烤面包器,625670224
202412,851679,未列名电热器具,3463446403
202412,851680,加热电阻器,709105999
202412,851690,8516所列货品的零...,1696906237
202412,851711,无绳电话机,198239474
202412,851713,智能手机,80387532128
202412,851714,其他用于蜂窝网络或其...,1711921687
202412,851718,其他电话机,167301472
202412,851761,基站,1229285484
202412,851762,接收、转换且发送或再...,26229451626
202412,851769,其他发送接收声音/图...,786319302
202412,851771,各种天线和天线反射器...,999240958
202412,851779,品目85.17所列设...,26512475637
202412,851810,传声器（麦克风）及其...,1053496501
202412,851821,单喇叭音箱,1882479334
202412,851822,多喇叭音箱,2408120702
202412,851829,其他扬声器,1839661962
202412,851830,耳机、耳塞（无线耳机...,1859705928
202412,851840,音频扩大器,1007099913
202412,851850,电气扩音机组,138247052
202412,851890,8518所列货品的零...,1192534582
202412,851920,用硬币等支付方式工作...,57992
202412,851930,转盘（唱机唱盘）,82405461
202412,851981,使用磁性、光学等媒体...,706281704
202412,851989,其他声音录制或重放设...,125390600
202412,852110,磁带型视频信号录制或...,349188
202412,852190,未列名视频信号录制或...,1493835977
202412,852210,拾音头,4839690
202412,852290,品目8519或852...,359997787
202412,852321,磁条卡,27775960
202412,852329,其他磁性媒体,466669729
202412,852341,未录制光学媒体,10315550
202412,852349,已录制光学媒体,385442626
202412,852351,固态非易失性存储器件...,1276937941
202412,852352,“智能卡”,1148805833
202412,852359,其他半导体媒体,40397712
202412,852380,其他录制声音等信息用...,3369742
202412,852411,"液晶平板显示模组,不...",490941433
202412,852412,有机发光二极管（OL...,319168272
202412,852419,其他不含驱动器或控制...,17533748
202412,852491,其他液晶平板显示模组,16918681043
202412,852492,其他有机发光二极管（...,7457167239
202412,852499,其他名平板显示模组,357834997
202412,852550,无线电广播、电视发送...,8964780
202412,852560,装有接收装置的发送设...,18025905
202412,852581,本章子目注释1所列高...,32795982
202412,852582,其他，本章子目注释2...,56752
202412,852583,其他，本章子目注释3...,902061879
202412,852589,其他电视摄像机、数字...,7411788383
202412,852610,雷达设备,185419945
202412,852691,无线电导航设备,1269318780
202412,852692,无线电遥控设备,644740437
202412,852712,袖珍盒式磁带收放机,496930
202412,852713,其他不需外接电源的收...,325233704
202412,852719,其他不需外接电源的无...,147542535
202412,852721,需外接电源的汽车用收...,185334564
202412,852729,其他需外接电源的汽车...,27234967
202412,852791,其他收录（放）音组合...,1181021378
202412,852792,其他带时钟的收音机,37111535
202412,852799,未列名无线电广播接收...,256526133
202412,852842,可直接连接且设计用于...,2750
202412,852849,其他阴极射线管监视器,3721821
202412,852852,其他可直接连接且设计...,7452792631
202412,852859,其他监视器,3551445321
202412,852862,可直接连接且设计用于...,367356504
202412,852869,其他投影机,644460614
202412,852871,在设计上不带有视频显...,462963599
202412,852872,在设计上带有视频显示...,9016999875
202412,852873,其他单色电视接收机,12690
202412,852910,8525至8528设...,582697511
202412,852990,8524至8528所...,10388616521
202412,853010,铁道或电车道电气信号...,43857300
202412,853080,其他电气信号、安全或...,127667506
202412,853090,8530所列设备的零...,50339204
202412,853110,防盗或防火报警器及类...,637430110
202412,853120,装有液晶装置或发光二...,1041694365
202412,853180,其他电气音响或视觉信...,868986927
202412,853190,8531所列装置的零...,905309163
202412,853210,50/60Hz电路用...,86828168
202412,853221,钽电容器,174871686
202412,853222,铝电解电容器,723934486
202412,853223,单层瓷介电容器,51711608
202412,853224,多层瓷介电容器,1906755009
202412,853225,纸介质或塑料介质电容...,468397984
202412,853229,未列名固定电容器,68123165
202412,853230,可变或可调（微调）电...,5535830
202412,853290,电容器的零件,63669685
202412,853310,固定碳质电阻器，合成...,15208043
202412,853321,额定功率≤20W的其...,682588994
202412,853329,额定功率＞20W的其...,54464295
202412,853331,额定功率≤20W的线...,5266501
202412,853339,额定功率＞20W的线...,1180092
202412,853340,其他可变电阻器,450203434
202412,853390,电阻器（包括变阻器及...,21753856
202412,853400,印刷电路,13046859696
202412,853510,熔断器，线路电压＞1...,66558169
202412,853521,自动断路器，1000...,105297719
202412,853529,用于电压不低于72....,134839154
