数据年月,商品编码,商品名称,美元
202501,901110,立体显微镜,5828513
202501,901120,缩微照相、电影摄影及...,4144383
202501,901180,未列名复式光学显微镜,15035506
202501,901190,复式光学显微镜的零件...,11849306
202501,901210,显微镜（光学显微镜除...,1920822
202501,901290,显微镜（光学显微镜除...,3466580
202501,901310,武器望远瞄准具；潜望...,44968591
202501,901320,激光器，激光二极管除...,63449976
202501,901380,未列名液晶装置和其他...,32430019
202501,901390,9013所列货品的零...,13865541
202501,901410,定向罗盘,1429012
202501,901420,航空或航天导航仪器及...,1569249
202501,901480,其他导航仪器及装置,2553047
202501,901490,导航仪器及装置的零件...,1632306
202501,901510,测距仪,29390709
202501,901520,经纬仪及视距仪,355247
202501,901530,水平仪,26506832
202501,901540,摄影测量用仪器及装置,36379
202501,901580,其他大地及水道测量海...,63208005
202501,901590,9015所列仪器及装...,31405279
202501,901600,感量≤50毫克的天平,8966931
202501,901710,绘图台及绘图机,1619128
202501,901720,其他绘图、划线或数学...,15959180
202501,901730,千分尺、卡尺及量规,17345268
202501,901780,其他手用测量长度的器...,72858513
202501,901790,9017所列仪器及器...,3269990
202501,901811,心电图记录仪,7290671
202501,901812,超声波扫描装置,116056751
202501,901813,核磁共振成像装置,72302800
202501,901814,闪烁摄影装置,10302630
202501,901819,其他电气诊断装置,72484254
202501,901820,紫外线及红外线装置,2883519
202501,901831,注射器，不论是否装有...,83820646
202501,901832,管状金属针头及缝合用...,38242757
202501,901839,其他针、导管、插管及...,213079261
202501,901841,牙钻机，可与其他牙科...,3207847
202501,901849,牙科用其他仪器及器具,70063758
202501,901850,眼科用其他仪器及器具,16843339
202501,901890,其他医疗、外科、牙科...,389247591
202501,901910,机械疗法器具、按摩器...,441440654
202501,901920,（臭氧、氧气、喷雾）...,90761171
202501,902000,其他呼吸器具及防毒面...,12374153
202501,902110,矫形或骨折用器具,80124976
202501,902121,假牙,32587725
202501,902129,牙齿固定件,8581667
202501,902131,人造关节,43336983
202501,902139,其他人造的人体部分,8972268
202501,902140,助听器，不包括零件、...,35821915
202501,902150,心脏起搏器，不包括零...,20203
202501,902190,其他为弥补生理缺陷或...,30380043
202501,902212,X射线断层检查仪,55647520
202501,902213,其他，牙科用X射线应...,4213321
202501,902214,其他，医疗、外科或兽...,40706055
202501,902219,其他X射线的应用设备,49763364
202501,902221,医疗、外科、牙科或兽...,15704
202501,902229,其他α、β、γ射线或...,838649
202501,902230,X射线管,13679506
202501,902290,X光发生器等、检查用...,94884874
202501,902300,专供示范而无其他用途...,67225730
202501,902410,金属材料的试验用机器...,10691663
202501,902480,其他材料的试验用机器...,10511552
202501,902490,材料试验用机器及器具...,1435776
202501,902511,液体温度计，可直接读...,4130405
202501,902519,其他温度计及高温计，...,96214443
202501,902580,其他液体比重计、湿度...,22395803
202501,902590,9025所列货品的零...,16693894
202501,902610,测量、检验液体流量或...,54305315
202501,902620,测量、检验压力的仪器...,144834130
202501,902680,其他检测液体或气体变...,32412654
202501,902690,检测液体或气体变化量...,46229051
202501,902710,气体或烟雾分析仪,47761155
202501,902720,色谱仪及电泳仪,13926610
202501,902730,使用光学射线的分光仪...,15316195
202501,902750,使用光学射线的其他仪...,45103785
202501,902781,质谱仪,11555044
202501,902789,其他仪器及装置,89885324
202501,902790,检镜切片机；9027...,69461482
202501,902810,气量计，包括它们的校...,9814229
202501,902820,液量计，包括它们的校...,30811938
202501,902830,电量计，包括它们的校...,159679197
202501,902890,上述其他计量仪表的零...,79516152
202501,902910,转数计、车费计、里程...,14338640
202501,902920,速度计及转速表，频闪...,52132919
202501,902990,9029所列仪表的零...,7200336
202501,903010,离子射线的测量或检验...,2816790
202501,903020,示波器,9654262
202501,903031,万用表，无记录装置,15907912
202501,903032,万用表，带记录装置,3212451
202501,903033,其他检测电压等仪器及...,47587875
202501,903039,其他检测电压等仪器及...,24595831
202501,903040,通信专用的其他仪器及...,37729057
202501,903082,测试或检验半导体晶圆...,8040846
202501,903084,其他有记录装置用于电...,18815163
202501,903089,其他用于电量测量或检...,19056425
202501,903090,9030所列仪器和装...,40709162
202501,903110,机械零件平衡试验机,8717589
202501,903120,试验台,5708139
202501,903141,制造半导体器件（包括...,6572708
202501,903149,其他测量或检验用光学...,163186993
202501,903180,未列名的测量或检验仪...,417341004
202501,903190,9031所列仪器、器...,98350155
202501,903210,恒温器,72167913
202501,903220,恒压器,5169033
202501,903281,液压或气压自动调节或...,20776211
202501,903289,其他自动调节或控制仪...,291644618
202501,903290,自动调节或控制仪器及...,83232675
202501,903300,第90章机器、仪器等...,19565567
202501,910111,仅有机械指示器的电动...,1377091
202501,910119,其他电动的手表，贵金...,45
202501,910121,自动上弦手表，表壳用...,1050158
202501,910129,表壳用贵金属或包贵金...,1167462
202501,910199,其他怀表及表，贵金属...,16835
202501,910211,电动仅有机械指示器的...,94392968
202501,910212,电动仅有光电显示器的...,54683106
202501,910219,其他电动的手表,17401768
202501,910221,其他自动上弦的手表,10749862
202501,910229,未列名手表,751327
202501,910291,其他电动的怀表及表，...,1347040
202501,910299,未列名怀表及表，包括...,185461
202501,910310,电动以表芯装成的钟,388277
202501,910390,其他以表芯装成的钟,13439
202501,910400,仪表板钟及车、航空器...,337917
202501,910511,电动的闹钟,29236891
202501,910519,其他闹钟,272506
202501,910521,电动的挂钟,45624762
202501,910529,其他挂钟,265900
202501,910591,其他电动的钟,8050644
202501,910599,未列名钟,1295983
202501,910610,考勤钟、时刻记录器,3304647
202501,910690,其他测量、记录或指示...,19212782
202501,910700,装有钟、表机芯或同步...,13604084
202501,910811,已组装电动的机械指示...,1691112
202501,910812,已组装电动的光电显示...,624731
202501,910819,其他已组装电动的完整...,111864
202501,910820,已组装的自动上弦的完...,735095
202501,910890,其他已组装的完整表芯,206629
202501,910910,已组装完整的电动钟芯,2098722
202501,910990,其他已组装的完整钟芯,152923
202501,911011,未组装或部分组装的完...,599005
202501,911012,已组装的不完整表芯,2305072
202501,911019,未组装的不完整表芯,23036
202501,911090,未组装或部分组装完整...,128475
202501,911110,贵金属或包贵金属表壳,891031
202501,911120,贱金属表壳，不论是否...,26721756
202501,911180,其他表壳,1827918
202501,911190,表壳零件,7112005
202501,911220,钟壳及本章所列其他货...,226765
202501,911290,钟壳和本章所列其他货...,135635
202501,911310,贵金属或包贵金属制表...,1053584
202501,911320,贱金属表带及其零件，...,25728952
202501,911390,其他材料表带及其零件,14075456
202501,911430,钟面或表面,7276483
202501,911440,钟表夹板及横担（过桥...,161299
202501,911490,其他钟表零件,17028617
202501,920110,竖式钢琴，包括自动钢...,3849326
202501,920120,大钢琴，包括自动钢琴,2272481
202501,920190,拨弦古钢琴及其他键盘...,772834
202501,920210,弓弦乐器,9982441
202501,920290,其他弦乐器,32321571
202501,920510,铜管乐器,12094611
202501,920590,其他管乐器,12585646
202501,920600,打击乐器,18638055
202501,920710,通过电产生或扩大声音...,34113497
202501,920790,其他通过电产生或扩大...,33221933
202501,920810,百音盒,2990622
202501,920890,其他乐器；各种媒诱音...,2912332
202501,920930,乐器用弦,948897
202501,920991,钢琴的零件、附件,2156811
202501,920992,品目9202所列乐器...,6013025
202501,920994,品目9207所列乐器...,7343274
202501,920999,其他乐器的零件、附件,11420668
202501,930310,前装枪,724
202501,930320,其他运动、狩猎或打靶...,515376
202501,930330,其他运动、狩猎或打靶...,311818
202501,930400,其他武器（例如，弹簧...,16922873
202501,930520,品目9303的猎枪或...,440827
202501,930599,其他品目9301至9...,2874629
202501,930629,猎枪子弹零件，气枪弹...,976002
202501,930700,剑、短弯刀、刺刀、长...,2667026
202501,940110,飞机用坐具,5085042
202501,940120,机动车辆用坐具,36591109
202501,940131,木制的可调高度的转动...,5582392
202501,940139,非木制可调高度的转动...,363156621
202501,940141,能作床用的木制两用椅...,29314877
202501,940149,其他能作床用的两用椅...,23517460
202501,940152,竹制的坐具,4022736
202501,940153,藤制的坐具,161588
202501,940159,柳条；其他类似材料制...,553745
202501,940161,带软垫的木框架坐具,717891703
202501,940169,其他木框架坐具,60882457
202501,940171,带软垫的金属框架坐具,866570701
202501,940179,其他金属框架坐具,506618692
202501,940180,其他坐具,251202809
202501,940191,坐具的木制零件,14473187
202501,940199,坐具的非木制零件,435171193
202501,940210,牙科椅和理发椅及类似...,32163218
202501,940290,其他医用家具及其零件,94659279
202501,940310,办公室用金属家具,104121931
202501,940320,其他金属家具,1187256199
202501,940330,办公室用木家具,116885211
202501,940340,厨房用木家具,72025549
202501,940350,卧室用木家具,360081049
202501,940360,其他木家具,811341443
202501,940370,塑料家具,186599944
202501,940382,竹制家具,22416551
202501,940383,藤制家具,222463
202501,940389,其他材料制家具,218403885
202501,940391,家具的木制零件,145472902
202501,940399,家具的非木制零件,362824329
202501,940410,弹簧床垫,118317349
202501,940421,海绵橡胶或泡沫塑料制...,68739277
202501,940429,其他材料制褥垫,29130882
202501,940430,睡袋,42561305
202501,940440,被子（包括羽绒被）、...,270946934
202501,940490,其他寝具及类似用品,555775601
202501,940511,设计为仅使用发光二极...,683991061
202501,940519,其他枝形吊灯及天花板...,356907611
202501,940521,设计为仅使用发光二极...,110373047
202501,940529,其他电气的台灯、床头...,212410366
202501,940531,设计为仅使用发光二极...,16076292
202501,940539,其他圣诞树用的灯串,9564387
202501,940541,光伏的且设计为仅使用...,250038549
202501,940542,非光伏的，设计为仅使...,1137268332
202501,940549,其他电气灯具及照明装...,593119301
202501,940550,非电气的灯具及照明装...,50858619
202501,940561,设计为仅使用发光二极...,24941919
202501,940569,其他发光标志、发光铭...,11235164
202501,940591,9405所列货品的玻...,32445478
202501,940592,9405所列货品的塑...,62832043
202501,940599,9405所列货品的其...,341770601
202501,940610,木制活动房屋,10649569
202501,940620,钢结构模块建筑单元,22203692
202501,940690,其他材料制活动房屋,343810620
202501,950300,玩具；娱乐用模型；各...,3418443917
202501,950420,台球的用品及附件,28156620
202501,950430,使用硬币、钞票、银行...,93477152
