数据年月,商品编码,商品名称,美元
202412,721049,其他镀或涂锌普通钢铁...,465848464
202412,721050,镀或涂氧化铬或铬及氧...,31836596
202412,721061,镀或涂铝锌合金的铁或...,199492022
202412,721069,其他镀或涂铝的铁或非...,3299222
202412,721070,涂漆或涂塑普通钢铁板...,493491612
202412,721090,未列名宽≥600mm...,43611894
202412,721113,仅四面或封闭热轧，1...,155744
202412,721114,仅热轧，厚≥4.75...,2090052
202412,721119,仅热轧，未包镀涂层，...,11244945
202412,721123,仅冷轧宽＜600mm...,6768346
202412,721129,仅冷轧宽＜600mm...,5726685
202412,721190,仅冷轧，未包镀涂层，...,5323493
202412,721210,镀或涂锡的，宽＜60...,1116578
202412,721220,电镀锌的宽＜600m...,4125881
202412,721230,其他镀或涂锌的宽＜6...,67298219
202412,721240,涂漆或涂塑的宽＜60...,16451782
202412,721250,其他镀或涂层的宽＜6...,9592801
202412,721260,经包覆的宽＜600m...,4563514
202412,721310,带轧制变形的不规则盘...,10664669
202412,721320,不规则盘卷的易切削钢...,227688
202412,721391,直径＜14mm圆截面...,222060204
202412,721399,其他不规则盘卷的普通...,14390618
202412,721410,普通钢铁的锻造条、杆,10936498
202412,721420,轧制凸凹变形及扭曲的...,120518157
202412,721430,其他易切削钢热轧、热...,72701
202412,721491,矩形截面普通钢铁热轧...,4635196
202412,721499,其他普通钢铁热轧、热...,67142113
202412,721510,易切削钢冷成形或冷加...,2961695
202412,721550,其他铁及非合金钢的冷...,2459762
202412,721590,未列名的铁及非合金钢...,4658787
202412,721610,热轧，拉压普通槽，工...,6051027
202412,721621,热轧、拉拔或挤压普通...,27472265
202412,721622,热轧、拉或挤压普通钢...,35262
202412,721631,热轧、拉或挤压普通钢...,27183263
202412,721632,热轧、拉或挤压普通钢...,21111172
202412,721633,热轧拉或挤压普通钢H...,146834195
202412,721640,热轧拉或压普通角钢及...,19640470
202412,721650,其他热轧拉或挤压普通...,6303803
202412,721661,平板轧材制冷成形或冷...,2478899
202412,721669,其他冷成形或冷加工普...,730441
202412,721691,平板轧材制冷成形外再...,17461358
202412,721699,其他普通钢铁角材、型...,7659240
202412,721710,未镀或涂层的普通钢铁...,31183130
202412,721720,镀或涂锌的普通钢铁丝,76366166
202412,721730,镀或涂其他贱金属的铁...,27368255
202412,721790,其他铁丝或非合金钢丝,6732041
202412,721911,热轧不锈钢卷材，宽度...,7892264
202412,721912,热轧不锈钢卷材，宽度...,28844914
202412,721913,热轧不锈钢卷材，3m...,26186173
202412,721914,热轧不锈钢卷材，厚＜...,20141140
202412,721921,热轧不锈钢非卷材，厚...,22642659
202412,721922,热轧不锈钢非卷材，4...,24496252
202412,721923,热轧不锈钢非卷材，3...,8273896
202412,721924,热轧不锈钢非卷材，厚...,1449646
202412,721931,冷轧不锈钢板材，厚≥...,7323554
202412,721932,冷轧不锈钢板材，3m...,24131827
202412,721933,冷轧不锈钢板材，1m...,105582593
202412,721934,冷轧不锈钢板材，0....,115999408
202412,721935,冷轧不锈钢板材，厚＜...,36196705
202412,721990,其他宽≥600mm的...,13766421
202412,722011,热轧不锈钢板材，厚≥...,1303078
202412,722012,热轧不锈钢板材，厚＜...,1927239
202412,722020,冷轧不锈钢板材，宽＜...,40052596
202412,722090,其他不锈钢板材，宽＜...,6131164
202412,722100,不规则盘卷的不锈钢热...,24749936
202412,722211,圆形截面的热轧、拉拔...,7573713
202412,722219,其他热轧、拉拔或挤压...,2489956
202412,722220,不锈钢冷成形或冷加工...,10075429
202412,722230,其他不锈钢条、杆,3160529
202412,722240,不锈钢角材、型材及异...,6245959
202412,722300,不锈钢丝,22792186
202412,722490,其他合金钢半制成品,10050767
202412,722511,取向性硅电钢平板轧材...,81031861
202412,722519,其他硅电钢平板轧材，...,49269995
202412,722530,其他合金钢热轧卷材，...,64014119
202412,722540,其他合金钢热轧非卷材...,32647455
202412,722550,其他合金钢冷轧板材，...,20816272
202412,722591,电镀或涂锌的其他合金...,3923769
202412,722592,其他方法镀或涂锌的合...,43731425
202412,722599,其他合金钢板材，宽≥...,66546604
202412,722611,取向性硅电钢平板轧材...,6641581
202412,722619,其他硅电钢平板轧材，...,12287806
202412,722620,高速钢板材，宽＜60...,298418
202412,722691,其他未进一步加工合金...,11991121
202412,722692,其他未进一步加工合金...,4174622
202412,722699,其他合金钢板材，宽＜...,10464489
202412,722710,不规则盘卷的高速钢热...,236708
202412,722720,不规则盘卷的硅锰钢热...,9389407
202412,722790,不规则盘卷的其他合金...,83122788
202412,722810,其他高速钢条、杆,6883870
202412,722820,其他硅锰钢条、杆,1604050
202412,722830,其他合金钢热轧、热拉...,204036374
202412,722840,其他合金钢锻造条、杆,47443264
202412,722850,其他合金钢冷成形或冷...,7379687
202412,722860,未列名合金钢条、杆,1689460
202412,722870,其他合金钢角材、型材...,7509318
202412,722880,合金钢及非合金钢制空...,536908
202412,722920,硅锰钢钢丝,24847283
202412,722990,其他合金钢丝,12176880
202412,730110,钢铁板桩,38750525
202412,730120,焊接的钢铁角材、型材...,2050330
202412,730210,钢轨,40301634
202412,730230,钢铁道岔尖轨、辙叉、...,9259413
202412,730240,钢铁鱼尾板及钢轨垫板,2113182
202412,730290,其他铺轨用钢铁材料,5272119
202412,730300,铸铁管及空心异型材,25282210
202412,730411,不锈钢制石油或天然气...,5710465
202412,730419,其他钢铁制石油或天然...,169463543
202412,730422,不锈钢制钻探石油或天...,44825
202412,730423,其他钢铁制钻探石油或...,32072945
202412,730424,不锈钢制钻探石油或天...,4624932
202412,730429,其他钢制钻探石油或天...,274196474
202412,730431,其他冷拔或冷轧的铁或...,23242882
202412,730439,其他非冷拔或冷轧铁或...,91484015
202412,730441,其他冷拔或冷轧的不锈...,85487801
202412,730449,其他非冷拔或冷轧的不...,7334684
202412,730451,其他冷拔或冷轧的合金...,15735320
202412,730459,其他非冷拔或冷轧的合...,36649303
202412,730490,其他无缝钢铁管及空心...,9768915
202412,730511,纵向埋弧焊石油或天然...,79546908
202412,730512,其他纵向焊石油或天然...,12249129
202412,730519,其他石油或天然气管道...,15287549
202412,730531,其他纵向焊圆形截面钢...,24851362
202412,730539,其他焊接的圆形截面钢...,33089989
202412,730590,其他圆形截面钢铁管，...,3065566
202412,730611,不锈钢制石油或天然气...,14896965
202412,730619,其他钢铁制石油或天然...,19867702
202412,730621,不锈钢制钻探石油或天...,124872
202412,730629,其他钢铁制钻探石油或...,1472967
202412,730630,其他铁或非合金钢圆截...,128126168
202412,730640,其他不锈钢圆形截面焊...,37877221
202412,730650,其他合金钢圆形截面焊...,8174414
202412,730661,矩形或正方形截面的其...,110701678
202412,730669,其他非圆形截面的焊缝...,2797709
202412,730690,未列名钢铁管及空心异...,6569014
202412,730711,无可锻性铸铁管子附件,61314572
202412,730719,可锻性铸铁及铸钢管子...,51375658
202412,730721,不锈钢制法兰,41993756
202412,730722,不锈钢制螺纹肘管、弯...,9170683
202412,730723,不锈钢制对焊件,25672744
202412,730729,不锈钢制其他管子附件,38700503
202412,730791,其他钢铁制法兰,63783315
202412,730792,其他钢铁制螺纹肘管、...,18199415
202412,730793,其他钢铁制对焊件,34848368
202412,730799,未列名钢铁制管子附件,67487600
202412,730810,钢铁制桥梁及桥梁体段,13116651
202412,730820,钢铁制塔楼及格构杆,46797724
202412,730830,钢铁制门窗及其框架、...,139547505
202412,730840,钢铁制脚手架、模板或...,177604482
202412,730890,其他钢铁结构体；钢结...,1687324054
202412,730900,装物料的钢铁槽、罐、...,88879816
202412,731010,盛装物料的钢铁容器，...,10147057
202412,731021,焊边或卷边接合的钢铁...,59715081
202412,731029,其他盛装物料用钢铁容...,43371615
202412,731100,装压缩气体或液化气体...,131331987
202412,731210,非绝缘的钢铁绞股线、...,249278119
202412,731290,非绝缘的钢铁编带、吊...,8376603
202412,731300,带刺钢铁丝；围篱钢铁...,16825890
202412,731412,不锈钢制机器用环形带,2213156
202412,731414,不锈钢制其他机织布,22226644
202412,731419,其他钢铁丝机织布（包...,7047782
202412,731420,交点焊接的钢铁丝制粗...,15698872
202412,731431,其他钢铁丝制镀或涂锌...,31169055
202412,731439,其他钢铁丝制交点焊接...,14419931
202412,731441,镀或涂锌的钢铁丝制布...,30499916
202412,731442,涂塑的钢铁丝制布、网...,9153650
202412,731449,其他钢铁丝制布、网、...,20764497
202412,731450,网眼钢铁板,16678528
202412,731511,滚子链,83560208
202412,731512,其他铰接链（滚子链除...,25937150
202412,731519,铰接链的零件,10344956
202412,731520,防滑链,4367840
202412,731581,日字环节链,21813534
202412,731582,其他焊接链,46954617
202412,731589,未列名钢铁链,15348687
202412,731590,链（铰接链除外）的零...,5901029
202412,731600,钢铁锚、多爪锚及其零...,8471187
202412,731700,钢铁制钉、平头钉、图...,154149587
202412,731811,方头螺钉,3958657
202412,731812,其他木螺钉,14863522
202412,731813,钩头螺钉及环头螺钉,3667720
202412,731814,自攻螺钉,116373705
202412,731815,其他螺钉及螺栓，不论...,431065614
202412,731816,螺母,163810489
202412,731819,其他钢铁制螺纹制品,106519068
202412,731821,弹簧垫圈及其他防松垫...,8547077
202412,731822,其他垫圈,56432516
202412,731823,铆钉,13482823
202412,731824,销及开尾销,31153241
202412,731829,其他钢铁制无螺纹制品,25478383
202412,731940,钢铁制安全别针及其他...,5132835
202412,731990,钢铁制的手工缝针、编...,12648345
202412,732010,钢铁片簧及簧片,28040183
202412,732020,钢铁螺旋弹簧,47282498
202412,732090,其他钢铁弹簧,23983015
202412,732111,用气体等燃料的钢铁制...,297193534
202412,732112,使用液体燃料钢铁制家...,7275374
202412,732119,其他钢铁制家用炊事器...,89938398
202412,732181,其他使用气体燃料的钢...,21288636
202412,732182,其他使用液体燃料的钢...,2109320
202412,732189,其他钢铁制家用器具,34533582
202412,732190,品目7321的零件,107317617
202412,732211,非电热的铸铁制集中供...,4067030
202412,732219,非电热的其他钢铁制集...,12659534
202412,732290,非电热钢铁制空气加热...,4875189
202412,732310,钢铁丝绒、擦锅器及洗...,16738058
202412,732391,未搪瓷铸铁制餐桌、厨...,17544972
202412,732392,已搪瓷铸铁制餐桌、厨...,18051591
202412,732393,不锈钢制餐桌、厨房或...,695658686
202412,732394,其他已搪瓷钢铁餐桌、...,20529768
202412,732399,其他未搪瓷钢铁餐桌、...,306705261
202412,732410,不锈钢洗涤槽及脸盆,128154389
202412,732421,铸铁浴缸，不论是否搪...,1698282
202412,732429,其他钢铁浴缸,1819387
202412,732490,未列名钢铁制卫生器具...,179271955
202412,732510,无可锻性铸铁制品,68735484
202412,732591,可锻性铸铁及铸钢制研...,32061779
202412,732599,未列名可锻性铸铁及铸...,42598478
202412,732611,经锻造或冲压的研磨机...,114925609
202412,732619,经锻造或冲压的其他钢...,86630364
202412,732620,钢铁丝制品,154264384
202412,732690,其他钢铁制品,1432947675
202412,740200,未精炼铜；电解精炼用...,78018
202412,740311,未锻轧的精炼铜阴极及...,150777272
202412,740313,未锻轧的精炼铜坯段,468861
202412,740321,未锻轧的铜锌合金（黄...,26177
202412,740400,铜废料及碎料,911
202412,740500,铜母合金,883394
202412,740610,铜非片状粉末,2990749
202412,740620,铜片状粉末,255345
202412,740710,精炼铜条、杆、型材及...,8157582
202412,740721,铜锌合金（黄铜）条、...,1690367
202412,740729,其他铜合金条、杆、型...,5793945
202412,740811,最大截面尺寸＞6mm...,35961662
202412,740819,其他精炼铜丝,45984689
202412,740821,铜锌合金丝,7411904
202412,740822,铜镍合金（白铜)或铜...,237540
202412,740829,其他铜合金丝,3311804
202412,740911,盘卷的精炼铜板、片及...,40657510
202412,740919,其他精炼铜板、片及带...,9736692
202412,740921,盘卷的铜锌合金板、片...,13836524
202412,740929,其他铜锌合金板、片及...,1694545
202412,740931,盘卷的铜锡合金板、片...,8971891
202412,740939,其他铜锡合金板、片及...,34784
202412,740940,铜镍、铜镍锌合金板、...,8354082
202412,740990,其他铜合金板、片及带...,4432455
202412,741011,无衬背精炼铜箔，厚≤...,38238732
202412,741012,无衬背铜合金箔，厚≤...,3521495
202412,741021,衬背精炼铜箔，厚（除...,53612734
202412,741022,有衬背铜合金箔，厚（...,398417
202412,741110,精炼铜管,204976790
