数据年月,商品编码,商品名称,美元
202603,847529,其他玻璃或玻璃制品的制造或热加工机器,18478483.0
202603,847590,8475所列机器的零件,31684642.0
202603,847621,装有加热或制冷装置的饮料自动销售机,8935012.0
202603,847629,其他饮料自动销售机,299426.0
202603,847681,装有加热或制冷装置的其他机器,9453047.0
202603,847689,无加热或制冷装置的其他机器,7873211.0
202603,847690,自动售货机及钱币兑换机的零件,11239598.0
202603,847710,注射机,156914290.0
202603,847720,挤出机,71399415.0
202603,847730,吹塑机,33251590.0
202603,847740,真空模塑机及其他热成型机器,22407992.0
202603,847751,充气轮胎模塑或翻新及内胎模塑或成型机器,32880471.0
202603,847759,其他模塑或成型机器,21506058.0
202603,847780,其他橡胶或塑料及其产品的加工机器,164117476.0
202603,847790,8477所列机器的零件,88539351.0
202603,847810,烟草加工及制作机器,181351.0
202603,847890,烟草加工及制作机器的零件,58535.0
202603,847910,公共工程用机器,46687596.0
202603,847920,提取、加工动物油脂、植物固定油脂或微生物油脂的机器,13111743.0
202603,847930,木碎料或木纤维板挤压机等木材、软木处理机,9793422.0
202603,847940,绳或缆的制造机器,22587271.0
202603,847950,未列名工业机器人,75046809.0
202603,847960,蒸发式空气冷却器,39598829.0
202603,847971,机场用旅客登机桥,4020186.0
202603,847979,其他旅客登机（船）桥,4496.0
202603,847981,处理金属的机械，包括线圈绕线机,72171662.0
202603,847982,搅混、轧碎、研磨、筛选、均化或乳化机器,118593050.0
202603,847983,冷等静压机,221513.0
202603,847989,其他具有独立功能的机器及机械器具,941520402.0
202603,847990,8479所列机器的零件,217446986.0
202603,848010,金属铸造用型箱,5897737.0
202603,848020,型模底板,8150850.0
202603,848030,阳模,1531794.0
202603,848041,金属、硬质合金用注模或压模,37232962.0
202603,848049,金属、硬质合金用其他型模,12664094.0
202603,848050,玻璃用型模,14683956.0
202603,848060,矿物材料用型模,41638746.0
202603,848071,塑料或橡胶用注模或压模,397126929.0
202603,848079,塑料或橡胶用其他型模,39992751.0
202603,848110,减压阀,33172840.0
202603,848120,油压或气压传动阀,36902729.0
202603,848130,止回阀,52579505.0
202603,848140,安全阀或溢流阀,29856658.0
202603,848180,其他阀门、龙头、旋塞及类似装置,1005644157.0
202603,848190,阀门、龙头、旋塞及类似装置的零件,359925511.0
202603,848210,滚珠轴承,213330179.0
202603,848220,锥形滚子轴承，包括锥形滚子组件,47166492.0
202603,848230,鼓形滚子轴承,17311485.0
202603,848240,滚针轴承，包括保持架和滚针组件,19593010.0
202603,848250,其他圆柱形滚子轴承，包括保持架和滚子组件,38977477.0
202603,848280,其他滚动轴承，包括球、柱混合轴承,13388222.0
202603,848291,滚珠、滚针及滚柱,33227250.0
202603,848299,滚动轴承的其他零件,92399516.0
202603,848310,传动轴（包括凸轮轴及曲柄轴）及曲柄,152314938.0
202603,848320,装有滚珠或滚子轴承的轴承座,12852672.0
202603,848330,未装有滚珠或滚子轴承的轴承座；滑动轴承,59194333.0
202603,848340,齿轮及其他变速传动装置；滚珠螺杆传动装置,294696777.0
202603,848350,飞轮及滑轮，包括滑轮组,38857152.0
202603,848360,离合器及联轴器（包括万向节）,36594490.0
202603,848390,单独报验的带齿的轮等；8483货品的其他零件,264732429.0
202603,848410,密封垫等，金属片与其他材料或多层金属片制,26965940.0
202603,848420,机械密封件,20652032.0
202603,848490,已包装成套或不同材料密封垫或类似接合衬垫,9930434.0
202603,848510,用金属材料的增材制造设备,9528954.0
202603,848520,用塑料或橡胶材料的增材制造设备,177372327.0
202603,848580,其他增材制造设备,1643582.0
202603,848590,增材制造设备零件,32407605.0
202603,848610,制造单晶柱或晶圆用的机器及装置,11733868.0
202603,848620,制造半导体器件或集成电路用的机器及装置,121449456.0
202603,848630,制造平板显示器用的机器及装置,12656337.0
202603,848640,本章注释11（3）规定的机器及装置,197926711.0
202603,848690,品目8486的零件及附件,173267370.0
202603,848710,船用推进器及桨叶,42011926.0
202603,848790,未列名的机器零件，不具有电气器材特征的,219921819.0
202603,850110,电动机，输出功率≤37.5W,302609886.0
202603,850120,交直流两用电动机，输出功率＞37.5W,13311355.0
202603,850131,直流电动机及直流发电机，输出功率≤750W,345869124.0
202603,850132,直流电动机及直流发电机，750W＜输出功率≤75kW,67130562.0
202603,850133,直流电动机及直流发电机，75kW＜输出功率≤375kW,19183572.0
202603,850134,直流电动机及直流发电机，输出功率＞375kW,1573445.0
202603,850140,其他单相交流电动机,158945476.0
202603,850151,多相交流电动机，输出功率≤750W,50821945.0
202603,850152,多相交流电动机，750W＜输出功率≤75kW,129843681.0
202603,850153,多相交流电动机，输出功率＞75kW,110759290.0
202603,850161,交流发电机，输出功率≤75kVA,11753103.0
202603,850162,交流发电机，75kVA＜输出功率≤375kVA,8632198.0
202603,850163,交流发电机，375kVA＜输出功率≤750kVA,5908964.0
202603,850164,交流发电机，输出功率＞750kVA,69931495.0
202603,850171,输出功率≤50W的光伏直流发电机,4341924.0
202603,850172,输出功率＞50W光伏直流发电机,17219148.0
202603,850180,光伏交流发电机,16492700.0
202603,850211,压燃式内燃机发电机组，输出功率≤75kVA,77569029.0
202603,850212,压燃式内燃机发电机组，75kVA＜输出功率≤375kVA,67875891.0
202603,850213,压燃式内燃机发电机组，输出功率＞375kVA,224096649.0
202603,850220,装有点燃式活塞内燃发动机的发电机组,147219067.0
202603,850231,风力发电机组,84256781.0
202603,850239,未列名发电机组,15921792.0
202603,850240,旋转式变流机,1722.0
202603,850300,专用于或主要用于8501或8502机器的零件,823172122.0
202603,850410,放电灯或放电管用镇流器,5342648.0
202603,850421,液体介质变压器，额定容量≤650kVA,39496232.0
202603,850422,液体介质变压器，650kVA＜额定容量≤10MVA,148205497.0
202603,850423,液体介质变压器，额定容量＞10MVA,396512877.0
202603,850431,其他变压器，额定容量≤1kVA,156132470.0
202603,850432,其他变压器，1kVA＜额定容量≤16kVA,15305925.0
202603,850433,额定容量超过16千伏安，但不超过500千伏安的其他变压器,9873058.0
202603,850434,额定容量超过500千伏安的其他变压器,61867231.0
202603,850440,静止式变流器,2822932431.0
202603,850450,其他电感器,393167034.0
202603,850490,8504所列货品的零件,468290853.0
202603,850511,金属永磁铁及磁化后准备制永磁铁的物品,291841187.0
202603,850519,其他永磁铁及磁化后准备制永磁铁的物品,36463389.0
202603,850520,电磁联轴节、离合器及制动器,12730185.0
202603,850590,电磁铁；电磁或永磁工件夹具；8505的零件,54820294.0
202603,850610,二氧化锰原电池（组）,191568490.0
202603,850640,氧化银原电池（组）,945835.0
202603,850650,锂的原电池及原电池组,58700981.0
202603,850660,锌空气的原电池及原电池组,1088496.0
202603,850680,其他原电池及原电池组,153903.0
202603,850690,原电池及原电池组的零件,15419239.0
202603,850710,用于起动活塞式发动机的铅酸蓄电池,53421131.0
202603,850720,其他铅酸蓄电池,100717306.0
202603,850730,镍镉蓄电池,3637894.0
202603,850750,镍氢蓄电池,30745398.0
202603,850760,锂离子蓄电池,9746285690.0
202603,850780,其他蓄电池,12728400.0
202603,850790,蓄电池的零件,214366389.0
202603,850811,电动真空吸尘器，功率不超过1500瓦，且带有容积不超过20升的集尘袋或其他集尘容器,715638275.0
202603,850819,其他电动真空吸尘器,33558215.0
202603,850860,非电动真空吸尘器,1356808.0
202603,850870,真空吸尘器零件,68243243.0
202603,850940,食品研磨机及搅拌器；水果或蔬菜的榨汁器,233348850.0
202603,850980,其他家用电动器具,427250665.0
202603,850990,家用电动器具的零件,51461436.0
202603,851010,电动剃须刀,34243746.0
202603,851020,电动毛发推剪,65815960.0
202603,851030,电动脱毛器,16066072.0
202603,851090,电动剃须刀及电动毛发推剪的零件,12935046.0
202603,851110,火花塞,21829734.0
202603,851120,点火磁电机、永磁直流发电机及磁飞轮,2513291.0
202603,851130,分电器、点火线圈,41896308.0
202603,851140,起动电机及两用起动发电机,55316811.0
202603,851150,其他发电机,48915158.0
202603,851180,内燃机用其他电点火及电起动装置及断流器,5353150.0
202603,851190,8511所列装置的零件,63884546.0
202603,851210,自行车电气照明或视觉信号装置,11145009.0
202603,851220,其他车辆电气照明或视觉信号装置,262718908.0
202603,851230,车辆电气音响信号装置,24365891.0
202603,851240,车辆风挡刮水器、除霜器及去雾器,17221299.0
202603,851290,8512所列装置的零件,137335770.0
202603,851310,自供能源的手提式电灯,127262349.0
202603,851390,自供能源手提式电灯的零件,2532834.0
202603,851411,热等静压机,117424.0
202603,851419,其他工业或实验室用电阻加热炉及烘箱,82646920.0
202603,851420,工业或实验用感应或介质损耗工作的炉及烘箱,6592231.0
202603,851431,电子束炉,750.0
202603,851439,其他工业或实验室用炉及烘箱,9793461.0
202603,851440,其他工业或实验用感应或介质损耗热处理设备,7297393.0
202603,851490,8514所列设备的零件,28686603.0
202603,851511,钎焊烙铁及焊枪,8282960.0
202603,851519,其他钎焊机器及装置,8186832.0
202603,851521,全自动或半自动电阻焊接机器及装置,17774816.0
202603,851529,其他电阻焊接机器及装署,5077161.0
202603,851531,全自动或半自动电弧焊接机器及装置,30817293.0
202603,851539,其他用于金属加工的电弧(包括等离子弧）焊接机器及装置,40322299.0
202603,851580,其他焊机；热喷金属或硬质合金的电气机器,73150127.0
202603,851590,8515所列机器的零件,38146959.0
202603,851610,快速式、储存式电热水器、浸入式液体加热器,54891775.0
202603,851621,电气储存式散热器,527056.0
202603,851629,其他电气空间加热器、电气土壤加热器,64508397.0
202603,851631,电吹风机,97885103.0
202603,851632,其他电热理发器具,108305389.0
202603,851633,电热干手器,3469308.0
202603,851640,电熨斗,62609812.0
202603,851650,微波炉,224253682.0
202603,851660,电炉；电锅、电热板、加热环、烧烤炉等,482836883.0
202603,851671,电咖啡机或茶壶,155003155.0
202603,851672,电热烤面包器,48403369.0
202603,851679,未列名电热器具,269300133.0
202603,851680,加热电阻器,87395342.0
202603,851690,8516所列货品的零件,186652723.0
202603,851711,无绳电话机,16254875.0
202603,851713,智能手机,9443754628.0
202603,851714,其他用于蜂窝网络或其他无线网络的电话机,112562846.0
202603,851718,其他电话机,17093897.0
202603,851761,基站,209932005.0
202603,851762,接收、转换且发送或再生声音等数据的设备,2944547216.0
202603,851769,其他发送接收声音/图像或其他数据用的设备,74569790.0
202603,851771,各种天线和天线反射器及其零件,129235468.0
202603,851779,品目85.17所列设备的零件,4979820107.0
202603,851810,传声器（麦克风）及其座架,107373846.0
202603,851821,单喇叭音箱,152395296.0
202603,851822,多喇叭音箱,257738163.0
202603,851829,其他扬声器,225197207.0
202603,851830,耳机、耳塞（无线耳机、耳塞除外），不论是否装有传声器，由传声器及一个或多个扬声器组成的组合机,127240844.0
202603,851840,音频扩大器,83559125.0
202603,851850,电气扩音机组,10026727.0
202603,851890,8518所列货品的零件,137488801.0
202603,851930,转盘（唱机唱盘）,6402390.0
202603,851981,使用磁性、光学等媒体的声音录制或重放设备,60842006.0
202603,851989,其他声音录制或重放设备,9436428.0
202603,852110,磁带型视频信号录制或重放设备,40762.0
202603,852190,未列名视频信号录制或重放设备,126990819.0
202603,852210,拾音头,512685.0
202603,852290,品目8519或8521所列设备的其他零件、附件,40345257.0
202603,852321,磁条卡,6018493.0
202603,852329,其他磁性媒体,85589981.0
202603,852341,未录制光学媒体,798415.0
202603,852349,已录制光学媒体,34618704.0
202603,852351,固态非易失性存储器件（闪速存储器）,174558855.0
202603,852352,“智能卡”,162166149.0
202603,852359,其他半导体媒体,4373388.0
202603,852380,其他录制声音等信息用媒体，不论是否已录制,483242.0
202603,852411,"液晶平板显示模组,不含驱动器或控制电路",85219501.0
202603,852412,有机发光二极管（OLED）平板显示模组，不含驱动器或控制电路,45453081.0
202603,852419,其他不含驱动器或控制电路的平板显示模组,73882224.0
202603,852491,其他液晶平板显示模组,2614117840.0
202603,852492,其他有机发光二极管（OLED）平板显示模组,927457582.0
202603,852499,其他名平板显示模组,99588572.0
202603,852550,无线电广播、电视发送设备,4261682.0
202603,852560,装有接收装置的发送设备,1094288.0
202603,852581,本章子目注释1所列高速设备,5409430.0
202603,852582,其他，本章子目注释2所列抗辐射或耐辐射设备,3291.0
202603,852583,其他，本章子目注释3所列夜视设备,66461341.0
202603,852589,其他电视摄像机、数字照相机及视频摄录一体机,958585400.0
202603,852610,雷达设备,29004637.0
202603,852691,无线电导航设备,125466130.0
202603,852692,无线电遥控设备,64933441.0
202603,852712,袖珍盒式磁带收放机,42627.0
202603,852713,其他不需外接电源的收录（放）音组合机,30444801.0
202603,852719,其他不需外接电源的无线电收音机,11547426.0
202603,852721,需外接电源的汽车用收录（放）音组合机,14353715.0
202603,852729,其他需外接电源的汽车用无线电收音机,3326587.0
202603,852791,其他收录（放）音组合机,65933944.0
202603,852792,其他带时钟的收音机,3327000.0
202603,852799,未列名无线电广播接收设备,13445073.0
202603,852842,可直接连接且设计用于品目84.71的自动数据处理设备的阴极射线管监视器,107154.0
202603,852849,其他阴极射线管监视器,279314.0
202603,852852,其他可直接连接且设计用于品目84.71的自动数据处理设备的监视器,825536269.0
202603,852859,其他监视器,332913050.0
202603,852862,可直接连接且设计用于品目84.71的自动数据处理设备的投影机,43037720.0
202603,852869,其他投影机,55604988.0
202603,852871,在设计上不带有视频显示器或屏幕的电视接收装置,40634242.0
202603,852872,在设计上带有视频显示器或屏幕的彩色电视接收装置,1226861178.0
202603,852873,其他单色电视接收机,256.0
202603,852910,8525至8528设备的天线及其反射器及零件,64190933.0
202603,852990,8524至8528所列其他装置或设备用零件,1697256677.0
202603,853010,铁道或电车道电气信号、安全或交通管理设备,8758137.0
202603,853080,其他电气信号、安全或交通管理设备,13595951.0
202603,853090,8530所列设备的零件,6864833.0
202603,853110,防盗或防火报警器及类似装置,67693474.0
202603,853120,装有液晶装置或发光二极管的显示板,89933396.0
202603,853180,其他电气音响或视觉信号装置,103170537.0
202603,853190,8531所列装置的零件,59057494.0
202603,853210,50/60Hz电路用固定电容，无功P≥0.5千瓦,11561847.0
202603,853221,钽电容器,54911057.0
202603,853222,铝电解电容器,124304139.0
202603,853223,单层瓷介电容器,8363107.0
202603,853224,多层瓷介电容器,388851902.0
202603,853225,纸介质或塑料介质电容器,58117549.0
202603,853229,未列名固定电容器,10331207.0
202603,853230,可变或可调（微调）电容器,450409.0
202603,853290,电容器的零件,12544990.0
202603,853310,固定碳质电阻器，合成或薄膜式,1756750.0
202603,853321,额定功率≤20W的其他固定电阻器,103236138.0
202603,853329,额定功率＞20W的其他固定电阻器,7109381.0
202603,853331,额定功率≤20W的线绕可变电阻器,724804.0
202603,853339,额定功率＞20W的线绕可变电阻器,88145.0
202603,853340,其他可变电阻器,67574800.0
202603,853390,电阻器（包括变阻器及电位器）的零件,3025809.0
202603,853400,印刷电路,2902952211.0
202603,853510,熔断器，线路电压＞1000V,6989188.0
202603,853521,自动断路器，1000V＜线路电压＜72.5kV,11911174.0
202603,853529,用于电压不低于72.5千伏线路的自动断路器,24364113.0
202603,853530,用于电压超过1000伏线路的隔离开关及断续开关,18841398.0
202603,853540,避雷器、电压限幅器及电涌抑制器，V＞1000V,11153204.0
202603,853590,其他开关、保护或连接用电气装置，V＞1000V,62451522.0
202603,853610,熔断器，线路电压≤1000V,41250705.0
202603,853620,自动断路器，线路电压≤1000V,121266655.0
202603,853630,其他电路保护装置，线路电压≤1000V,77341642.0
202603,853641,继电器，线路电压≤60V,78727097.0
202603,853649,继电器，60V＜线路电压≤1000V,84567326.0
202603,853650,开关，线路电压≤1000V,233641874.0
202603,853661,灯座，线路电压≤1000V,9646952.0
202603,853669,插头及插座，线路电压≤1000V,202448886.0
202603,853670,光导纤维、光导纤维束或光缆用连接器,53701085.0
202603,853690,其他连接用电气装置，线路电压≤1000V,1227647564.0
202603,853710,电力控制或分配盘、板、台等，V≤1000V,1104790940.0
202603,853720,电气控制或电力分配盘、板、台等，V＞1000V,303437635.0
202603,853810,8537货品的盘、板、台等基座，未装有关装置,26900308.0
202603,853890,8535、8536或8537所列装置的其他零件,527392105.0
202603,853910,封闭式聚光灯,2959503.0
202603,853921,卤钨灯,13364221.0
202603,853922,其他白炽灯泡，P≤200W，V＞100V,5500375.0
202603,853929,其他白炽灯泡,5082708.0
202603,853931,热阴极荧光灯,8569617.0
202603,853932,汞或钠蒸汽灯；金属卤化物灯,5484361.0
202603,853939,其他放电灯管,4415807.0
202603,853941,弧光灯,429620.0
202603,853949,紫外线灯管或红外线灯泡,16601105.0
202603,853951,发光二极管（LED）模块,71376564.0
202603,853952,发光二极管(LED)灯泡（管）,184030482.0
202603,853990,品目8539所列货品的零件,12387596.0
202603,854011,彩色阴极射线电视显像管,29.0
202603,854020,电视摄像管；变像及图像增强管；其他光阴极管,2303489.0
202603,854040,单色的数据/图形显示管；彩色的数据/图形显示管，屏幕荧光点间距小于0.4毫米,126559.0
202603,854060,其他阴极射线管,3575.0
202603,854071,磁控管,4826504.0
202603,854079,其他微波管,139875.0
202603,854081,接收管或放大管,627890.0
202603,854089,未列名热电子管、冷阴极管,2327338.0
202603,854091,阴极射线管零件,31781.0
202603,854099,其他热电子管、冷阴极管或光阴极管零件,511879.0
202603,854110,二极管，但光敏二极管或发光二极管除外,273322049.0
202603,854121,耗散功率＜1W的晶体管,134836820.0
202603,854129,耗散功率≥1瓦的晶体管,825140980.0
202603,854130,半导体开关元件等,37276939.0
202603,854141,发光二极管(LED),281035097.0
202603,854142,未装在组件内或组装成块的光电池,914328855.0
202603,854143,已装在组件内或组装成块的光电池,3612341510.0
202603,854149,其他光敏半导体器件,84522581.0
202603,854151,半导体基换能器,14001963.0
202603,854159,其他半导体器件,119480544.0
202603,854160,已装配的压电晶体,132842398.0
202603,854190,8541所列货品的零件,126382225.0
202603,854231,处理器及控制器,5809830988.0
202603,854232,存储器,19141896123.0
202603,854233,放大器,467835739.0
202603,854239,其他集成电路,3727320530.0
202603,854290,集成电路的零件,47837081.0
202603,854310,粒子加速器,1128588.0
202603,854320,信号发生器,11387719.0
202603,854330,电镀、电解或电泳设备及装置,154976306.0
202603,854340,电子烟及类似的个人电子雾化设备,278638056.0
202603,854370,其他具有独立功能的设备及装置,738757896.0
202603,854390,8543所列设备及装置的零件,254529270.0
202603,854411,铜制绕组电线,162337434.0
202603,854419,其他绕组电线,34863978.0
202603,854420,同轴电缆及其他同轴电导体,110173193.0
202603,854430,车辆、航空器、船用点火布线组及其他布线组,246350285.0
202603,854442,有接头电导体，额定电压≤1000V,1500753379.0
202603,854449,其他电导体，额定电压≤1000V,768443595.0
202603,854460,其他电导体，额定电压＞1000V,435225589.0
202603,854470,由每根被覆光纤组成的光缆，,299443881.0
202603,854511,炉用碳电极,51228108.0
202603,854519,其他碳电极,227277271.0
202603,854520,碳刷,5263475.0
202603,854590,其他电气设备用石墨或碳精制品,4375066.0
202603,854610,玻璃制的绝缘子,14008036.0
202603,854620,陶瓷制的绝缘子,29450205.0
202603,854690,其他绝缘子,45417465.0
202603,854710,陶瓷制绝缘零件,24902628.0
202603,854720,塑料制绝缘零件,25872109.0
202603,854790,其他电气机器、器具或设备用绝缘配件,48282583.0
202603,854800,机器或设备的本章其他品目未列名的电气零件,126909246.0
202603,854913,其他原电池、原电池组及蓄电池的废物、废料，废原电池、废原电池组及废蓄电池，按化学类型分拣且不含铅、镉或汞,24003.0
202603,854919,"未列名原电池、原电池组及蓄电池的废物、废料,废原电池、废原电池组及废蓄电池",855.0
202603,854929,其他主要用于回收贵金属的电子电气废弃物及碎料,554275.0
202603,854931,其他含有原电池、原电池组、蓄电池、汞开关、源于阴极射线管的玻璃或其他活化玻璃，或含有镉、汞、铅或多氯联苯（PCBs）的电气或电子元件,11489.0
202603,854939,未列名电气、电子组件及印刷电路板的废弃物及碎料,10015.0
202603,860110,由外部电力驱动的直流电机铁道电力机车,15264862.0
202603,860120,由蓄电池驱动的铁道电力机车,4153229.0
202603,860210,柴油电力铁道机车,76739545.0
202603,860310,外部供电铁道或电车道用的机动客、货、敞车,93879582.0
202603,860390,其他铁道或电车道用的机动客车、货车、敞车,1474376.0
202603,860400,铁道或电车道用的维修或服务车，不论是否机动,3525009.0
202603,860500,铁道或电车道用的非机动客车及特殊用途车辆,20550.0
202603,860610,铁道或电车道用的非机动油罐货车及类似车,3198123.0
202603,860630,铁道或电车道用的非机动自卸货车,356730.0
202603,860692,铁道或电车道用的非机动敞篷车，固定厢壁＞60cm,39660234.0
202603,860699,未列名铁道或电车道用的非机动有篷及无篷货车,942446.0
202603,860711,铁道或电车道用的机车或其他车辆的驾驶转向架,76834.0
202603,860712,铁道或电车道用的机车或其他车辆的其他转向架,260787.0
202603,860719,铁道或电车道用的机车或其他车辆的轴、轮及其零件,45513144.0
202603,860721,铁道或电车道用的机车或其他车辆的空气制动器及其零件,3988787.0
202603,860729,铁道或电车道用的机车或其他车辆的其他制动器及其零件,948480.0
202603,860730,铁道或电车道用的机车或其他车辆的钩、联结器、缓冲器及其零件,14675512.0
202603,860791,铁道或电车道用机车的其他零件,37063837.0
202603,860799,铁道或电车道用其他车辆零件,34708932.0
202603,860800,轨道固定装置和机械交通管理等设备及零附件,7897969.0
202603,860900,集装箱（包括运输液体的集装箱）,882842640.0
202603,870110,单轴拖拉机,3461497.0
202603,870121,仅装有压燃式活塞内燃发动机（柴油或半柴油发动机）的半挂车用的公路牵引车,673383442.0
202603,870124,仅装有驱动电动机的半挂车用的公路牵引车,9045922.0
202603,870129,其他半挂车用的公路牵引车,20059564.0
202603,870130,履带式牵引车、拖拉机,977270.0
202603,870191,发动机功率≤18千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外） ,3163484.0
202603,870192,18千瓦＜发动机功率≤37千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,19971703.0
202603,870193,37千瓦＜发动机功率≤75千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,34948084.0
202603,870194,75千瓦＜发动机功率≤130千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,42065685.0
202603,870195,发动机功率＞130千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,17073128.0
202603,870210,柴油机客车，≥10座（包括驾驶座）,287040592.0
202603,870220,同时装有压燃式活塞内燃发动机（柴油或半柴油发动机）及驱动电动机的车辆,1214963.0
202603,870240,仅装有驱动电动机的车辆,286923802.0
202603,870290,其他机动客车，≥10座（包括驾驶座）,50446096.0
202603,870310,雪地行走专用机动车；高尔夫球机动车等车辆,233235288.0
202603,870321,其他仅装有点燃式活塞内燃发动机的载人机动车，排量≤1000ml,21614578.0
202603,870322,仅装有点燃式活塞内燃发动机的其他机动车辆，1000ml＜排量≤1500ml,1885065206.0
202603,870323,仅装有点燃式活塞内燃发动机的其他机动车辆，1500ml＜排量≤3000ml,1479629883.0
202603,870324,仅装有点燃式活塞内燃发动机的其他机动车辆，排量＞3000ml,4099152.0
202603,870331,仅装有压燃式活塞内燃发动机的其他机动车辆，排量≤1500ml,145609.0
202603,870332,仅装有压燃式活塞内燃发动机的其他机动车辆，1500ml＜排量≤2500ml,58067874.0
202603,870333,仅装有压燃式活塞内燃发动机的其他机动车辆，排量＞2500ml,2985235.0
202603,870340,同时装有点燃式活塞内燃发动机及驱动电动机的其他车辆，可通过接插外部电源进行充电的除外,825355016.0
202603,870360,同时装有点燃式活塞内燃发动机及驱动电动机的主要用于载人的其他车辆，可接插外部电源充电,2337727593.0
202603,870370,同时装有压燃式活塞内燃发动机（柴油或半柴油发动机）及驱动电动机的主要用于载人的其他车辆，可接插外部电源充电,2174.0
202603,870380,仅装有驱动电动机的主要用于载人的机动车,3681042634.0
202603,870390,未列名载人机动车,508558.0
202603,870410,非公路用货运自卸车,254525747.0
202603,870421,"仅装有柴油发动机,车辆总重量不超过5吨的其他货车",356439462.0
202603,870422,"仅装有柴油发动机,车辆总重量超过5吨，但不超过20吨的其他货车",202219478.0
202603,870423,"仅装有柴油发动机,车辆总重量超过20吨的其他货车",563171140.0
202603,870431,"仅装有点燃式活塞内燃发动机,车辆总重量不超过5吨的其他货车",197034129.0
202603,870432,"仅装有点燃式活塞内燃发动机,车辆总重量超过5吨的其他货车",9353624.0
202603,870441,同时装有压燃式活塞内燃发动机（柴油或半柴油发动机）及驱动电动机的其他货车,16619133.0
202603,870443,同时装有压燃式活塞内燃发动机（柴油或半柴油发动机）及驱动电动机的其他货车，车辆总重量超过20吨,71300.0
202603,870451,同时装有点燃式活塞内燃发动机及驱动电动机的其他货车，车辆总重量不超过5吨,71153178.0
202603,870460,仅装有驱动电动机的其他货车,60695241.0
202603,870490,未列名货运机动车辆,575634.0
202603,870510,机动起重车,180613328.0
202603,870520,机动钻探车,296806.0
202603,870530,机动救火车,5226760.0
202603,870540,机动混凝土搅拌车,98954921.0
202603,870590,其他特殊用途的机动车辆,116187114.0
202603,870600,装有发动机的8701至8705机动车辆底盘,34663720.0
202603,870710,机动小客车的车身（包括驾驶室）,93446702.0
202603,870790,8701、8702、8704、8705所列车辆的车身,36756456.0
202603,870810,缓冲器（保险杠）及其零件,65444141.0
202603,870821,座椅安全带,18330037.0
202603,870822,本章子目注释1所列的前挡风玻璃、后窗及其他车窗,127165630.0
202603,870829,车身（包括驾驶室）的其他零件、附件,765127611.0
202603,870830,制动器、助力制动器及其零件,555686696.0
202603,870840,机动车辆用变速箱,374904382.0
202603,870850,装有差速器的驱动桥及零件；非驱动桥及零件,175576386.0
202603,870870,机动车辆的车轮及其零件、附件,539534660.0
202603,870880,机动车辆的悬挂系统及其零件（包括减震器）,365394587.0
202603,870891,机动车辆的散热器（水箱）及其零件,182863167.0
202603,870892,机动车辆的消声器、排气管及其零件,88639381.0
202603,870893,机动车辆用离合器及其零件,84940264.0
202603,870894,机动车辆用转向盘、转向柱及转向器及零件,294024345.0
202603,870895,带充气系统的安全气囊及其零件,91264299.0
202603,870899,8701至8705所列车辆用未列名零件、附件,721487315.0
202603,870911,电动短距离运货车辆；电动站台牵引车,19999452.0
202603,870919,其他短距离运货机动车；其他站台机动牵引车,26929686.0
202603,870990,短距离运货的机动车辆及站台牵引车的零件,1737330.0
202603,871110,装有活塞内燃发动机，排气量不超过50毫升的摩托车及装有辅助发动机的脚踏车,29913801.0
202603,871120,装有活塞内燃发动机，排气量超过50毫升，但不超过250毫升的摩托车及装有辅助发动机的脚踏车,726682456.0
202603,871130,装有活塞内燃发动机，排气量超过250毫升，但不超过500毫升的摩托车及装有辅助发动机的脚踏车,102663359.0
202603,871140,"装有活塞内燃发动机,排气量超过500毫升，但不超过800毫升的摩托车及装有辅助发动机的脚踏车",43907928.0
202603,871150,"装有活塞内燃发动机,排气量超过800毫升的摩托车及装有辅助发动机的脚踏车",24008797.0
202603,871160,装有驱动电动机的摩托车及脚踏车,491238087.0
202603,871190,未列名摩托车及装有辅助动力装置的脚踏车；边车,4727987.0
202603,871200,自行车等非机动脚踏车（包括运货三轮车）,186052889.0
202603,871310,非机械驱动残疾人用车,42658173.0
202603,871390,其他残疾人用车,33709951.0
202603,871410,摩托车（包括机器脚踏两用车)用零件、附件,377833236.0
202603,871420,残疾人车辆零件、附件,29226430.0
202603,871491,品目8711至8713其他车辆车架、轮叉及其零件,82716580.0
202603,871492,品目8711至8713其他车辆轮圈及辐条,17557553.0
202603,871493,品目8711至8713所列其他车辆用轮毂(倒轮制动毂及毂闸除外)及飞轮、链轮,10536877.0
202603,871494,品目8711至8713其他车辆制动器及其零件,13520081.0
202603,871495,品目8711至8713其他车辆鞍座,6876893.0
202603,871496,自行车等脚踏车脚蹬、曲柄链轮及其零件,9223582.0
202603,871499,8711至8713其他车辆未列名零件、附件,81442684.0
202603,871500,婴孩车及其零件,115744909.0
202603,871610,供居住或野营用厢式挂车及半挂车,43265214.0
202603,871620,农用自装或自卸式挂车及半挂车,1336015.0
202603,871631,罐式挂车及半挂车,34950298.0
202603,871639,其他货运挂车及半挂车,143581879.0
202603,871640,未列名挂车及半挂车,19107929.0
202603,871680,未列名非机械驱动车辆,143675695.0
