数据年月,商品编码,商品名称,人民币
202501,320740,搪瓷玻璃料及其他玻璃...,43306164
202501,320810,聚酯油漆及清漆，溶于...,62258123
202501,320820,丙烯酸或乙烯聚合物漆...,152989683
202501,320890,其他溶于非水介质聚合...,519730252
202501,320910,丙烯酸或乙烯聚合物油...,48074422
202501,320990,其他以聚合物为基本成...,92921236
202501,321000,其他油漆及清漆；加工...,78558681
202501,321100,配制的催干剂,13339927
202501,321210,压印箔,22571235
202501,321290,制油漆用颜料；零售包...,54161639
202501,321310,成套的颜料,2080925
202501,321390,其他颜料、调色料、文...,3730845
202501,321410,嵌缝胶；漆工用填料；...,332068111
202501,321490,非耐火涂面制剂，涂门...,6929631
202501,321511,黑色印刷油墨,26651187
202501,321519,其他印刷油墨,84806567
202501,321590,书写或绘图墨水及其他...,89531240
202501,330112,橙油,42362358
202501,330113,柠檬油,8253588
202501,330119,其他柑桔属果实精油,20246204
202501,330124,胡椒薄荷油,5134941
202501,330125,其他薄荷油,20566412
202501,330129,其他非柑桔属果实精油,47881301
202501,330130,香膏,157852
202501,330190,含浓缩精油的制品；萜...,17729948
202501,330210,食品或饮料工业用的混...,181149915
202501,330290,其他工业用混合香料及...,90218097
202501,330300,香水及花露水,649713284
202501,330410,唇用化妆品,239886124
202501,330420,眼用化妆品,87319042
202501,330430,指（趾）甲化妆品,2662958
202501,330491,香粉，不论是否压紧,145469639
202501,330499,其他美容品或化妆品及...,6221657730
202501,330510,洗发剂（香波）,237805622
202501,330520,烫发剂,816834
202501,330530,定型剂,9168443
202501,330590,其他护发品,194509729
202501,330610,洁齿品,84768017
202501,330620,清洁牙缝用纱线（牙线...,2677367
202501,330690,口腔清洁剂，包括假牙...,14646066
202501,330710,剃须用制剂,927942
202501,330720,人体除臭剂及止汗剂,19507480
202501,330730,香浴盐及其他泡澡用制...,6522929
202501,330741,神香及其他室内通过燃...,2779391
202501,330749,室内除臭制品,34327639
202501,330790,脱毛剂和未列名的芳香...,129942913
202501,340111,盥洗用条块状肥皂及有...,17089801
202501,340119,其他条块状肥皂及有机...,18082805
202501,340120,其他形状的肥皂,22175727
202501,340130,洁肤用有机表面活性产...,485050484
202501,340231,直链烷基苯磺酸及其盐,8554423
202501,340239,其他阴离子型有机表面...,109857786
202501,340241,阳离子型有机表面活性...,10656655
202501,340242,非离子型有机表面活性...,176340882
202501,340249,其他有机表面活性剂,12156435
202501,340250,零售包装表面活性剂制...,208934419
202501,340290,其他表面活性剂制品、...,299648969
202501,340311,矿物油＜70％的纺织...,83239571
202501,340319,矿物油＜70％的润滑...,231534266
202501,340391,不含矿物油的纺织材料...,152443071
202501,340399,不含石油或从沥青矿物...,411400527
202501,340420,聚氧乙烯（聚乙二醇）...,15596737
202501,340490,其他人造蜡及调制蜡,230911118
202501,340510,鞋靴或皮革用的上光剂...,1918330
202501,340520,保养木制品用的上光剂...,1806539
202501,340530,车身用的上光剂及类似...,13831723
202501,340540,擦洗膏、去污粉及类似...,2953322
202501,340590,玻璃或金属用的光洁剂...,359492427
202501,340600,各种蜡烛及类似品,20195877
202501,340700,塑型用膏；牙科用蜡；...,31034052
202501,350110,酪蛋白,56939672
202501,350190,酪蛋白酸盐及其他酪蛋...,134785272
202501,350211,干的卵清蛋白,3206
202501,350220,乳白蛋白，两种或两种...,303805579
202501,350290,其他白蛋白、白蛋白盐...,5645552
202501,350300,明胶及其衍生物；鱼胶...,18904494
202501,350400,蛋白胨和未列名蛋白质...,76925808
202501,350510,糊精及其他改性淀粉,219617737
202501,350520,以淀粉、糊精或其他改...,14107
202501,350610,零售包装每件净重≤1...,338225712
202501,350691,橡胶或3901至39...,765855718
202501,350699,未列名的调制胶及其他...,92989675
202501,350710,粗制凝乳酶及其浓缩物,1575410
202501,350790,其他酶；未列名的酶制...,158388347
202501,360100,发射药,11613515
202501,360350,引爆器,77331062
202501,360360,电雷管,11143
202501,360410,烟花、爆竹,2235830
202501,360610,打火机液体燃料，容器...,115912
202501,360690,铈铁及其他引火合金；...,4235
202501,370110,X光用摄影感光硬片及...,9777630
202501,370120,一次成像软片,30113599
202501,370130,其他硬片及软片，任一...,153788131
202501,370199,其他硬片及平面软片,115064967
202501,370210,X光用成卷的感光卷片,25301177
202501,370231,无齿孔彩色摄影用卷片...,99014
202501,370232,涂卤化银无齿孔卷片，...,358571
202501,370239,其他无齿孔卷片，宽≤...,12046
202501,370242,单色摄影用无齿孔卷片...,101849062
202501,370243,无齿孔卷片，宽＞61...,1023533
202501,370244,无齿孔卷片，105m...,62826779
202501,370252,未曝光的彩色摄影用卷...,224736
202501,370254,非幻灯用彩卷，16m...,3119169
202501,370255,彩色卷片，16mm＜...,15124404
202501,370256,彩色卷片，宽＞35m...,24945
202501,370296,其他未曝光的卷片，宽...,29758
202501,370297,其他未曝光的卷片，宽...,11281
202501,370298,其他未曝光的卷片，宽...,611137
202501,370310,成卷的摄影感光纸、纸...,1159226
202501,370320,其他彩色摄影用感光纸...,19022
202501,370390,其他非彩色摄影用感光...,198719
202501,370500,已曝光已冲洗的摄影硬...,21419090
202501,370710,感光乳液,31954196
202501,370790,其他摄影用化学制剂；...,1266978024
202501,380110,人造石墨,59325346
202501,380120,胶态或半胶态石墨,2305964
202501,380130,电极用碳糊及炉衬用的...,92209
202501,380190,其他以石墨等碳为主的...,59069461
202501,380210,活性碳,88066183
202501,380290,活性天然矿产品；动物...,11717642
202501,380300,妥尔油，不论是否精炼,6735160
202501,380400,木桨残余碱液,18500652
202501,380510,脂松节油、木松节油和...,15900821
202501,380590,其他萜烯油及粗制二聚...,785608
202501,380610,松香和树脂酸,58987170
202501,380620,松香盐树脂酸盐及松香...,448808
202501,380630,酯胶,4928091
202501,380690,其他松香和树脂酸衍生...,2832977
202501,380700,木焦油；木杂酚油；粗...,9947
202501,380869,每包净重超过7.5千...,18776586
202501,380891,杀虫剂,173848752
202501,380892,杀菌剂,218287649
202501,380893,除草剂、抗萌剂及植物...,86411773
202501,380894,消毒剂,68133354
202501,380899,品目38.08所列其...,5302692
202501,380910,纺织、造纸、制革等工...,368822
202501,380991,纺织等工业用的其他整...,127802442
202501,380992,造纸等工业用的其他整...,41993456
202501,380993,制革等工业用的其他整...,38838075
202501,381010,金属表面酸洗剂；金属...,75495119
202501,381090,焊接辅助剂；作焊条芯...,58871808
202501,381119,其他抗震剂,6018
202501,381121,含石油或从沥青矿物提...,459866648
202501,381129,其他润滑油添加剂,55307876
202501,381190,其他供矿物油等同样用...,20929781
202501,381210,配制的橡胶促进剂,35233341
202501,381220,橡胶或塑料用复合增塑...,31244628
202501,381231,"2,2,4-三甲基-...",338465
202501,381239,其他橡胶或塑料用抗氧...,149328344
202501,381300,灭火器的装配药；已装...,9649724
202501,381400,未列名的有机复合溶剂...,41911297
202501,381511,以镍及其化合物为活性...,39985649
202501,381512,以贵金属及其化合物为...,1205408428
202501,381519,其他载体催化剂,290766028
202501,381590,未列名的反应引发剂、...,138978472
202501,381600,耐火的水泥、灰泥、混...,15015165
202501,381700,混合烷基苯及混合烷基...,29154828
202501,381800,经掺杂用于电子工业的...,1337605523
202501,381900,闸用液压油等液压传动...,25374856
202501,382000,防冻剂及解冻剂,11089651
202501,382100,制成的微生物或植物、...,147542376
202501,382211,疟疾用附于衬背上的诊...,9405
202501,382212,寨卡病毒及由伊蚊属蚊...,2513
202501,382213,血型鉴定用附于衬背上...,20686353
202501,382219,其他附于衬背上的诊断...,1793805720
202501,382290,有证标准样品,63296467
202501,382311,硬脂酸,140450529
202501,382312,油酸,59052289
202501,382313,妥尔油脂肪酸,1273862
202501,382319,其他工业用单羧脂肪酸...,1087105995
202501,382370,工业用脂肪醇,879036871
202501,382410,铸模及铸芯用粘合剂,974640
202501,382430,自身或与金属粘合剂混...,6592726
202501,382440,水泥、灰泥及混凝土用...,8942349
202501,382450,非耐火的灰泥及混凝土,378467
202501,382460,编码2905.440...,26639
202501,382481,含环氧乙烷（氧化乙烯...,232752
202501,382492,甲基膦酸聚乙二醇酯,54334
202501,382499,未列名化学工业及其相...,3743276397
202501,382600,生物柴油及其混合物，...,6221539
202501,390110,初级形状的聚乙烯，比...,2335676869
202501,390120,初级形状的聚乙烯，比...,3442225258
202501,390130,初级形状的乙烯—乙酸...,552093338
202501,390140,初级形状的乙烯-α-...,3857606488
202501,390190,其他初级形状的乙烯聚...,516010873
202501,390210,初级形状的聚丙烯,1214299443
202501,390220,初级形状的聚异丁烯,167974504
202501,390230,初级形状的丙烯共聚物,881907798
202501,390290,其他初级形状的烯烃聚...,426660545
202501,390311,初级形状的可发性聚苯...,11794651
202501,390319,其他初级形状的聚苯乙...,275728295
202501,390320,初级形状的苯乙烯—丙...,96246366
202501,390330,初级形状丙烯腈—丁二...,716584410
202501,390390,其他初级形状的苯乙烯...,421171177
202501,390410,初级形状的聚氯乙烯，...,198213401
202501,390421,初级形状的未塑化聚氯...,7643767
202501,390422,初级形状的已塑化聚氯...,59185425
202501,390430,初级形状的氯乙烯—乙...,20791928
202501,390440,其他初级形状的氯乙烯...,34601903
202501,390450,初级形状的偏二氯乙烯...,12093274
202501,390461,初级形状的聚四氟乙烯,35213691
202501,390469,其他初级形状的氟聚合...,157774848
202501,390490,其他初级形状的氯乙烯...,12042897
202501,390512,聚乙酸乙烯酯水分散体,3639870
202501,390519,其他初级形状的聚乙酸...,2864282
202501,390521,乙酸乙烯酯共聚物的水...,15657693
202501,390529,其他初级形状的乙酸乙...,6074947
202501,390530,初级形状的聚乙烯醇,70140183
202501,390591,其他初级形状的乙烯酯...,123652051
202501,390599,未列名初级形状乙烯酯...,117639845
202501,390610,初级形状的聚甲基丙烯...,187808834
202501,390690,其他初级形状的丙烯酸...,1081385514
202501,390710,初级形状的聚缩醛,440541772
202501,390721,初级形状的双（聚氧乙...,289777
202501,390729,初级形状的其他聚醚,660078920
202501,390730,初级形状的环氧树脂,299079038
202501,390740,初级形状的聚碳酸酯,1149400926
202501,390750,初级形状的醇酸树脂,8278643
202501,390761,粘数在78毫升/克或...,49488368
202501,390769,粘数在78毫升/克以...,162890740
202501,390770,初级形状的聚乳酸,57941276
202501,390791,初级形状的不饱和聚酯,21588599
202501,390799,其他初级形状的聚酯,616287724
202501,390810,初级形状聚酰胺-6、...,414085007
202501,390890,其他初级形状的聚酰胺,417708441
202501,390910,初级形状的尿素树脂和...,6593057
202501,390920,初级形状的蜜胺树脂,12078917
202501,390931,初级形状的聚（亚甲基...,289710246
202501,390939,其他初级形状的氨基树...,9290234
202501,390940,初级形状的酚醛树脂,163230689
202501,390950,初级形状的聚氨基甲酸...,318751969
202501,391000,初级形状的聚硅氧烷,443434718
202501,391110,初级形状的石油树脂、...,65446326
202501,391190,初级形状多硫化物、聚...,368413851
202501,391211,初级形状的未塑化醋酸...,84221511
202501,391212,初级形状的已塑化醋酸...,362573
202501,391231,初级形状的羧甲基纤维...,35967920
202501,391239,初级形状的纤维素醚,66256042
202501,391290,未列名初级形状的纤维...,108370188
202501,391310,初级形状的藻酸及其盐...,821944
202501,391390,其他初级形状的天然聚...,99439154
202501,391400,3901至3913聚...,110029299
202501,391610,乙烯聚合物单丝（截面...,3524382
202501,391620,氯乙烯聚合物单丝（截...,2671201
202501,391690,其他塑料单丝（截面直...,49143978
202501,391710,硬化蛋白或纤维素材料...,31538201
202501,391721,乙烯聚合物制硬管,7929921
202501,391722,丙烯聚合物制硬管,7561185
202501,391723,氯乙烯聚合物制硬管,9391193
202501,391729,其他塑料制硬管,42687320
202501,391731,塑料制的软管，最小爆...,54012550
202501,391732,塑料制的其他未装有附...,132592925
202501,391733,塑料制的其他装有附件...,20125480
202501,391739,未列名塑料管,79234866
202501,391740,塑料制的管子附件,143261146
202501,391810,氯乙烯聚合物制铺地制...,15120628
202501,391890,其他塑料铺地制品和塑...,5988780
202501,391910,宽≤20cm的成卷塑...,176782871
202501,391990,其他塑料的胶粘板、片...,1304715243
202501,392010,乙烯聚合物非泡沫塑料...,299134936
202501,392020,丙烯聚合物非泡沫塑料...,197088852
202501,392030,苯乙烯聚合物非泡沫塑...,42529786
202501,392043,增塑剂≥6％氯乙烯聚...,28799815
202501,392049,其他氯乙烯聚合物制非...,45326309
202501,392051,聚甲基丙烯酸甲酯非泡...,138113400
202501,392059,其他丙烯酸聚合物非泡...,21690352
202501,392061,聚碳酸酯非泡沫塑料板...,47974761
202501,392062,聚对苯二甲酸乙二酯非...,1084345266
202501,392063,不饱和聚酯非泡沫塑料...,170040
202501,392069,其他聚酯非泡沫塑料的...,71901559
202501,392071,再生纤维素非泡沫塑料...,6602858
202501,392073,醋酸纤维素非泡沫塑料...,309142690
202501,392079,其他纤维素衍生物非泡...,3987627
202501,392091,聚乙烯醇缩丁醛非泡沫...,112874380
202501,392092,聚酰胺制非泡沫塑料的...,39354238
202501,392093,氨基树脂非泡沫塑料板...,2526125
202501,392094,酚醛树脂非泡沫塑料板...,5004854
202501,392099,其他非泡沫塑料板、片...,901581411
202501,392111,苯乙烯聚合物泡沫塑料...,1230477
202501,392112,氯乙烯聚合物泡沫塑料...,45749464
202501,392113,氨酯聚合物泡沫塑料板...,97828150
202501,392114,再生纤维素泡沫塑料板...,2604290
202501,392119,其他泡沫塑料板、片、...,260741912
202501,392190,其他塑料板、片、膜、...,262201461
202501,392210,塑料浴缸、淋浴盘、洗...,6813433
202501,392220,塑料马桶座圈及盖,2660833
202501,392290,塑料坐浴盆、便盆、抽...,6217438
202501,392310,供运输或包装货物用的...,239410564
202501,392321,供运输或包装货物用的...,48512217
202501,392329,供运输或包装货物用的...,20246992
202501,392330,供运输或包装货物用的...,24988716
202501,392340,塑料卷轴、纡子、筒管...,16806952
202501,392350,塑料塞子、盖子及类似...,72704791
202501,392390,供运输或包装货物用的...,165834160
202501,392410,塑料制餐具及厨房用具,24871336
202501,392490,塑料制其他家庭用具及...,50469034
202501,392510,塑料制囤、柜、罐、桶...,2501118
202501,392520,塑料制门、窗及其框架...,2949507
202501,392530,塑料制窗板、百叶窗或...,1481476
202501,392590,未列名的建筑用塑料制...,9093751
202501,392610,塑料制办公室或学校用...,6979541
202501,392620,塑料制衣服及衣着附件...,17724658
202501,392630,塑料制家具、车厢或类...,19869497
202501,392640,塑料制小雕塑品及其他...,14749921
202501,392690,其他塑料制品,1630921117
202501,400110,天然橡胶乳，不论是否...,366388317
202501,400121,烟胶片,490542725
202501,400122,技术分类天然橡胶（T...,2006904125
202501,400129,其他形状的天然橡胶,289271657
202501,400130,巴拉塔胶、古塔波胶、...,11666
202501,400211,丁苯橡胶胶乳；羧基丁...,94407987
202501,400219,其他初级或板片带状丁...,714396331
202501,400220,初级或板、片、带形状...,317335529
202501,400231,初级或板片状异丁烯—...,138399518
202501,400239,初级或板、片、带形状...,233371353
202501,400241,氯丁二烯（氯丁）橡胶...,3220082
202501,400249,其他初级或板片带形状...,36875725
202501,400251,丁腈橡胶胶乳,77433178
202501,400259,其他初级或板、片、带...,83096233
202501,400260,初级或板、片、带形状...,165974162
202501,400270,初级或板、片、带形状...,286185995
202501,400280,4001所列产品与本...,5014498140
202501,400291,未列名合成橡胶胶乳,3065011
202501,400299,其他合成橡胶,128156665
202501,400300,再生橡胶，初级形状或...,77148694
202501,400400,橡胶（硬质橡胶除外）...,6649666
202501,400510,与碳黑等混合未硫化复...,97067805
202501,400520,未硫化的复合橡胶溶液...,13479488
202501,400591,其他未硫化的复合橡胶...,15853275
202501,400599,其他未硫化的初级形状...,9958635
202501,400610,轮胎翻新用胎面补料胎...,692803
202501,400690,其他形状的未硫化橡胶...,7164525
202501,400700,硫化橡胶线及绳,123277887
202501,400811,硫化海绵橡胶制板、片...,25766972
202501,400819,硫化海绵橡胶制杆、型...,1558779
202501,400821,硫化非海绵橡胶制板、...,49122195
202501,400829,硫化非海绵橡胶制杆、...,4060168
202501,400911,未经加强或未与其他材...,32207704
202501,400912,未经加强或未与其他材...,15086305
202501,400921,用金属加强或只与金属...,22926805
202501,400922,用金属加强或只与金属...,32094009
202501,400931,用纺材加强或只与纺材...,50856327
202501,400932,用纺材加强或只与纺材...,35403023
202501,400941,用其他材料加强或与其...,32160328
202501,400942,用其他材料加强或与其...,11875344
202501,401011,仅用金属加强的硫化橡...,1735590
202501,401012,仅用纺织材料加强的硫...,6832533
202501,401019,其他硫化橡胶制输送带...,3257673
202501,401031,梯形截面V肋环形传动...,9831306
202501,401032,其他梯形截面环形传动...,4568217
202501,401033,梯形截面V肋环形传动...,2839809
202501,401034,其他梯形截面环形传动...,1709383
202501,401035,环形同步带，60cm...,6792779
202501,401036,环形同步带，150c...,1777413
202501,401039,其他硫化橡胶制传动带...,48290620
202501,401110,机动小客车用新的充气...,128875356
202501,401120,客车或货运机动车辆用...,46970792
202501,401130,航空器用新的充气橡胶...,17898749
202501,401140,摩托车用新的充气橡胶...,12238291
202501,401150,自行车用新的充气橡胶...,10019243
202501,401170,农业或林业车辆及机器...,1272137
202501,401180,建筑业、采矿业或工业...,134696809
202501,401190,未列名新的充气橡胶轮...,1538201
202501,401213,航空器用翻新的充气橡...,25830012
202501,401220,旧的充气轮胎,52389
202501,401290,实心或半实心轮胎；胎...,12066310
202501,401320,自行车用橡胶内胎,477315
202501,401390,其他橡胶内胎,176133
202501,401410,硫化橡胶制避孕套,58157566
202501,401490,硫化橡胶制其他卫生及...,2005618
202501,401512,硫化橡胶制医疗、外科...,48037011
202501,401519,硫化橡胶制其他分指、...,93159023
202501,401590,硫化橡胶制衣着用品及...,1299675
202501,401610,硫化海绵橡胶制品,18551415
202501,401691,硫化橡胶制铺地用品及...,2632486
202501,401692,硫化橡胶制橡皮擦,719627
202501,401693,硫化橡胶制垫片、垫圈...,564633926
202501,401694,硫化橡胶制船舶或码头...,214731
202501,401695,硫化橡胶制其他可充气...,23775949
202501,401699,其他硫化橡胶制品,400000690
202501,401700,各种形状的硬质橡胶（...,2065599
202501,410120,未剖层的整张皮，简单...,32585040
202501,410150,整张皮，重量＞16k...,567228663
202501,410190,其他生牛皮、生马科动...,14645
202501,410210,带毛的绵羊或羔羊生皮,142403141
202501,410221,浸酸的不带毛的绵羊或...,102644
202501,410320,爬行动物皮,900404
202501,410330,猪皮,1500892
202501,410390,其他生皮,2468720
202501,410411,全粒面未剖层及粒面剖...,244392296
202501,410419,其他牛、马科动物湿革,131772691
202501,410441,全粒面未剖层及粒面剖...,144569224
202501,410449,其他牛、马科动物干革...,3459082
202501,410510,经鞣制的不带毛绵羊或...,3352620
202501,410530,绵羊或羔羊干革（坯革...,23050
202501,410621,山羊或小山羊湿革（包...,3664362
202501,410622,山羊或小山羊干革（坯...,3442754
202501,410631,猪湿革（包括蓝湿皮）,20638760
202501,410640,经鞣制的不带毛爬行动...,1413297
202501,410691,其他动物湿革（包括蓝...,161836
202501,410692,其他动物干革（坯革）,198856
202501,410711,整张全粒面未剖层牛、...,7883021
202501,410712,整张粒面剖层牛、马科...,67752224
202501,410719,其他整张牛、马科动物...,1608347
202501,410791,全粒面未剖层革（整张...,7089915
202501,410792,粒面剖层革（整张革除...,110189246
202501,410799,其他牛、马科动物皮革,31321861
202501,411200,鞣制或半硝后加工的不...,6974580
202501,411310,经鞣制或半硝处理后加...,8457844
202501,411320,经鞣制或半硝处理后加...,2446222
202501,411330,经鞣制或半硝处理后加...,7844229
202501,411390,经鞣制或半硝处理后加...,1022773
202501,411410,油鞣皮革（包括结合鞣...,1055517
202501,411420,漆皮及层压漆皮；镀金...,27872864
202501,411510,以皮革或皮革纤维为基...,2755871
202501,420100,各种材料制成的鞍具及...,4420461
202501,420211,以皮革或再生皮革作面...,11867304
202501,420212,以塑料或纺织材料作面...,66659609
202501,420219,以其他材料作面的衣箱...,22716123
202501,420221,以皮革或再生皮革作面...,1235368816
202501,420222,以塑料片或纺织材料作...,1283812417
202501,420229,以其他材料作面的手提...,284512
202501,420231,以皮革面通常置于口袋...,57200969
202501,420232,以塑料或纺织材料面的...,35691723
202501,420239,以其他材料作面通常置...,496413
202501,420291,以皮革或再生皮革作面...,66991457
202501,420292,以塑料片或纺织材料作...,215738767
202501,420299,以其他材料作面的其他...,9575338
202501,420310,皮革或再生皮革制的衣...,69801220
202501,420321,皮革或再生皮革制专供...,6143232
202501,420329,皮革或再生皮革制的其...,2736850
202501,420330,皮革或再生皮革制的腰...,132085332
202501,420340,皮革或再生皮革制的其...,467717
202501,420500,皮革或再生皮革的其他...,39170551
202501,430160,整张狐皮,2230703
202501,430211,未缝制的整张水貂皮,15211024
202501,430219,其他未缝制的整张毛皮,11457310
202501,430220,未缝制的头、尾、爪及...,447691
202501,430310,毛皮制的衣服及衣着附...,12923154
202501,430390,其他毛皮制品,2908165
202501,430400,人造毛皮及其制品,4540408
202501,440111,针叶木薪柴（圆木段、...,122309
202501,440112,非针叶木薪柴（圆木段...,5920130
202501,440121,针叶木的木片或木粒,44205072
202501,440122,非针叶木的木片或木粒,1673306255
202501,440220,果壳炭或果核炭，不论...,26254963
202501,440290,其他木炭，不论是否结...,21978588
202501,440311,用油漆、着色剂、杂酚...,2656312
202501,440312,用油漆、着色剂、杂酚...,11840
202501,440321,松木（松属）原木，最...,1022609450
202501,440322,松木（松属）原木，最...,10008280
202501,440323,冷杉和云杉原木，最小...,207995172
202501,440324,冷杉和云杉原木，最小...,7437411
202501,440325,"其他针叶木原木,最小...",291721052
202501,440326,其他针叶木原木，最小...,13361965
202501,440342,柚木原木,9429530
202501,440349,其他热带木原木,505097522
202501,440391,栎木（橡木）原木,249140404
202501,440393,水青冈木（山毛榉木）...,78752955
202501,440394,水青冈木（山毛榉木）...,251856
202501,440395,桦木原木，最小截面尺...,94664012
202501,440396,桦木原木，最小截面尺...,1858787
202501,440397,杨木原木,20473388
202501,440398,桉木原木,42509594
202501,440399,其他非针叶木原木,309298677
202501,440410,针叶木箍木、木劈条、...,38745
202501,440420,其他木箍木、木劈条、...,1775819
202501,440500,木丝；木粉,666656
202501,440711,松木（松属）木材,613115898
202501,440712,冷杉及云杉木材，经纵...,643331503
202501,440713,云杉-松木-冷杉木材...,38019054
202501,440714,铁杉-冷杉木材，经纵...,41760889
202501,440719,其他针叶木木材，经纵...,191933755
202501,440721,美洲桃花心木木材，经...,547289
202501,440722,苏里南肉豆蔻木、细孔...,29382587
202501,440723,柚木木材，经纵锯、纵...,8777432
202501,440725,深红色红柳桉木、浅红...,963240
202501,440726,纵锯切刨或旋切的白黄...,490231
202501,440727,纵锯切刨或旋切的沙比...,12672552
202501,440729,其他热带木木材,739442041
202501,440791,栎木(橡木)木材，经...,256339918
202501,440792,水青冈木（山毛榉木）...,105913687
202501,440793,槭木（枫木）木材，经...,27322396
202501,440794,樱桃木木材，经纵锯、...,60633442
202501,440795,白蜡木木材，经纵锯、...,107613072
202501,440796,桦木木材，经纵锯、纵...,33698788
202501,440797,杨木木材，经纵锯、纵...,2657735
202501,440799,其他纵锯切刨或旋切的...,168859144
202501,440810,经纵锯、或切的针叶木...,14024670
202501,440839,其他纵锯切、刨或旋切...,87327328
202501,440890,其他纵锯切、刨或旋切...,78964114
202501,440910,任何一边、端或面制成...,3461308
202501,440922,任何一边、端或面制成...,40149796
202501,440929,任何一边、端或面制成...,2962679
202501,441011,木制碎料板,73652674
202501,441012,木制定向刨花板（OS...,29215796
202501,441019,其他木制类似板（例如...,16694015
202501,441090,其他木质材料制碎料板...,8139
202501,441112,中密度纤维板（MDF...,6855400
202501,441113,中密度纤维板（MDF...,5329231
202501,441114,中密度纤维板（MDF...,4640656
202501,441192,其他木纤维板，密度＞...,5155243
202501,441193,木纤板，0.5g/c...,540
202501,441194,其他木纤维板，密度≤...,776
202501,441210,竹制胶合板、单板饰面...,829
202501,441231,仅由薄木板制的其他胶...,5073284
202501,441233,仅由薄木板制的其他胶...,123649493
202501,441234,其他胶合板，至少有一...,219875
202501,441239,仅由薄木板制的其他胶...,733604
202501,441249,其他单板层积材（LV...,134358
202501,441251,木块芯胶合板、侧板条...,2856176
202501,441252,其他木块芯胶合板、侧...,1413566
202501,441291,其他胶合板、单板饰面...,196272
202501,441292,其他胶合板、单板饰面...,7987885
202501,441299,其他胶合板、单板饰面...,77020
202501,441300,强化木，成块、板、条...,20053938
202501,441410,热带木制的画框、相框...,239271
202501,441490,非热带木制的画框、相...,272500
202501,441510,木制箱、盒、桶及类似...,2942743
202501,441520,木托板、箱形托盘及其...,6198498
202501,441600,木制大桶、琵琶桶、盆...,35118884
202501,441700,木制工具等；扫帚及刷...,422065
202501,441819,非热带木制的窗、法兰...,386473
202501,441821,热带木制门及其框架和...,20050
202501,441829,非热带木制门及其框架...,1096504
202501,441830,"木制柱及梁,子目44...",195896
202501,441874,其他马赛克地板用已装...,236158
202501,441875,其他多层已装拼的木地...,8366525
202501,441879,其他已装拼木地板,898452
202501,441881,木制集成材,4137533
202501,441882,正交胶合木,172382
202501,441899,未列名建筑用木工制品,923953
202501,441911,竹制切面包板、 砧板...,759
202501,441912,竹制筷子,207079
202501,441919,其他竹制餐具及厨房用...,549787
202501,441920,热带木制餐具及厨房用...,2218288
202501,441990,其他木制餐具及厨房用...,10763834
202501,442011,热带木制小雕像及其他...,375228
202501,442019,非热带木制小雕像及装...,5688372
202501,442090,镶嵌木；珠宝或刀具木...,7945154
202501,442110,木制衣架,205640
202501,442120,木制棺材,63000
202501,442191,其他竹制品,108363
202501,442199,其他木制品,210109105
202501,450110,未加工或简单加工的天...,7992104
202501,450190,软木废料；碎的、粒状...,11359
202501,450200,除去表皮或成方块、板...,346564
202501,450310,天然软木塞子,2086597
202501,450390,其他天然软木制品,1030343
202501,450410,压制软木块、板、片、...,10265955
202501,450490,其他压制软木及其制品,278146
202501,460121,竹制的席子、席料及帘...,17678
202501,460122,藤制的席子、席料及帘...,139048
202501,460129,草制的席子、席料及帘...,233010
202501,460192,竹制缏条等及其平行连...,2096
202501,460193,藤制缏条等及其平行连...,657
202501,460194,其他植物材料缏条等及...,1311638
202501,460199,非植物编材制缏条等及...,505464
202501,460211,竹制篮筐及其他编结品,1383844
202501,460212,藤制篮筐及其他编结品,1368032
202501,460219,其他植物材料制篮筐及...,3627994
202501,460290,非植物编结材料制篮筐...,2684879
202501,470100,机械木浆,2943420
202501,470200,化学木浆、溶解级,2761373979
202501,470311,未漂白的针叶木烧碱木...,393228032
202501,470321,半漂白或漂白的针叶木...,3980828037
202501,470329,半漂白或漂白非针叶木...,6150179295
202501,470411,未漂白的针叶木亚硫酸...,939996
202501,470419,未漂白的非针叶木亚硫...,238585
202501,470421,半漂白或漂白的针叶木...,2084286
202501,470429,半漂白或漂白的非针叶...,3824220
202501,470500,用机械与化学联合制浆...,326229072
202501,470610,棉短绒纸浆,2125243
202501,470620,从回收（废碎）纸或纸...,612051038
202501,470692,其他纤维状纤维素化学...,15091857
202501,470693,其他用机械和化学联合...,105148
202501,470710,回收（废碎）的未漂白...,45103790
202501,470720,回收（废碎）漂白化学...,5298386
202501,470730,回收（废碎）的主要由...,1653733
202501,480100,成卷或成张的新闻纸,89062044
202501,480210,手工制纸及纸板,381318
202501,480220,光敏、热敏、电敏纸及...,1649493
202501,480254,其他未涂书写印刷纸，...,1332262
202501,480255,其他未涂纸，成卷，机...,49101001
202501,480256,机械浆≤10%，40...,869319
202501,480257,其他未涂书写纸，机械...,9051205
202501,480258,其他未涂书写印刷纸，...,15532600
202501,480261,成卷的未经涂布的书写...,39714489
202501,480262,成张未涂布纸，机械浆...,23933233
202501,480269,其他未经涂布的书写、...,10757863
202501,480300,成卷成张的家庭或卫生...,14104988
202501,480411,未漂白牛皮挂面板纸,271206362
202501,480419,其他牛皮挂面板纸,2217718
202501,480421,未漂白袋用牛皮纸,153138086
202501,480429,其他袋用牛皮纸,24813548
202501,480431,其他未涂布未漂白牛皮...,27595301
202501,480439,其他未涂布牛皮纸，平...,103534824
