Date of data,Commodity code,Commodity,Renminbi Yuan
202106,80112,In the inner shell (endocarp) coconuts,153775537.0
202106,80119,Other coconuts,1000690.0
202106,80121,In shell brazil nuts,1689.0
202106,80122,Shelled brazil nuts,16011.0
202106,80131,In shell cashew nuts,22106787.0
202106,80132,Shelled cashew nuts,101343411.0
202106,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",141130664.0
202106,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",93771160.0
202106,80222,Shelled hazelnuts or filberts (Corylus spp.),5621594.0
202106,80231,In shell walnuts,2128603.0
202106,80232,Shelled walnuts,4489745.0
202106,80251,In shell pistachios,64393004.0
202106,80252,Shelled pistachios,1401513.0
202106,80261,In shell macadamia nuts,100755767.0
202106,80262,Shelled macadamia nuts,6373283.0
202106,80280,Areca nuts,3175238.0
202106,80290,Other nuts fresh or dried,238169978.0
202106,80390,Fresh or dried bananas (excluding plantains),574041742.0
202106,80410,Fresh or dried dates,1714977.0
202106,80420,Fresh or dried figs,1187809.0
202106,80430,Fresh or dried pineapples,63097942.0
202106,80440,Fresh or dried avocados,63237093.0
202106,80450,"Fresh or dried guavas, mangoes and mangosteens",1288310435.0
202106,80510,Fresh or dried oranges,152674867.0
202106,80521,Fresh or dried mandarins (including tangerines and satsumas),15843335.0
202106,80529,Fresh or dried wilkings and similar citrus hybrids,5467801.0
202106,80540,"Fresh or dried grapefruit, including pomelos",135402419.0
202106,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",5620062.0
202106,80610,Fresh Grapes,302876324.0
202106,80620,Dried Grapes,15786789.0
202106,80711,Fresh. Watermelons,479779.0
202106,80720,Fresh Papaws (papayas),1160426.0
202106,80810,Fresh Apples,137973868.0
202106,80830,Fresh Pears,11895884.0
202106,80929,Other Fresh cherries,131600895.0
202106,80930,"Fresh Peaches, including nectarines",936158.0
202106,80940,Fresh Plums and sloes,19547376.0
202106,81050,Fresh Kiwifruit,220768692.0
202106,81060,Fresh Durians,4052297710.0
202106,81090,Other Fresh fruits,429646979.0
202106,81110,Frozen Strawberries,53853081.0
202106,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",3739981.0
202106,81190,Other Frozen Fruit and nuts,199080695.0
