数据年月,商品编码,商品名称,人民币
202502,250100,盐（包括精制盐及变性...,366545262
202502,250200,未焙烧的黄铁矿,329366318
202502,250300,各种硫磺，但升华、沉...,933454459
202502,250410,粉末或粉片天然石墨,13258528
202502,250490,天然石墨（粉末或粉片...,2388786
202502,250510,硅砂及石英砂,84224073
202502,250590,其他天然砂,8554195
202502,250610,石英,207355875
202502,250620,石英岩,62469572
202502,250700,高岭土及类似土，不论...,85774109
202502,250810,膨润土,26080205
202502,250830,耐火黏土,184379
202502,250840,其他黏土,12824421
202502,250850,红柱石、蓝晶石及硅线...,8074216
202502,250860,富铝红柱石,1383710
202502,250900,白垩,520224
202502,251010,未碾磨天然磷酸（铝）...,35427276
202502,251020,已碾磨天然磷酸（铝）...,139757
202502,251110,天然硫酸钡（重晶石）,4432219
202502,251200,硅质化石粗粉等硅质土...,4434622
202502,251310,浮石,5368138
202502,251320,刚玉岩；天然刚玉砂；...,6974764
202502,251400,板岩,88338
202502,251511,原状或粗加修整的大理...,41628223
202502,251512,用锯或其他方法切割成...,611641870
202502,251520,其他石灰质碑用或建筑...,23873043
202502,251611,原状或粗加修整的花岗...,262880542
202502,251612,仅用锯或其他方法切割...,183785597
202502,251620,砂岩,21969186
202502,251690,其他碑用或建筑用石,13110216
202502,251710,卵石、砾石及碎石，圆...,780202
202502,251741,大理石的碎粒、碎屑及...,2894851
202502,251749,2515及2516所...,885135
202502,251810,未煅烧或烧结白云石,25470458
202502,251820,已煅烧或烧结白云石,48195
202502,251910,天然碳酸镁（菱镁矿）,311769
202502,251990,熔凝镁氧矿；烧结镁氧...,29023952
202502,252010,生石膏；硬石膏,21363344
202502,252020,熟石膏,11280850
202502,252100,石灰石助熔剂；用于制...,201488
202502,252210,生石灰,127164
202502,252220,熟石灰,839528
202502,252230,水硬石灰,23500
202502,252310,水泥熟料,32601
202502,252321,白水泥，不论是否人工...,125656
202502,252329,其他硅酸盐水泥,26862
202502,252330,矾土水泥,2835955
202502,252390,其他水凝水泥,1368
202502,252490,其他石棉,16808161
202502,252510,原状云母及劈开的云母...,42448914
202502,252520,云母粉,2829638
202502,252610,未破碎及未研粉的天然...,15166206
202502,252620,已破碎或已研粉的天然...,11389454
202502,252800,天然硼酸盐及其精矿(...,50384408
202502,252910,长石,5361611
202502,252921,按重量计氟化钙含量≤...,120925312
202502,252922,按重量计氟化钙含量＞...,12837130
202502,252930,白榴石；霞石及霞石正...,558551
202502,253010,未膨胀的蛭石、珍珠岩...,4653661
202502,253020,硫镁矾矿及泻盐矿（天...,4572
202502,253090,未列名矿产品,2495640347
202502,260111,未烧结的铁矿砂及其精...,65585280968
202502,260112,已烧结的铁矿砂及其精...,2144114132
202502,260200,锰矿砂及其精矿,2034384303
202502,260300,铜矿砂及其精矿,38210514290
202502,260400,镍矿砂及其精矿,1064686960
202502,260600,铝矿砂及其精矿,9195839375
202502,260700,铅矿砂及其精矿,1376052048
202502,260800,锌矿砂及其精矿,4081487961
202502,260900,锡矿砂及其精矿,748919872
202502,261000,铬矿砂及其精矿,3161747983
202502,261100,钨矿砂及其精矿,86653486
202502,261220,钍矿砂及其精矿,80066590
202502,261310,已焙烧的钼矿砂及其精...,113830131
202502,261390,其他钼矿砂及其精矿,638168887
202502,261400,钛矿砂及其精矿,783406096
202502,261510,锆矿砂及其精矿,595401255
202502,261590,铌、钽、钒矿砂及其精...,245674191
202502,261610,银矿砂及其精矿,4816194312
202502,261690,其他贵金属矿砂及其精...,5774912091
202502,261710,锑矿砂及其精矿,130101282
202502,261790,未列名矿砂及其精矿,23634639
202502,270111,无烟煤,1129457358
202502,270112,烟煤,12989696582
202502,270119,其他煤,972835512
202502,270210,褐煤，不论是否粉化，...,5181359247
202502,270300,泥煤（包括肥料用泥煤...,95277482
202502,270400,煤、褐煤或泥煤制成的...,35885434
202502,270600,从煤、褐煤或泥煤蒸馏...,76360128
202502,270710,粗苯,79138407
202502,270730,粗二甲苯,456048253
202502,270740,萘,1884378
202502,270750,其他芳烃混合物，根据...,19222508
202502,270791,杂酚油,676562
202502,270799,其他蒸馏高温煤焦油所...,74810493
202502,270810,沥青,2011014
202502,270820,沥青焦,44708787
202502,270900,石油原油及从沥青矿物...,173469523606
202502,271012,轻油及其制品， 不含...,4725784767
202502,271019,其他石油及从沥青矿物...,9170276986
202502,271020,石油及从沥青矿物提取...,45199985
202502,271111,液化天然气,17914592993
202502,271112,液化丙烷,10509296309
202502,271113,液化丁烷,1641668650
202502,271114,液化乙烯、丙烯、丁烯...,134459996
202502,271119,未列名液化石油气及其...,7076
202502,271121,天然气,13329841535
202502,271129,气态石油气及其他烃类...,236601
202502,271210,凡士林,3519161
202502,271220,石蜡，按重量计含油量...,6538790
202502,271290,矿物蜡及用合成等方法...,70039165
202502,271311,未煅烧石油焦,1292512931
202502,271312,已煅烧石油焦,59426246
202502,271320,石油沥青,650699458
202502,271490,天然沥青（地沥青）、...,5746412
202502,271500,以天然沥青等为基本成...,942131577
202502,271600,电力,81823699
202502,280110,氯,610715
202502,280120,碘,245874995
202502,280130,氟；溴,107363384
202502,280200,升华硫磺、沉淀硫磺；...,139014
202502,280300,碳（碳黑及其他编码未...,413245303
202502,280421,氩,15645
202502,280429,其他稀有气体,220907971
202502,280430,氮,921191
202502,280440,氧,912445
202502,280450,硼；碲,8056694
202502,280461,含硅量不少于99.9...,536515202
202502,280469,其他硅,46565808
202502,280470,磷,1560033
202502,280480,砷,91956
202502,280490,硒,7334529
202502,280511,钠,485
202502,280519,其他碱金属及碱土金属,159608
202502,280530,稀土金属、钪及钇,12875743
202502,280610,氯化氢（盐酸）,7554570
202502,280700,硫酸；发烟硫酸,5458895
202502,280800,硝酸；磺硝酸,15644851
202502,280910,五氧化二磷,1460
202502,280920,磷酸及多磷酸,23852187
202502,281000,硼的氧化物；硼酸,186148587
202502,281111,氟化氢（氢氟酸）,15870725
202502,281119,未列名无机酸,119688088
202502,281121,二氧化碳,5866529
202502,281122,二氧化硅,133759419
202502,281129,未列名非金属无机氧化...,15070548
202502,281219,其他非金属氯化物及氯...,21714973
202502,281290,未列名非金属卤化物及...,8634422
202502,281390,未列名非金属硫化物；...,1427913
202502,281410,氨,80509940
202502,281420,氨水,3875751
202502,281511,固体氢氧化钠,5897815
202502,281512,水溶液（氢氧化钠浓溶...,1748679
202502,281520,氢氧化钾（苛性钾）,6753364
202502,281530,过氧化钠及过氧化钾,50062
202502,281610,氢氧化镁及过氧化镁,23873409
202502,281640,锶或钡的氧化物、氢氧...,7401
202502,281700,氧化锌及过氧化锌,10406728
202502,281810,人造刚玉，不论是否已...,4794348
202502,281820,氧化铝，但人造刚玉除...,301271101
202502,281830,氢氧化铝,70206554
202502,281910,三氧化铬,3333374
202502,281990,未列名铬的氧化物及氢...,13593578
202502,282010,二氧化锰,629430
202502,282090,未列名锰的氧化物,1145566
202502,282110,铁的氧化物及氢氧化物,33512526
202502,282120,土色料，按重量计三氧...,403866
202502,282200,钴的氧化物及氢氧化物...,346477
202502,282300,钛的氧化物,9202492
202502,282410,氧化铅（铅黄、黄丹）,6965
202502,282490,其他铅的氧化物；铅丹...,23528
202502,282510,肼、胲及其无机盐,8838309
202502,282520,锂的氧化物及氢氧化物,75764532
202502,282530,钒的氧化物及氢氧化物,27333
202502,282540,镍的氧化物有氢氧化物,22645908
202502,282550,铜的氧化物及氢氧化物,49616071
202502,282560,锗的氧化物及二氧化锆,2585767
202502,282570,钼的氧化物及氢氧化物,11127230
202502,282580,锑的氧化物,2281663
202502,282590,其他无机碱、金属氧化...,52902999
202502,282612,氟化铝,214
202502,282619,其他氟化物,33462906
202502,282630,六氟铝酸钠（人造冰晶...,681354
202502,282690,其他氟硅酸盐、氟铝酸...,6461946
202502,282710,氯化铵,487392
202502,282720,氯化钙,502201
202502,282731,氯化镁,793982
202502,282732,氯化铝,410397
202502,282735,氯化镍,1719080
202502,282739,未列名氯化物,23192425
202502,282749,其他氯氧化物及氢氧基...,3756989
202502,282751,溴化钠及溴化钾,2796196
202502,282759,其他溴化物及溴氧化物,17363813
202502,282760,碘化物及碘氧化物,79302155
202502,282810,商品次氯酸钙及其他钙...,3681
202502,282890,亚氯酸盐；次溴酸盐及...,17161040
202502,282919,其他氯酸盐,3279
202502,282990,其他高（氯，碘）酸盐...,441144
202502,283010,钠的硫化物,30622
202502,283090,其他硫化物；多硫化物,15541858
202502,283110,钠的连二亚硫酸盐及次...,1105517
202502,283190,其他连二亚硫酸盐及次...,919353
202502,283210,钠的亚硫酸盐,4079879
202502,283220,其他亚硫酸盐,160713
202502,283230,硫代硫酸盐,134316
202502,283311,硫酸二钠,1104062
202502,283319,钠的其他硫酸盐,758152
202502,283321,硫酸镁,995824
202502,283322,硫酸铝,201744
202502,283324,镍的硫酸盐,343976443
202502,283325,铜的硫酸盐,2032728
202502,283327,硫酸钡,5827238
202502,283329,其他硫酸盐,53718503
202502,283330,矾,184225
202502,283340,过硫酸盐,580843
202502,283410,亚硝酸盐,25057
202502,283421,硝酸钾,474442
202502,283429,其他硝酸盐,7904411
202502,283510,次磷酸盐及亚磷酸盐,1154352
202502,283522,磷酸一钠及磷酸二钠,2022211
202502,283524,钾的磷酸盐,3985112
202502,283525,正磷酸氢钙（磷酸二钙...,999004
202502,283526,其他磷酸钙,2239403
202502,283529,其他磷酸盐,1355056
202502,283531,三磷酸钠（三聚磷酸钠...,1527915
202502,283539,其他多磷酸盐,3433998
202502,283620,碳酸钠（纯碱）,5755391
202502,283630,碳酸氢钠（小苏打）,20489805
202502,283640,钾的碳酸盐,4105646
202502,283650,碳酸钙,9928992
202502,283660,碳酸钡,3109244
202502,283691,锂的碳酸盐,861012846
202502,283692,锶的碳酸盐,14657208
202502,283699,其他碳酸盐；过碳酸盐,12180120
202502,283719,其他氰化物及氧氰化物,3391862
202502,283720,氰络合物,2966554
202502,283911,偏硅酸钠,66278
202502,283919,其他钠盐,1264061
202502,283990,其他硅酸盐、商品碱金...,12996587
202502,284011,无水四硼酸钠,15729843
202502,284019,其他四硼酸钠,286907819
202502,284020,其他硼酸盐,1736048
202502,284030,过硼酸盐,2878
202502,284130,重铬酸钠,1759253
202502,284150,其他铬酸盐及重铬酸盐...,13586
202502,284161,高锰酸钾,455
202502,284169,其他亚锰酸盐、锰酸盐...,53676
202502,284170,钼酸盐,63165081
202502,284180,钨酸盐,45690198
202502,284190,其他金属酸盐及过金属...,136754662
202502,284210,硅酸复盐及硅酸络盐,21101227
202502,284290,其他无机酸盐及过氧酸...,692294418
202502,284310,胶态贵金属,5507818
202502,284321,硝酸银,104550
202502,284329,其他银化合物,5851136
202502,284330,金化合物,4861915
202502,284390,其他贵金属的无机及有...,182277892
202502,284410,天然铀及其化合物、合...,201371198
202502,284430,铀235贫化铀、钍及...,189857
202502,284441,氚及其化合物、合金、...,1487943
202502,284442,锕-225、镭-22...,2060628
202502,284443,其他放射性元素、同位...,67600474
202502,284510,重水（氧化氘）,26455499
202502,284520,硼-10浓缩硼及其化...,46289777
202502,284530,锂-6浓缩锂及其化合...,32949
202502,284540,氦-3,18017572
202502,284590,2844以外的其他同...,116038906
202502,284610,铈的化合物,10772863
202502,284690,其他稀土金属、钇、钪...,326851870
202502,284700,过氧化氢，不论是否用...,8833398
202502,284910,碳化钙,2127
202502,284920,碳化硅,12162291
202502,284990,其他碳化物,4335617
202502,285000,氢化物、氮化物、迭氮...,54051105
202502,285210,已有化学定义的汞的无...,26922
202502,285390,磷化物，不论是否已有...,40929718
202502,290110,饱和无环烃,1663340274
202502,290121,乙烯,1382672992
202502,290122,丙烯,979482165
202502,290123,丁烯及其异构体,74758356
202502,290124,1，3—丁二烯及异戊...,614243696
202502,290129,其他不饱和无环烃,153243644
202502,290211,环己烷,74450
202502,290219,其他环烷烃；环烯及环...,47204073
202502,290220,苯,3431860603
202502,290241,邻二甲苯,392003
202502,290242,间二甲苯,21987213
202502,290243,对二甲苯,4282716588
202502,290244,混合二甲苯异构体,670132
202502,290250,苯乙烯,128649989
202502,290260,乙苯,11176
202502,290270,异丙基苯,582877622
202502,290290,其他环烃,21787498
202502,290311,一氯甲烷及氯乙烷,3962
202502,290312,二氯甲烷,1212839
202502,290313,氯仿（三氯甲烷）,712
202502,290315,1，2—二氯乙烷（I...,31693680
202502,290319,其他无环烃的饱和氯化...,918848
202502,290321,氯乙烯,252456209
202502,290323,四氯乙烯（全氯乙烯）,17488196
202502,290329,其他无环烃的不饱和氯...,1461866
202502,290341,三氟甲烷（HFC-2...,1131320
202502,290342,二氟甲烷（HFC-3...,1923018
202502,290343,"一氟甲烷、1,2-二...",5389904
202502,290345,"1,1,1,2-四氟...",11247115
202502,290346,"1,1,1,2,3,...",25740666
202502,290349,其他无环烃的饱和氟化...,3414901
202502,290351,"2,3,3,3-四氟...",16981767
202502,290359,其他无环烃的不饱和氟...,23090968
202502,290369,其他无环烃的溴化或碘...,10328308
202502,290377,仅含氟和氯的无环烃全...,24180
202502,290378,其他含有两种或两种以...,4132323
202502,290379,其他含有两种或两种以...,3676105
202502,290389,其他环烷烃、环烯烃或...,4312857
202502,290391,氯苯、邻二氯苯及对二...,433417
202502,290399,其他芳烃卤化衍生物,38744315
202502,290410,仅含磺基的衍生物及其...,18759208
202502,290420,仅含硝基或亚硝基的衍...,9027601
202502,290499,其他烃的磺化、硝化或...,12537497
202502,290511,甲醇,1240758239
202502,290512,丙醇及异丙醇,49096371
202502,290513,正丁醇,48381618
202502,290514,其他丁醇,21620384
202502,290516,辛醇及其异构体,99056276
202502,290517,十二醇、十六醇及十八...,88352151
202502,290519,其他饱和一元醇,155540139
202502,290522,无环萜烯醇,10093737
202502,290529,其他不饱和一元醇,23351285
202502,290531,1，2—乙二醇,2360073856
202502,290532,丙二醇,41402812
202502,290539,其他二元醇,102054244
202502,290541,三羟基甲基丙烷,220263
202502,290542,季戊四醇,4963625
202502,290543,甘露糖醇,7421126
202502,290544,山梨醇,1044852
202502,290545,丙三醇（甘油）,290570824
202502,290549,未列名多元醇,693710
202502,290559,其他无环醇卤化、磺化...,6667817
202502,290611,薄荷醇,65565733
202502,290612,环己醇、甲基环己醇及...,2069
202502,290613,固醇及肌醇,28108822
202502,290619,其他环烷醇、环烯醇及...,35624651
202502,290621,苄醇,870157
202502,290629,其他芳香醇,10772924
202502,290711,苯酚及其盐,165407110
