Date of data,Commodity code,Commodity,Renminbi Yuan
202204,80521,Fresh or dried mandarins (including tangerines and satsumas),984480.0
202204,80529,Fresh or dried wilkings and similar citrus hybrids,494825.0
202204,80540,Fresh or dried grapefruit and pomelos,70446217.0
202204,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2021721.0
202204,80590,"Other citrus fruit, fresh or dried",33298.0
202204,80610,Fresh Grapes,1010376882.0
202204,80620,Dried Grapes,18065316.0
202204,80711,Fresh. Watermelons,4690099.0
202204,80719,Other Melons,7213896.0
202204,80720,Fresh Papaws (papayas),1906001.0
202204,80810,Fresh Apples,114006636.0
202204,80830,Fresh Pears,24199624.0
202204,80929,Other Fresh cherries,191645888.0
202204,80930,"Fresh Peaches, including nectarines",130474493.0
202204,80940,Fresh Plums and sloes,691999317.0
202204,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",22746108.0
202204,81050,Fresh Kiwifruit,450893140.0
202204,81060,Fresh Durians,1813541193.0
202204,81090,Other Fresh fruits,753582150.0
202204,81110,Frozen Strawberries,50205146.0
202204,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",2723531.0
202204,81190,Other Frozen Fruit and nuts,178988036.0
202204,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",231279.0
202204,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",5992743.0
202204,81310,Dried Apricots,8253571.0
202204,81320,Dried Prunes,19152240.0
202204,81330,Dried Apples,30588.0
202204,81340,Other Dried fruit,31226925.0
202204,81350,Mixtures of nuts or dried fruits of this Chapter,2605.0
202204,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",957408.0
202204,90111,Coffee not roasted (not decaffeinated),165715153.0
202204,90112,Coffee not roasted decaffeinated,2589.0
202204,90121,Coffee roasted (Not decaffeinated ),88397747.0
202204,90122,Coffee roasted(Decaffeinated ),3729735.0
202204,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,136772.0
202204,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,3556239.0
202204,90220,Other green tea (not fermented),2001672.0
202204,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",9295836.0
202204,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",31578636.0
202204,90300,Maté,112244.0
202204,90411,Neither crushed nor ground,45715462.0
202204,90412,Crushed or ground,2234064.0
202204,90421,"Dried, neither crushed nor ground",293013111.0
202204,90422,Crushed or ground,2055445.0
202204,90510,Neither crushed nor ground,2444666.0
202204,90520,Crushed or ground,124370.0
202204,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",659586.0
202204,90620,Crushed or ground,144406.0
202204,90710,Neither crushed nor ground,7736589.0
202204,90811,Nutmeg Neither crushed nor ground,26224108.0
202204,90831,Cardamoms Neither crushed nor ground,32046138.0
202204,90921,Seeds of coriander Neither crushed nor ground,587647.0
202204,90922,Seeds of coriander Crushed or ground,21721.0
202204,90931,Seeds of cumin Neither crushed nor ground,5124893.0
202204,90932,Seeds of cumin Crushed or ground,1046941.0
202204,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",2276469.0
